BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-18T00:01:12.000-05:00,643,Hydro,Hydro,N
2023-11-18T00:01:12.000-05:00,4404,Natural Gas,Natural Gas,Y
2023-11-18T00:01:12.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:01:12.000-05:00,28,Other,Other,N
2023-11-18T00:01:12.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:01:12.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:01:12.000-05:00,787,Renewables,Wind,Y
2023-11-18T00:01:12.000-05:00,178,Renewables,Wood,N
2023-11-18T00:01:58.000-05:00,643,Hydro,Hydro,N
2023-11-18T00:01:58.000-05:00,4404,Natural Gas,Natural Gas,Y
2023-11-18T00:01:58.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:01:58.000-05:00,28,Other,Other,N
2023-11-18T00:01:58.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:01:58.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:01:58.000-05:00,787,Renewables,Wind,Y
2023-11-18T00:01:58.000-05:00,178,Renewables,Wood,N
2023-11-18T00:02:44.000-05:00,643,Hydro,Hydro,N
2023-11-18T00:02:44.000-05:00,4404,Natural Gas,Natural Gas,Y
2023-11-18T00:02:44.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:02:44.000-05:00,28,Other,Other,N
2023-11-18T00:02:44.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:02:44.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:02:44.000-05:00,787,Renewables,Wind,Y
2023-11-18T00:02:44.000-05:00,178,Renewables,Wood,N
2023-11-18T00:07:31.000-05:00,644,Hydro,Hydro,N
2023-11-18T00:07:31.000-05:00,4487,Natural Gas,Natural Gas,Y
2023-11-18T00:07:31.000-05:00,2083,Nuclear,Nuclear,N
2023-11-18T00:07:31.000-05:00,1,Other,Other,N
2023-11-18T00:07:31.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:07:31.000-05:00,343,Renewables,Refuse,N
2023-11-18T00:07:31.000-05:00,774,Renewables,Wind,Y
2023-11-18T00:07:31.000-05:00,179,Renewables,Wood,N
2023-11-18T00:10:14.000-05:00,640,Hydro,Hydro,N
2023-11-18T00:10:14.000-05:00,4654,Natural Gas,Natural Gas,N
2023-11-18T00:10:14.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:10:14.000-05:00,0,Other,Other,N
2023-11-18T00:10:14.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:10:14.000-05:00,346,Renewables,Refuse,N
2023-11-18T00:10:14.000-05:00,779,Renewables,Wind,Y
2023-11-18T00:10:14.000-05:00,177,Renewables,Wood,Y
2023-11-18T00:14:23.000-05:00,639,Hydro,Hydro,N
2023-11-18T00:14:23.000-05:00,4638,Natural Gas,Natural Gas,Y
2023-11-18T00:14:23.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:14:23.000-05:00,0,Other,Other,N
2023-11-18T00:14:23.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:14:23.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:14:23.000-05:00,755,Renewables,Wind,Y
2023-11-18T00:14:23.000-05:00,176,Renewables,Wood,N
2023-11-18T00:15:44.000-05:00,641,Hydro,Hydro,N
2023-11-18T00:15:44.000-05:00,4725,Natural Gas,Natural Gas,Y
2023-11-18T00:15:44.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:15:44.000-05:00,22,Other,Other,N
2023-11-18T00:15:44.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:15:44.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:15:44.000-05:00,750,Renewables,Wind,Y
2023-11-18T00:15:44.000-05:00,180,Renewables,Wood,N
2023-11-18T00:16:27.000-05:00,641,Hydro,Hydro,N
2023-11-18T00:16:27.000-05:00,4725,Natural Gas,Natural Gas,Y
2023-11-18T00:16:27.000-05:00,2084,Nuclear,Nuclear,N
2023-11-18T00:16:27.000-05:00,22,Other,Other,N
2023-11-18T00:16:27.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:16:27.000-05:00,342,Renewables,Refuse,N
2023-11-18T00:16:27.000-05:00,750,Renewables,Wind,Y
2023-11-18T00:16:27.000-05:00,180,Renewables,Wood,N
2023-11-18T00:19:48.000-05:00,641,Hydro,Hydro,N
2023-11-18T00:19:48.000-05:00,4679,Natural Gas,Natural Gas,Y
2023-11-18T00:19:48.000-05:00,2082,Nuclear,Nuclear,N
2023-11-18T00:19:48.000-05:00,22,Other,Other,N
2023-11-18T00:19:48.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:19:48.000-05:00,345,Renewables,Refuse,N
2023-11-18T00:19:48.000-05:00,750,Renewables,Wind,Y
2023-11-18T00:19:48.000-05:00,178,Renewables,Wood,N
2023-11-18T00:25:46.000-05:00,0,Coal,Coal,N
2023-11-18T00:25:46.000-05:00,640,Hydro,Hydro,N
2023-11-18T00:25:46.000-05:00,4722,Natural Gas,Natural Gas,Y
2023-11-18T00:25:46.000-05:00,2081,Nuclear,Nuclear,N
2023-11-18T00:25:46.000-05:00,0,Other,Other,N
2023-11-18T00:25:46.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:25:46.000-05:00,344,Renewables,Refuse,N
2023-11-18T00:25:46.000-05:00,727,Renewables,Wind,Y
2023-11-18T00:25:46.000-05:00,175,Renewables,Wood,N
2023-11-18T00:27:34.000-05:00,0,Coal,Coal,N
2023-11-18T00:27:34.000-05:00,640,Hydro,Hydro,N
2023-11-18T00:27:34.000-05:00,4722,Natural Gas,Natural Gas,Y
2023-11-18T00:27:34.000-05:00,2081,Nuclear,Nuclear,N
2023-11-18T00:27:34.000-05:00,0,Other,Other,N
2023-11-18T00:27:34.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:27:34.000-05:00,344,Renewables,Refuse,N
2023-11-18T00:27:34.000-05:00,727,Renewables,Wind,Y
2023-11-18T00:27:34.000-05:00,175,Renewables,Wood,N
2023-11-18T00:30:10.000-05:00,3,Coal,Coal,N
2023-11-18T00:30:10.000-05:00,640,Hydro,Hydro,N
2023-11-18T00:30:10.000-05:00,4746,Natural Gas,Natural Gas,Y
2023-11-18T00:30:10.000-05:00,2078,Nuclear,Nuclear,N
2023-11-18T00:30:10.000-05:00,0,Other,Other,N
2023-11-18T00:30:10.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:30:10.000-05:00,347,Renewables,Refuse,N
2023-11-18T00:30:10.000-05:00,725,Renewables,Wind,Y
2023-11-18T00:30:10.000-05:00,176,Renewables,Wood,N
2023-11-18T00:37:03.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:37:03.000-05:00,4626,Natural Gas,Natural Gas,Y
2023-11-18T00:37:03.000-05:00,2081,Nuclear,Nuclear,N
2023-11-18T00:37:03.000-05:00,0,Other,Other,N
2023-11-18T00:37:03.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:37:03.000-05:00,339,Renewables,Refuse,N
2023-11-18T00:37:03.000-05:00,688,Renewables,Wind,Y
2023-11-18T00:37:03.000-05:00,176,Renewables,Wood,N
2023-11-18T00:38:25.000-05:00,637,Hydro,Hydro,N
2023-11-18T00:38:25.000-05:00,4638,Natural Gas,Natural Gas,Y
2023-11-18T00:38:25.000-05:00,2080,Nuclear,Nuclear,N
2023-11-18T00:38:25.000-05:00,0,Other,Other,N
2023-11-18T00:38:25.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:38:25.000-05:00,337,Renewables,Refuse,N
2023-11-18T00:38:25.000-05:00,683,Renewables,Wind,Y
2023-11-18T00:38:25.000-05:00,176,Renewables,Wood,N
2023-11-18T00:42:05.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:42:05.000-05:00,4678,Natural Gas,Natural Gas,Y
2023-11-18T00:42:05.000-05:00,2079,Nuclear,Nuclear,N
2023-11-18T00:42:05.000-05:00,0,Other,Other,N
2023-11-18T00:42:05.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:42:05.000-05:00,339,Renewables,Refuse,N
2023-11-18T00:42:05.000-05:00,682,Renewables,Wind,N
2023-11-18T00:42:05.000-05:00,174,Renewables,Wood,N
2023-11-18T00:43:07.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:43:07.000-05:00,4678,Natural Gas,Natural Gas,Y
2023-11-18T00:43:07.000-05:00,2079,Nuclear,Nuclear,N
2023-11-18T00:43:07.000-05:00,0,Other,Other,N
2023-11-18T00:43:07.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:43:07.000-05:00,339,Renewables,Refuse,N
2023-11-18T00:43:07.000-05:00,682,Renewables,Wind,N
2023-11-18T00:43:07.000-05:00,174,Renewables,Wood,N
2023-11-18T00:44:58.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:44:58.000-05:00,4710,Natural Gas,Natural Gas,Y
2023-11-18T00:44:58.000-05:00,2077,Nuclear,Nuclear,N
2023-11-18T00:44:58.000-05:00,0,Other,Other,N
2023-11-18T00:44:58.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:44:58.000-05:00,339,Renewables,Refuse,N
2023-11-18T00:44:58.000-05:00,677,Renewables,Wind,N
2023-11-18T00:44:58.000-05:00,177,Renewables,Wood,N
2023-11-18T00:47:45.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:47:45.000-05:00,4710,Natural Gas,Natural Gas,Y
2023-11-18T00:47:45.000-05:00,2077,Nuclear,Nuclear,N
2023-11-18T00:47:45.000-05:00,0,Other,Other,N
2023-11-18T00:47:45.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:47:45.000-05:00,339,Renewables,Refuse,N
2023-11-18T00:47:45.000-05:00,677,Renewables,Wind,N
2023-11-18T00:47:45.000-05:00,177,Renewables,Wood,N
2023-11-18T00:49:15.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:49:15.000-05:00,4712,Natural Gas,Natural Gas,Y
2023-11-18T00:49:15.000-05:00,2077,Nuclear,Nuclear,N
2023-11-18T00:49:15.000-05:00,0,Other,Other,N
2023-11-18T00:49:15.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:49:15.000-05:00,344,Renewables,Refuse,N
2023-11-18T00:49:15.000-05:00,696,Renewables,Wind,Y
2023-11-18T00:49:15.000-05:00,176,Renewables,Wood,N
2023-11-18T00:50:02.000-05:00,638,Hydro,Hydro,N
2023-11-18T00:50:02.000-05:00,4712,Natural Gas,Natural Gas,Y
2023-11-18T00:50:02.000-05:00,2077,Nuclear,Nuclear,N
2023-11-18T00:50:02.000-05:00,0,Other,Other,N
2023-11-18T00:50:02.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:50:02.000-05:00,344,Renewables,Refuse,N
2023-11-18T00:50:02.000-05:00,696,Renewables,Wind,N
2023-11-18T00:50:02.000-05:00,176,Renewables,Wood,N
2023-11-18T00:53:00.000-05:00,639,Hydro,Hydro,N
2023-11-18T00:53:00.000-05:00,4675,Natural Gas,Natural Gas,Y
2023-11-18T00:53:00.000-05:00,2077,Nuclear,Nuclear,N
2023-11-18T00:53:00.000-05:00,9,Other,Other,N
2023-11-18T00:53:00.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T00:53:00.000-05:00,336,Renewables,Refuse,N
2023-11-18T00:53:00.000-05:00,691,Renewables,Wind,Y
2023-11-18T00:53:00.000-05:00,175,Renewables,Wood,N
2023-11-18T01:01:53.000-05:00,640,Hydro,Hydro,N
2023-11-18T01:01:53.000-05:00,4585,Natural Gas,Natural Gas,Y
2023-11-18T01:01:53.000-05:00,2079,Nuclear,Nuclear,N
2023-11-18T01:01:53.000-05:00,0,Other,Other,N
2023-11-18T01:01:53.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T01:01:53.000-05:00,341,Renewables,Refuse,N
2023-11-18T01:01:53.000-05:00,665,Renewables,Wind,N
2023-11-18T01:01:53.000-05:00,178,Renewables,Wood,N
2023-11-18T01:08:44.000-05:00,1,Coal,Coal,N
2023-11-18T01:08:44.000-05:00,640,Hydro,Hydro,N
2023-11-18T01:08:44.000-05:00,4546,Natural Gas,Natural Gas,Y
2023-11-18T01:08:44.000-05:00,2080,Nuclear,Nuclear,N
2023-11-18T01:08:44.000-05:00,0,Other,Other,N
2023-11-18T01:08:44.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T01:08:44.000-05:00,338,Renewables,Refuse,N
2023-11-18T01:08:44.000-05:00,671,Renewables,Wind,N
2023-11-18T01:08:44.000-05:00,175,Renewables,Wood,N
2023-11-18T01:17:31.000-05:00,1,Coal,Coal,N
2023-11-18T01:17:31.000-05:00,640,Hydro,Hydro,N
2023-11-18T01:17:31.000-05:00,4546,Natural Gas,Natural Gas,Y
2023-11-18T01:17:31.000-05:00,2080,Nuclear,Nuclear,N
2023-11-18T01:17:31.000-05:00,0,Other,Other,N
2023-11-18T01:17:31.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T01:17:31.000-05:00,338,Renewables,Refuse,N
2023-11-18T01:17:31.000-05:00,671,Renewables,Wind,N
2023-11-18T01:17:31.000-05:00,175,Renewables,Wood,N
2023-11-18T01:20:13.000-05:00,639,Hydro,Hydro,N
2023-11-18T01:20:13.000-05:00,4455,Natural Gas,Natural Gas,Y
2023-11-18T01:20:13.000-05:00,2080,Nuclear,Nuclear,N
2023-11-18T01:20:13.000-05:00,0,Other,Other,N
2023-11-18T01:20:13.000-05:00,35,Renewables,Landfill Gas,N
2023-11-18T01:20:13.000-05:00,333,Renewables,Refuse,N
2023-11-18T01:20:13.000-05:00,650,Renewables,Wind,N
2023-11-18T01:20:13.000-05:00,174,Renewables,Wood,N
