BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-02-14T01:55:14.000-05:00,276,Renewables,Refuse,N
2023-02-14T01:55:14.000-05:00,8,Renewables,Solar,N
2023-02-14T01:55:14.000-05:00,208,Renewables,Wind,N
2023-02-14T01:55:14.000-05:00,211,Renewables,Wood,N
2023-02-14T02:03:33.000-05:00,12,Coal,Coal,N
2023-02-14T02:03:33.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:03:33.000-05:00,4118,Natural Gas,Natural Gas,Y
2023-02-14T02:03:33.000-05:00,3369,Nuclear,Nuclear,N
2023-02-14T02:03:33.000-05:00,1,Other,Other,N
2023-02-14T02:03:33.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:03:33.000-05:00,276,Renewables,Refuse,N
2023-02-14T02:03:33.000-05:00,8,Renewables,Solar,N
2023-02-14T02:03:33.000-05:00,208,Renewables,Wind,N
2023-02-14T02:03:33.000-05:00,211,Renewables,Wood,N
2023-02-14T02:07:30.000-05:00,9,Coal,Coal,N
2023-02-14T02:07:30.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:07:30.000-05:00,4054,Natural Gas,Natural Gas,Y
2023-02-14T02:07:30.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T02:07:30.000-05:00,21,Other,Other,N
2023-02-14T02:07:30.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:07:30.000-05:00,279,Renewables,Refuse,N
2023-02-14T02:07:30.000-05:00,8,Renewables,Solar,N
2023-02-14T02:07:30.000-05:00,218,Renewables,Wind,N
2023-02-14T02:07:30.000-05:00,212,Renewables,Wood,N
2023-02-14T02:09:40.000-05:00,9,Coal,Coal,N
2023-02-14T02:09:40.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:09:40.000-05:00,4054,Natural Gas,Natural Gas,Y
2023-02-14T02:09:40.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T02:09:40.000-05:00,21,Other,Other,N
2023-02-14T02:09:40.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:09:40.000-05:00,279,Renewables,Refuse,N
2023-02-14T02:09:40.000-05:00,8,Renewables,Solar,N
2023-02-14T02:09:40.000-05:00,218,Renewables,Wind,N
2023-02-14T02:09:40.000-05:00,212,Renewables,Wood,N
2023-02-14T02:11:05.000-05:00,8,Coal,Coal,N
2023-02-14T02:11:05.000-05:00,748,Hydro,Hydro,N
2023-02-14T02:11:05.000-05:00,4094,Natural Gas,Natural Gas,Y
2023-02-14T02:11:05.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T02:11:05.000-05:00,1,Other,Other,N
2023-02-14T02:11:05.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:11:05.000-05:00,273,Renewables,Refuse,N
2023-02-14T02:11:05.000-05:00,8,Renewables,Solar,N
2023-02-14T02:11:05.000-05:00,216,Renewables,Wind,N
2023-02-14T02:11:05.000-05:00,210,Renewables,Wood,N
2023-02-14T02:15:51.000-05:00,10,Coal,Coal,N
2023-02-14T02:15:51.000-05:00,747,Hydro,Hydro,N
2023-02-14T02:15:51.000-05:00,4240,Natural Gas,Natural Gas,Y
2023-02-14T02:15:51.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T02:15:51.000-05:00,1,Other,Other,N
2023-02-14T02:15:51.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:15:51.000-05:00,274,Renewables,Refuse,N
2023-02-14T02:15:51.000-05:00,8,Renewables,Solar,N
2023-02-14T02:15:51.000-05:00,218,Renewables,Wind,N
2023-02-14T02:15:51.000-05:00,210,Renewables,Wood,N
2023-02-14T02:23:16.000-05:00,8,Coal,Coal,N
2023-02-14T02:23:16.000-05:00,744,Hydro,Hydro,N
2023-02-14T02:23:16.000-05:00,4179,Natural Gas,Natural Gas,Y
2023-02-14T02:23:16.000-05:00,3368,Nuclear,Nuclear,N
2023-02-14T02:23:16.000-05:00,1,Other,Other,N
2023-02-14T02:23:16.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:23:16.000-05:00,270,Renewables,Refuse,N
2023-02-14T02:23:16.000-05:00,8,Renewables,Solar,N
2023-02-14T02:23:16.000-05:00,223,Renewables,Wind,N
2023-02-14T02:23:16.000-05:00,209,Renewables,Wood,N
2023-02-14T02:28:54.000-05:00,9,Coal,Coal,N
2023-02-14T02:28:54.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:28:54.000-05:00,4072,Natural Gas,Natural Gas,Y
2023-02-14T02:28:54.000-05:00,3370,Nuclear,Nuclear,N
2023-02-14T02:28:54.000-05:00,4,Other,Other,N
2023-02-14T02:28:54.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T02:28:54.000-05:00,270,Renewables,Refuse,N
2023-02-14T02:28:54.000-05:00,8,Renewables,Solar,N
2023-02-14T02:28:54.000-05:00,235,Renewables,Wind,N
2023-02-14T02:28:54.000-05:00,211,Renewables,Wood,N
2023-02-14T02:31:48.000-05:00,11,Coal,Coal,N
2023-02-14T02:31:48.000-05:00,746,Hydro,Hydro,N
2023-02-14T02:31:48.000-05:00,3973,Natural Gas,Natural Gas,Y
2023-02-14T02:31:48.000-05:00,3373,Nuclear,Nuclear,N
2023-02-14T02:31:48.000-05:00,14,Other,Other,N
2023-02-14T02:31:48.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:31:48.000-05:00,269,Renewables,Refuse,N
2023-02-14T02:31:48.000-05:00,8,Renewables,Solar,N
2023-02-14T02:31:48.000-05:00,242,Renewables,Wind,N
2023-02-14T02:31:48.000-05:00,209,Renewables,Wood,N
2023-02-14T02:35:38.000-05:00,9,Coal,Coal,N
2023-02-14T02:35:38.000-05:00,746,Hydro,Hydro,N
2023-02-14T02:35:38.000-05:00,3959,Natural Gas,Natural Gas,Y
2023-02-14T02:35:38.000-05:00,3374,Nuclear,Nuclear,N
2023-02-14T02:35:38.000-05:00,1,Other,Other,N
2023-02-14T02:35:38.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T02:35:38.000-05:00,269,Renewables,Refuse,N
2023-02-14T02:35:38.000-05:00,8,Renewables,Solar,N
2023-02-14T02:35:38.000-05:00,246,Renewables,Wind,N
2023-02-14T02:35:38.000-05:00,214,Renewables,Wood,N
2023-02-14T02:41:26.000-05:00,9,Coal,Coal,N
2023-02-14T02:41:26.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:41:26.000-05:00,3932,Natural Gas,Natural Gas,Y
2023-02-14T02:41:26.000-05:00,3376,Nuclear,Nuclear,N
2023-02-14T02:41:26.000-05:00,2,Other,Other,N
2023-02-14T02:41:26.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T02:41:26.000-05:00,271,Renewables,Refuse,N
2023-02-14T02:41:26.000-05:00,8,Renewables,Solar,N
2023-02-14T02:41:26.000-05:00,245,Renewables,Wind,N
2023-02-14T02:41:26.000-05:00,211,Renewables,Wood,N
2023-02-14T02:47:31.000-05:00,4,Coal,Coal,N
2023-02-14T02:47:31.000-05:00,744,Hydro,Hydro,N
2023-02-14T02:47:31.000-05:00,3919,Natural Gas,Natural Gas,Y
2023-02-14T02:47:31.000-05:00,3376,Nuclear,Nuclear,N
2023-02-14T02:47:31.000-05:00,1,Other,Other,N
2023-02-14T02:47:31.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T02:47:31.000-05:00,280,Renewables,Refuse,N
2023-02-14T02:47:31.000-05:00,8,Renewables,Solar,N
2023-02-14T02:47:31.000-05:00,247,Renewables,Wind,N
2023-02-14T02:47:31.000-05:00,210,Renewables,Wood,N
2023-02-14T02:55:47.000-05:00,3,Coal,Coal,N
2023-02-14T02:55:47.000-05:00,745,Hydro,Hydro,N
2023-02-14T02:55:47.000-05:00,3857,Natural Gas,Natural Gas,N
2023-02-14T02:55:47.000-05:00,3374,Nuclear,Nuclear,N
2023-02-14T02:55:47.000-05:00,8,Other,Other,N
2023-02-14T02:55:47.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T02:55:47.000-05:00,277,Renewables,Refuse,N
2023-02-14T02:55:47.000-05:00,8,Renewables,Solar,N
2023-02-14T02:55:47.000-05:00,251,Renewables,Wind,N
2023-02-14T02:55:47.000-05:00,210,Renewables,Wood,Y
2023-02-14T03:05:37.000-05:00,9,Coal,Coal,N
2023-02-14T03:05:37.000-05:00,746,Hydro,Hydro,N
2023-02-14T03:05:37.000-05:00,3697,Natural Gas,Natural Gas,N
2023-02-14T03:05:37.000-05:00,3376,Nuclear,Nuclear,N
2023-02-14T03:05:37.000-05:00,1,Other,Other,N
2023-02-14T03:05:37.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T03:05:37.000-05:00,278,Renewables,Refuse,N
2023-02-14T03:05:37.000-05:00,8,Renewables,Solar,N
2023-02-14T03:05:37.000-05:00,266,Renewables,Wind,N
2023-02-14T03:05:37.000-05:00,213,Renewables,Wood,Y
2023-02-14T03:13:32.000-05:00,10,Coal,Coal,N
2023-02-14T03:13:32.000-05:00,741,Hydro,Hydro,N
2023-02-14T03:13:32.000-05:00,3640,Natural Gas,Natural Gas,Y
2023-02-14T03:13:32.000-05:00,3375,Nuclear,Nuclear,N
2023-02-14T03:13:32.000-05:00,1,Other,Other,N
2023-02-14T03:13:32.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T03:13:32.000-05:00,279,Renewables,Refuse,N
2023-02-14T03:13:32.000-05:00,8,Renewables,Solar,N
2023-02-14T03:13:32.000-05:00,272,Renewables,Wind,N
2023-02-14T03:13:32.000-05:00,208,Renewables,Wood,N
2023-02-14T03:20:39.000-05:00,3,Coal,Coal,N
2023-02-14T03:20:39.000-05:00,747,Hydro,Hydro,N
2023-02-14T03:20:39.000-05:00,3642,Natural Gas,Natural Gas,Y
2023-02-14T03:20:39.000-05:00,3375,Nuclear,Nuclear,N
2023-02-14T03:20:39.000-05:00,1,Other,Other,N
2023-02-14T03:20:39.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T03:20:39.000-05:00,275,Renewables,Refuse,N
2023-02-14T03:20:39.000-05:00,8,Renewables,Solar,N
2023-02-14T03:20:39.000-05:00,266,Renewables,Wind,N
2023-02-14T03:20:39.000-05:00,209,Renewables,Wood,N
2023-02-14T03:29:01.000-05:00,3,Coal,Coal,N
2023-02-14T03:29:01.000-05:00,748,Hydro,Hydro,N
2023-02-14T03:29:01.000-05:00,3724,Natural Gas,Natural Gas,Y
2023-02-14T03:29:01.000-05:00,3377,Nuclear,Nuclear,N
2023-02-14T03:29:01.000-05:00,1,Other,Other,N
2023-02-14T03:29:01.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T03:29:01.000-05:00,273,Renewables,Refuse,N
2023-02-14T03:29:01.000-05:00,8,Renewables,Solar,N
2023-02-14T03:29:01.000-05:00,279,Renewables,Wind,N
2023-02-14T03:29:01.000-05:00,209,Renewables,Wood,N
2023-02-14T03:35:57.000-05:00,4,Coal,Coal,N
2023-02-14T03:35:57.000-05:00,745,Hydro,Hydro,N
2023-02-14T03:35:57.000-05:00,3749,Natural Gas,Natural Gas,Y
2023-02-14T03:35:57.000-05:00,3373,Nuclear,Nuclear,N
2023-02-14T03:35:57.000-05:00,5,Other,Other,N
2023-02-14T03:35:57.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T03:35:57.000-05:00,271,Renewables,Refuse,N
2023-02-14T03:35:57.000-05:00,8,Renewables,Solar,N
2023-02-14T03:35:57.000-05:00,286,Renewables,Wind,N
2023-02-14T03:35:57.000-05:00,210,Renewables,Wood,N
2023-02-14T03:43:25.000-05:00,6,Coal,Coal,N
2023-02-14T03:43:25.000-05:00,746,Hydro,Hydro,N
2023-02-14T03:43:25.000-05:00,3694,Natural Gas,Natural Gas,Y
2023-02-14T03:43:25.000-05:00,3373,Nuclear,Nuclear,N
2023-02-14T03:43:25.000-05:00,10,Other,Other,N
2023-02-14T03:43:25.000-05:00,38,Renewables,Landfill Gas,N
2023-02-14T03:43:25.000-05:00,272,Renewables,Refuse,N
2023-02-14T03:43:25.000-05:00,8,Renewables,Solar,N
2023-02-14T03:43:25.000-05:00,281,Renewables,Wind,N
2023-02-14T03:43:25.000-05:00,210,Renewables,Wood,N
2023-02-14T03:52:22.000-05:00,11,Coal,Coal,N
2023-02-14T03:52:22.000-05:00,745,Hydro,Hydro,N
2023-02-14T03:52:22.000-05:00,3663,Natural Gas,Natural Gas,Y
2023-02-14T03:52:22.000-05:00,3376,Nuclear,Nuclear,N
2023-02-14T03:52:22.000-05:00,1,Other,Other,N
2023-02-14T03:52:22.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T03:52:22.000-05:00,278,Renewables,Refuse,N
2023-02-14T03:52:22.000-05:00,8,Renewables,Solar,N
2023-02-14T03:52:22.000-05:00,299,Renewables,Wind,N
2023-02-14T03:52:22.000-05:00,209,Renewables,Wood,N
2023-02-14T04:00:29.000-05:00,5,Coal,Coal,N
2023-02-14T04:00:29.000-05:00,748,Hydro,Hydro,N
2023-02-14T04:00:29.000-05:00,3826,Natural Gas,Natural Gas,Y
2023-02-14T04:00:29.000-05:00,3372,Nuclear,Nuclear,N
2023-02-14T04:00:29.000-05:00,3,Other,Other,N
2023-02-14T04:00:29.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T04:00:29.000-05:00,276,Renewables,Refuse,N
2023-02-14T04:00:29.000-05:00,8,Renewables,Solar,N
2023-02-14T04:00:29.000-05:00,285,Renewables,Wind,N
2023-02-14T04:00:29.000-05:00,211,Renewables,Wood,N
2023-02-14T04:04:30.000-05:00,8,Coal,Coal,N
2023-02-14T04:04:30.000-05:00,742,Hydro,Hydro,N
2023-02-14T04:04:30.000-05:00,3813,Natural Gas,Natural Gas,Y
2023-02-14T04:04:30.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T04:04:30.000-05:00,10,Other,Other,N
2023-02-14T04:04:30.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T04:04:30.000-05:00,272,Renewables,Refuse,N
2023-02-14T04:04:30.000-05:00,8,Renewables,Solar,N
2023-02-14T04:04:30.000-05:00,278,Renewables,Wind,N
2023-02-14T04:04:30.000-05:00,211,Renewables,Wood,N
2023-02-14T04:11:07.000-05:00,6,Coal,Coal,N
2023-02-14T04:11:07.000-05:00,743,Hydro,Hydro,N
2023-02-14T04:11:07.000-05:00,3864,Natural Gas,Natural Gas,Y
2023-02-14T04:11:07.000-05:00,3371,Nuclear,Nuclear,N
2023-02-14T04:11:07.000-05:00,2,Other,Other,N
2023-02-14T04:11:07.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T04:11:07.000-05:00,267,Renewables,Refuse,N
2023-02-14T04:11:07.000-05:00,8,Renewables,Solar,N
2023-02-14T04:11:07.000-05:00,278,Renewables,Wind,N
2023-02-14T04:11:07.000-05:00,207,Renewables,Wood,N
2023-02-14T04:17:34.000-05:00,4,Coal,Coal,N
2023-02-14T04:17:34.000-05:00,743,Hydro,Hydro,N
2023-02-14T04:17:34.000-05:00,3892,Natural Gas,Natural Gas,Y
2023-02-14T04:17:34.000-05:00,3369,Nuclear,Nuclear,N
2023-02-14T04:17:34.000-05:00,4,Other,Other,N
2023-02-14T04:17:34.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T04:17:34.000-05:00,268,Renewables,Refuse,N
2023-02-14T04:17:34.000-05:00,8,Renewables,Solar,N
2023-02-14T04:17:34.000-05:00,273,Renewables,Wind,N
2023-02-14T04:17:34.000-05:00,208,Renewables,Wood,N
2023-02-14T04:23:32.000-05:00,4,Coal,Coal,N
2023-02-14T04:23:32.000-05:00,743,Hydro,Hydro,N
2023-02-14T04:23:32.000-05:00,3892,Natural Gas,Natural Gas,Y
2023-02-14T04:23:32.000-05:00,3369,Nuclear,Nuclear,N
2023-02-14T04:23:32.000-05:00,4,Other,Other,N
2023-02-14T04:23:32.000-05:00,37,Renewables,Landfill Gas,N
2023-02-14T04:23:32.000-05:00,268,Renewables,Refuse,N
2023-02-14T04:23:32.000-05:00,8,Renewables,Solar,N
