BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-08-18T00:41:01.000-04:00,335,Renewables,Wind,N
2023-08-18T00:41:01.000-04:00,271,Renewables,Wood,N
2023-08-18T00:47:52.000-04:00,703,Hydro,Hydro,N
2023-08-18T00:47:52.000-04:00,5874,Natural Gas,Natural Gas,Y
2023-08-18T00:47:52.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T00:47:52.000-04:00,19,Other,Other,N
2023-08-18T00:47:52.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T00:47:52.000-04:00,334,Renewables,Refuse,N
2023-08-18T00:47:52.000-04:00,336,Renewables,Wind,N
2023-08-18T00:47:52.000-04:00,271,Renewables,Wood,N
2023-08-18T00:55:36.000-04:00,704,Hydro,Hydro,N
2023-08-18T00:55:36.000-04:00,5860,Natural Gas,Natural Gas,Y
2023-08-18T00:55:36.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T00:55:36.000-04:00,2,Other,Other,N
2023-08-18T00:55:36.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T00:55:36.000-04:00,330,Renewables,Refuse,N
2023-08-18T00:55:36.000-04:00,315,Renewables,Wind,N
2023-08-18T00:55:36.000-04:00,272,Renewables,Wood,N
2023-08-18T01:02:49.000-04:00,704,Hydro,Hydro,N
2023-08-18T01:02:49.000-04:00,5921,Natural Gas,Natural Gas,Y
2023-08-18T01:02:49.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T01:02:49.000-04:00,52,Other,Other,N
2023-08-18T01:02:49.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T01:02:49.000-04:00,327,Renewables,Refuse,N
2023-08-18T01:02:49.000-04:00,316,Renewables,Wind,N
2023-08-18T01:02:49.000-04:00,275,Renewables,Wood,N
2023-08-18T01:10:50.000-04:00,701,Hydro,Hydro,N
2023-08-18T01:10:50.000-04:00,5987,Natural Gas,Natural Gas,Y
2023-08-18T01:10:50.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T01:10:50.000-04:00,6,Other,Other,N
2023-08-18T01:10:50.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T01:10:50.000-04:00,321,Renewables,Refuse,N
2023-08-18T01:10:50.000-04:00,305,Renewables,Wind,N
2023-08-18T01:10:50.000-04:00,272,Renewables,Wood,N
2023-08-18T01:17:43.000-04:00,703,Hydro,Hydro,N
2023-08-18T01:17:43.000-04:00,6006,Natural Gas,Natural Gas,Y
2023-08-18T01:17:43.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T01:17:43.000-04:00,6,Other,Other,N
2023-08-18T01:17:43.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T01:17:43.000-04:00,328,Renewables,Refuse,N
2023-08-18T01:17:43.000-04:00,304,Renewables,Wind,N
2023-08-18T01:17:43.000-04:00,271,Renewables,Wood,N
2023-08-18T01:25:59.000-04:00,704,Hydro,Hydro,N
2023-08-18T01:25:59.000-04:00,5978,Natural Gas,Natural Gas,Y
2023-08-18T01:25:59.000-04:00,3327,Nuclear,Nuclear,N
2023-08-18T01:25:59.000-04:00,6,Other,Other,N
2023-08-18T01:25:59.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T01:25:59.000-04:00,333,Renewables,Refuse,N
2023-08-18T01:25:59.000-04:00,287,Renewables,Wind,N
2023-08-18T01:25:59.000-04:00,273,Renewables,Wood,N
2023-08-18T01:29:54.000-04:00,703,Hydro,Hydro,N
2023-08-18T01:29:54.000-04:00,5976,Natural Gas,Natural Gas,Y
2023-08-18T01:29:54.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T01:29:54.000-04:00,6,Other,Other,N
2023-08-18T01:29:54.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T01:29:54.000-04:00,333,Renewables,Refuse,N
2023-08-18T01:29:54.000-04:00,284,Renewables,Wind,N
2023-08-18T01:29:54.000-04:00,275,Renewables,Wood,N
2023-08-18T01:34:45.000-04:00,704,Hydro,Hydro,N
2023-08-18T01:34:45.000-04:00,5969,Natural Gas,Natural Gas,Y
2023-08-18T01:34:45.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T01:34:45.000-04:00,14,Other,Other,N
2023-08-18T01:34:45.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T01:34:45.000-04:00,331,Renewables,Refuse,N
2023-08-18T01:34:45.000-04:00,266,Renewables,Wind,N
2023-08-18T01:34:45.000-04:00,274,Renewables,Wood,N
2023-08-18T01:41:22.000-04:00,704,Hydro,Hydro,N
2023-08-18T01:41:22.000-04:00,5950,Natural Gas,Natural Gas,Y
2023-08-18T01:41:22.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T01:41:22.000-04:00,6,Other,Other,N
2023-08-18T01:41:22.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T01:41:22.000-04:00,331,Renewables,Refuse,N
2023-08-18T01:41:22.000-04:00,254,Renewables,Wind,N
2023-08-18T01:41:22.000-04:00,274,Renewables,Wood,N
2023-08-18T01:47:27.000-04:00,705,Hydro,Hydro,N
2023-08-18T01:47:27.000-04:00,5907,Natural Gas,Natural Gas,Y
2023-08-18T01:47:27.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T01:47:27.000-04:00,6,Other,Other,N
2023-08-18T01:47:27.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T01:47:27.000-04:00,330,Renewables,Refuse,N
2023-08-18T01:47:27.000-04:00,257,Renewables,Wind,N
2023-08-18T01:47:27.000-04:00,273,Renewables,Wood,N
2023-08-18T01:56:35.000-04:00,705,Hydro,Hydro,N
2023-08-18T01:56:35.000-04:00,5861,Natural Gas,Natural Gas,N
2023-08-18T01:56:35.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T01:56:35.000-04:00,6,Other,Other,N
2023-08-18T01:56:35.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T01:56:35.000-04:00,325,Renewables,Refuse,N
2023-08-18T01:56:35.000-04:00,260,Renewables,Wind,N
2023-08-18T01:56:35.000-04:00,272,Renewables,Wood,N
2023-08-18T02:01:31.000-04:00,702,Hydro,Hydro,N
2023-08-18T02:01:31.000-04:00,5797,Natural Gas,Natural Gas,Y
2023-08-18T02:01:31.000-04:00,3326,Nuclear,Nuclear,N
2023-08-18T02:01:31.000-04:00,1,Other,Other,N
2023-08-18T02:01:31.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:01:31.000-04:00,331,Renewables,Refuse,N
2023-08-18T02:01:31.000-04:00,255,Renewables,Wind,N
2023-08-18T02:01:31.000-04:00,274,Renewables,Wood,N
2023-08-18T02:08:26.000-04:00,704,Hydro,Hydro,N
2023-08-18T02:08:26.000-04:00,5749,Natural Gas,Natural Gas,Y
2023-08-18T02:08:26.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T02:08:26.000-04:00,1,Other,Other,N
2023-08-18T02:08:26.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:08:26.000-04:00,333,Renewables,Refuse,N
2023-08-18T02:08:26.000-04:00,241,Renewables,Wind,N
2023-08-18T02:08:26.000-04:00,275,Renewables,Wood,N
2023-08-18T02:17:59.000-04:00,703,Hydro,Hydro,N
2023-08-18T02:17:59.000-04:00,5749,Natural Gas,Natural Gas,Y
2023-08-18T02:17:59.000-04:00,3327,Nuclear,Nuclear,N
2023-08-18T02:17:59.000-04:00,1,Other,Other,N
2023-08-18T02:17:59.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T02:17:59.000-04:00,329,Renewables,Refuse,N
2023-08-18T02:17:59.000-04:00,235,Renewables,Wind,N
2023-08-18T02:17:59.000-04:00,276,Renewables,Wood,N
2023-08-18T02:24:57.000-04:00,703,Hydro,Hydro,N
2023-08-18T02:24:57.000-04:00,5713,Natural Gas,Natural Gas,Y
2023-08-18T02:24:57.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T02:24:57.000-04:00,11,Other,Other,N
2023-08-18T02:24:57.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:24:57.000-04:00,336,Renewables,Refuse,N
2023-08-18T02:24:57.000-04:00,240,Renewables,Wind,N
2023-08-18T02:24:57.000-04:00,277,Renewables,Wood,N
2023-08-18T02:25:04.000-04:00,703,Hydro,Hydro,N
2023-08-18T02:25:04.000-04:00,5713,Natural Gas,Natural Gas,Y
2023-08-18T02:25:04.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T02:25:04.000-04:00,11,Other,Other,N
2023-08-18T02:25:04.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:25:04.000-04:00,336,Renewables,Refuse,N
2023-08-18T02:25:04.000-04:00,240,Renewables,Wind,N
2023-08-18T02:25:04.000-04:00,277,Renewables,Wood,N
2023-08-18T02:32:11.000-04:00,704,Hydro,Hydro,N
2023-08-18T02:32:11.000-04:00,5704,Natural Gas,Natural Gas,Y
2023-08-18T02:32:11.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T02:32:11.000-04:00,2,Other,Other,N
2023-08-18T02:32:11.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:32:11.000-04:00,333,Renewables,Refuse,N
2023-08-18T02:32:11.000-04:00,231,Renewables,Wind,N
2023-08-18T02:32:11.000-04:00,274,Renewables,Wood,N
2023-08-18T02:38:40.000-04:00,704,Hydro,Hydro,N
2023-08-18T02:38:40.000-04:00,5720,Natural Gas,Natural Gas,Y
2023-08-18T02:38:40.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T02:38:40.000-04:00,1,Other,Other,N
2023-08-18T02:38:40.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:38:40.000-04:00,327,Renewables,Refuse,N
2023-08-18T02:38:40.000-04:00,226,Renewables,Wind,N
2023-08-18T02:38:40.000-04:00,277,Renewables,Wood,N
2023-08-18T02:46:14.000-04:00,703,Hydro,Hydro,N
2023-08-18T02:46:14.000-04:00,5685,Natural Gas,Natural Gas,Y
2023-08-18T02:46:14.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T02:46:14.000-04:00,1,Other,Other,N
2023-08-18T02:46:14.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:46:14.000-04:00,325,Renewables,Refuse,N
2023-08-18T02:46:14.000-04:00,218,Renewables,Wind,N
2023-08-18T02:46:14.000-04:00,276,Renewables,Wood,N
2023-08-18T02:54:13.000-04:00,701,Hydro,Hydro,N
2023-08-18T02:54:13.000-04:00,5644,Natural Gas,Natural Gas,Y
2023-08-18T02:54:13.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T02:54:13.000-04:00,1,Other,Other,N
2023-08-18T02:54:13.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:54:13.000-04:00,328,Renewables,Refuse,N
2023-08-18T02:54:13.000-04:00,216,Renewables,Wind,N
2023-08-18T02:54:13.000-04:00,272,Renewables,Wood,N
2023-08-18T02:58:44.000-04:00,701,Hydro,Hydro,N
2023-08-18T02:58:44.000-04:00,5658,Natural Gas,Natural Gas,Y
2023-08-18T02:58:44.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T02:58:44.000-04:00,1,Other,Other,N
2023-08-18T02:58:44.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T02:58:44.000-04:00,331,Renewables,Refuse,N
2023-08-18T02:58:44.000-04:00,222,Renewables,Wind,N
2023-08-18T02:58:44.000-04:00,273,Renewables,Wood,N
2023-08-18T03:04:59.000-04:00,702,Hydro,Hydro,N
2023-08-18T03:04:59.000-04:00,5675,Natural Gas,Natural Gas,Y
2023-08-18T03:04:59.000-04:00,3327,Nuclear,Nuclear,N
2023-08-18T03:04:59.000-04:00,3,Other,Other,N
2023-08-18T03:04:59.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:04:59.000-04:00,328,Renewables,Refuse,N
2023-08-18T03:04:59.000-04:00,229,Renewables,Wind,N
2023-08-18T03:04:59.000-04:00,273,Renewables,Wood,N
2023-08-18T03:12:19.000-04:00,701,Hydro,Hydro,N
2023-08-18T03:12:19.000-04:00,5664,Natural Gas,Natural Gas,Y
2023-08-18T03:12:19.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T03:12:19.000-04:00,1,Other,Other,N
2023-08-18T03:12:19.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:12:19.000-04:00,326,Renewables,Refuse,N
2023-08-18T03:12:19.000-04:00,234,Renewables,Wind,N
2023-08-18T03:12:19.000-04:00,274,Renewables,Wood,N
2023-08-18T03:20:40.000-04:00,703,Hydro,Hydro,N
2023-08-18T03:20:40.000-04:00,5683,Natural Gas,Natural Gas,Y
2023-08-18T03:20:40.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T03:20:40.000-04:00,2,Other,Other,N
2023-08-18T03:20:40.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:20:40.000-04:00,326,Renewables,Refuse,N
2023-08-18T03:20:40.000-04:00,244,Renewables,Wind,N
2023-08-18T03:20:40.000-04:00,273,Renewables,Wood,N
2023-08-18T03:26:12.000-04:00,703,Hydro,Hydro,N
2023-08-18T03:26:12.000-04:00,5652,Natural Gas,Natural Gas,Y
2023-08-18T03:26:12.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T03:26:12.000-04:00,1,Other,Other,N
2023-08-18T03:26:12.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:26:12.000-04:00,319,Renewables,Refuse,N
2023-08-18T03:26:12.000-04:00,232,Renewables,Wind,N
2023-08-18T03:26:12.000-04:00,273,Renewables,Wood,N
2023-08-18T03:31:48.000-04:00,703,Hydro,Hydro,N
2023-08-18T03:31:48.000-04:00,5609,Natural Gas,Natural Gas,Y
2023-08-18T03:31:48.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T03:31:48.000-04:00,6,Other,Other,N
2023-08-18T03:31:48.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:31:48.000-04:00,326,Renewables,Refuse,N
2023-08-18T03:31:48.000-04:00,231,Renewables,Wind,N
2023-08-18T03:31:48.000-04:00,273,Renewables,Wood,N
2023-08-18T03:37:21.000-04:00,748,Hydro,Hydro,N
2023-08-18T03:37:21.000-04:00,5590,Natural Gas,Natural Gas,Y
2023-08-18T03:37:21.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T03:37:21.000-04:00,1,Other,Other,N
2023-08-18T03:37:21.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T03:37:21.000-04:00,330,Renewables,Refuse,N
2023-08-18T03:37:21.000-04:00,216,Renewables,Wind,N
2023-08-18T03:37:21.000-04:00,274,Renewables,Wood,N
2023-08-18T03:45:34.000-04:00,749,Hydro,Hydro,N
2023-08-18T03:45:34.000-04:00,5515,Natural Gas,Natural Gas,Y
2023-08-18T03:45:34.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T03:45:34.000-04:00,10,Other,Other,N
2023-08-18T03:45:34.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:45:34.000-04:00,327,Renewables,Refuse,N
2023-08-18T03:45:34.000-04:00,219,Renewables,Wind,N
2023-08-18T03:45:34.000-04:00,275,Renewables,Wood,N
2023-08-18T03:49:40.000-04:00,750,Hydro,Hydro,N
2023-08-18T03:49:40.000-04:00,5543,Natural Gas,Natural Gas,Y
2023-08-18T03:49:40.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T03:49:40.000-04:00,3,Other,Other,N
2023-08-18T03:49:40.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T03:49:40.000-04:00,325,Renewables,Refuse,N
2023-08-18T03:49:40.000-04:00,218,Renewables,Wind,N
2023-08-18T03:49:40.000-04:00,277,Renewables,Wood,N
2023-08-18T03:59:15.000-04:00,748,Hydro,Hydro,N
2023-08-18T03:59:15.000-04:00,5560,Natural Gas,Natural Gas,Y
2023-08-18T03:59:15.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T03:59:15.000-04:00,1,Other,Other,N
2023-08-18T03:59:15.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T03:59:15.000-04:00,332,Renewables,Refuse,N
2023-08-18T03:59:15.000-04:00,224,Renewables,Wind,N
2023-08-18T03:59:15.000-04:00,273,Renewables,Wood,N
2023-08-18T04:05:55.000-04:00,749,Hydro,Hydro,N
2023-08-18T04:05:55.000-04:00,5616,Natural Gas,Natural Gas,Y
2023-08-18T04:05:55.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T04:05:55.000-04:00,1,Other,Other,N
2023-08-18T04:05:55.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:05:55.000-04:00,327,Renewables,Refuse,N
2023-08-18T04:05:55.000-04:00,224,Renewables,Wind,N
2023-08-18T04:05:55.000-04:00,274,Renewables,Wood,N
2023-08-18T04:10:51.000-04:00,752,Hydro,Hydro,N
2023-08-18T04:10:51.000-04:00,5661,Natural Gas,Natural Gas,Y
2023-08-18T04:10:51.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T04:10:51.000-04:00,1,Other,Other,N
2023-08-18T04:10:51.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:10:51.000-04:00,328,Renewables,Refuse,N
2023-08-18T04:10:51.000-04:00,232,Renewables,Wind,N
2023-08-18T04:10:51.000-04:00,273,Renewables,Wood,N
2023-08-18T04:18:08.000-04:00,750,Hydro,Hydro,N
2023-08-18T04:18:08.000-04:00,5689,Natural Gas,Natural Gas,Y
2023-08-18T04:18:08.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T04:18:08.000-04:00,1,Other,Other,N
2023-08-18T04:18:08.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:18:08.000-04:00,324,Renewables,Refuse,N
2023-08-18T04:18:08.000-04:00,219,Renewables,Wind,N
2023-08-18T04:18:08.000-04:00,272,Renewables,Wood,N
2023-08-18T04:25:26.000-04:00,757,Hydro,Hydro,N
2023-08-18T04:25:26.000-04:00,5612,Natural Gas,Natural Gas,Y
2023-08-18T04:25:26.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T04:25:26.000-04:00,9,Other,Other,N
2023-08-18T04:25:26.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T04:25:26.000-04:00,329,Renewables,Refuse,N
2023-08-18T04:25:26.000-04:00,215,Renewables,Wind,N
2023-08-18T04:25:26.000-04:00,274,Renewables,Wood,N
2023-08-18T04:31:28.000-04:00,757,Hydro,Hydro,N
2023-08-18T04:31:28.000-04:00,5590,Natural Gas,Natural Gas,Y
2023-08-18T04:31:28.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T04:31:28.000-04:00,1,Other,Other,N
2023-08-18T04:31:28.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:31:28.000-04:00,325,Renewables,Refuse,N
2023-08-18T04:31:28.000-04:00,217,Renewables,Wind,N
2023-08-18T04:31:28.000-04:00,273,Renewables,Wood,N
2023-08-18T04:38:19.000-04:00,758,Hydro,Hydro,N
2023-08-18T04:38:19.000-04:00,5638,Natural Gas,Natural Gas,Y
2023-08-18T04:38:19.000-04:00,3332,Nuclear,Nuclear,N
2023-08-18T04:38:19.000-04:00,1,Other,Other,N
2023-08-18T04:38:19.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:38:19.000-04:00,327,Renewables,Refuse,N
2023-08-18T04:38:19.000-04:00,215,Renewables,Wind,N
2023-08-18T04:38:19.000-04:00,271,Renewables,Wood,N
2023-08-18T04:46:14.000-04:00,758,Hydro,Hydro,N
2023-08-18T04:46:14.000-04:00,5593,Natural Gas,Natural Gas,Y
2023-08-18T04:46:14.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T04:46:14.000-04:00,1,Other,Other,N
2023-08-18T04:46:14.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:46:14.000-04:00,324,Renewables,Refuse,N
2023-08-18T04:46:14.000-04:00,210,Renewables,Wind,N
2023-08-18T04:46:14.000-04:00,274,Renewables,Wood,N
2023-08-18T04:55:27.000-04:00,756,Hydro,Hydro,N
2023-08-18T04:55:27.000-04:00,5739,Natural Gas,Natural Gas,Y
2023-08-18T04:55:27.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T04:55:27.000-04:00,1,Other,Other,N
2023-08-18T04:55:27.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T04:55:27.000-04:00,326,Renewables,Refuse,N
2023-08-18T04:55:27.000-04:00,205,Renewables,Wind,N
2023-08-18T04:55:27.000-04:00,274,Renewables,Wood,N
2023-08-18T05:00:44.000-04:00,714,Hydro,Hydro,N
2023-08-18T05:00:44.000-04:00,5827,Natural Gas,Natural Gas,Y
2023-08-18T05:00:44.000-04:00,3332,Nuclear,Nuclear,N
2023-08-18T05:00:44.000-04:00,10,Other,Other,N
2023-08-18T05:00:44.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T05:00:44.000-04:00,326,Renewables,Refuse,N
2023-08-18T05:00:44.000-04:00,208,Renewables,Wind,N
2023-08-18T05:00:44.000-04:00,275,Renewables,Wood,N
2023-08-18T05:06:07.000-04:00,711,Hydro,Hydro,N
2023-08-18T05:06:07.000-04:00,5842,Natural Gas,Natural Gas,Y
2023-08-18T05:06:07.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T05:06:07.000-04:00,22,Other,Other,N
2023-08-18T05:06:07.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T05:06:07.000-04:00,327,Renewables,Refuse,N
2023-08-18T05:06:07.000-04:00,199,Renewables,Wind,N
2023-08-18T05:06:07.000-04:00,273,Renewables,Wood,N
2023-08-18T05:10:25.000-04:00,711,Hydro,Hydro,N
2023-08-18T05:10:25.000-04:00,5910,Natural Gas,Natural Gas,N
2023-08-18T05:10:25.000-04:00,3331,Nuclear,Nuclear,N
2023-08-18T05:10:25.000-04:00,9,Other,Other,N
2023-08-18T05:10:25.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T05:10:25.000-04:00,324,Renewables,Refuse,N
2023-08-18T05:10:25.000-04:00,218,Renewables,Wind,N
2023-08-18T05:10:25.000-04:00,275,Renewables,Wood,N
2023-08-18T05:16:30.000-04:00,711,Hydro,Hydro,N
2023-08-18T05:16:30.000-04:00,5933,Natural Gas,Natural Gas,Y
2023-08-18T05:16:30.000-04:00,3329,Nuclear,Nuclear,N
2023-08-18T05:16:30.000-04:00,8,Other,Other,N
2023-08-18T05:16:30.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T05:16:30.000-04:00,316,Renewables,Refuse,N
2023-08-18T05:16:30.000-04:00,225,Renewables,Wind,N
2023-08-18T05:16:30.000-04:00,272,Renewables,Wood,N
2023-08-18T05:20:03.000-04:00,710,Hydro,Hydro,N
2023-08-18T05:20:03.000-04:00,5942,Natural Gas,Natural Gas,Y
2023-08-18T05:20:03.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T05:20:03.000-04:00,6,Other,Other,N
2023-08-18T05:20:03.000-04:00,36,Renewables,Landfill Gas,N
2023-08-18T05:20:03.000-04:00,316,Renewables,Refuse,N
2023-08-18T05:20:03.000-04:00,224,Renewables,Wind,N
2023-08-18T05:20:03.000-04:00,275,Renewables,Wood,N
2023-08-18T05:27:34.000-04:00,845,Hydro,Hydro,N
2023-08-18T05:27:34.000-04:00,6024,Natural Gas,Natural Gas,Y
2023-08-18T05:27:34.000-04:00,3330,Nuclear,Nuclear,N
2023-08-18T05:27:34.000-04:00,6,Other,Other,N
2023-08-18T05:27:34.000-04:00,35,Renewables,Landfill Gas,N
2023-08-18T05:27:34.000-04:00,324,Renewables,Refuse,N
2023-08-18T05:27:34.000-04:00,224,Renewables,Wind,N
2023-08-18T05:27:34.000-04:00,274,Renewables,Wood,N
2023-08-18T05:29:01.000-04:00,852,Hydro,Hydro,N
2023-08-18T05:29:01.000-04:00,6035,Natural Gas,Natural Gas,Y
2023-08-18T05:29:01.000-04:00,3328,Nuclear,Nuclear,N
2023-08-18T05:29:01.000-04:00,6,Other,Other,N
