BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-10-26T03:22:51.000-04:00,514,Renewables,Wind,N
2021-10-26T03:22:51.000-04:00,248,Renewables,Wood,Y
2021-10-26T03:35:18.000-04:00,448,Hydro,Hydro,N
2021-10-26T03:35:18.000-04:00,4771,Natural Gas,Natural Gas,Y
2021-10-26T03:35:18.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T03:35:18.000-04:00,2,Other,Other,N
2021-10-26T03:35:18.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T03:35:18.000-04:00,371,Renewables,Refuse,N
2021-10-26T03:35:18.000-04:00,526,Renewables,Wind,N
2021-10-26T03:35:18.000-04:00,246,Renewables,Wood,Y
2021-10-26T03:53:48.000-04:00,448,Hydro,Hydro,N
2021-10-26T03:53:48.000-04:00,4807,Natural Gas,Natural Gas,Y
2021-10-26T03:53:48.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T03:53:48.000-04:00,7,Other,Other,N
2021-10-26T03:53:48.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T03:53:48.000-04:00,367,Renewables,Refuse,N
2021-10-26T03:53:48.000-04:00,536,Renewables,Wind,N
2021-10-26T03:53:48.000-04:00,248,Renewables,Wood,Y
2021-10-26T03:56:44.000-04:00,448,Hydro,Hydro,N
2021-10-26T03:56:44.000-04:00,4822,Natural Gas,Natural Gas,Y
2021-10-26T03:56:44.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T03:56:44.000-04:00,2,Other,Other,N
2021-10-26T03:56:44.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T03:56:44.000-04:00,364,Renewables,Refuse,N
2021-10-26T03:56:44.000-04:00,543,Renewables,Wind,N
2021-10-26T03:56:44.000-04:00,246,Renewables,Wood,Y
2021-10-26T04:01:58.000-04:00,429,Hydro,Hydro,N
2021-10-26T04:01:58.000-04:00,4992,Natural Gas,Natural Gas,Y
2021-10-26T04:01:58.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T04:01:58.000-04:00,2,Other,Other,N
2021-10-26T04:01:58.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T04:01:58.000-04:00,367,Renewables,Refuse,N
2021-10-26T04:01:58.000-04:00,538,Renewables,Wind,N
2021-10-26T04:01:58.000-04:00,246,Renewables,Wood,Y
2021-10-26T04:09:09.000-04:00,423,Hydro,Hydro,N
2021-10-26T04:09:09.000-04:00,4898,Natural Gas,Natural Gas,Y
2021-10-26T04:09:09.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T04:09:09.000-04:00,15,Other,Other,N
2021-10-26T04:09:09.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T04:09:09.000-04:00,350,Renewables,Refuse,N
2021-10-26T04:09:09.000-04:00,551,Renewables,Wind,N
2021-10-26T04:09:09.000-04:00,247,Renewables,Wood,Y
2021-10-26T04:19:50.000-04:00,423,Hydro,Hydro,N
2021-10-26T04:19:50.000-04:00,4964,Natural Gas,Natural Gas,Y
2021-10-26T04:19:50.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T04:19:50.000-04:00,2,Other,Other,N
2021-10-26T04:19:50.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T04:19:50.000-04:00,359,Renewables,Refuse,N
2021-10-26T04:19:50.000-04:00,595,Renewables,Wind,Y
2021-10-26T04:19:50.000-04:00,247,Renewables,Wood,Y
2021-10-26T04:36:30.000-04:00,425,Hydro,Hydro,N
2021-10-26T04:36:30.000-04:00,5063,Natural Gas,Natural Gas,Y
2021-10-26T04:36:30.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T04:36:30.000-04:00,6,Other,Other,N
2021-10-26T04:36:30.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T04:36:30.000-04:00,368,Renewables,Refuse,N
2021-10-26T04:36:30.000-04:00,587,Renewables,Wind,N
2021-10-26T04:36:30.000-04:00,249,Renewables,Wood,Y
2021-10-26T04:59:08.000-04:00,426,Hydro,Hydro,N
2021-10-26T04:59:08.000-04:00,5211,Natural Gas,Natural Gas,Y
2021-10-26T04:59:08.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T04:59:08.000-04:00,3,Other,Other,N
2021-10-26T04:59:08.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T04:59:08.000-04:00,372,Renewables,Refuse,N
2021-10-26T04:59:08.000-04:00,619,Renewables,Wind,N
2021-10-26T04:59:08.000-04:00,251,Renewables,Wood,Y
2021-10-26T05:03:20.000-04:00,440,Hydro,Hydro,N
2021-10-26T05:03:20.000-04:00,5384,Natural Gas,Natural Gas,Y
2021-10-26T05:03:20.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T05:03:20.000-04:00,2,Other,Other,N
2021-10-26T05:03:20.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T05:03:20.000-04:00,363,Renewables,Refuse,N
2021-10-26T05:03:20.000-04:00,616,Renewables,Wind,N
2021-10-26T05:03:20.000-04:00,249,Renewables,Wood,Y
2021-10-26T05:06:55.000-04:00,438,Hydro,Hydro,N
2021-10-26T05:06:55.000-04:00,5301,Natural Gas,Natural Gas,Y
2021-10-26T05:06:55.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T05:06:55.000-04:00,8,Other,Other,N
2021-10-26T05:06:55.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T05:06:55.000-04:00,359,Renewables,Refuse,N
2021-10-26T05:06:55.000-04:00,625,Renewables,Wind,N
2021-10-26T05:06:55.000-04:00,246,Renewables,Wood,Y
2021-10-26T05:21:48.000-04:00,437,Hydro,Hydro,N
2021-10-26T05:21:48.000-04:00,5544,Natural Gas,Natural Gas,Y
2021-10-26T05:21:48.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T05:21:48.000-04:00,2,Other,Other,N
2021-10-26T05:21:48.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T05:21:48.000-04:00,365,Renewables,Refuse,N
2021-10-26T05:21:48.000-04:00,618,Renewables,Wind,N
2021-10-26T05:21:48.000-04:00,249,Renewables,Wood,Y
2021-10-26T05:35:39.000-04:00,438,Hydro,Hydro,N
2021-10-26T05:35:39.000-04:00,5650,Natural Gas,Natural Gas,Y
2021-10-26T05:35:39.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T05:35:39.000-04:00,2,Other,Other,N
2021-10-26T05:35:39.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T05:35:39.000-04:00,379,Renewables,Refuse,N
2021-10-26T05:35:39.000-04:00,625,Renewables,Wind,N
2021-10-26T05:35:39.000-04:00,248,Renewables,Wood,Y
2021-10-26T05:53:49.000-04:00,442,Hydro,Hydro,N
2021-10-26T05:53:49.000-04:00,5900,Natural Gas,Natural Gas,Y
2021-10-26T05:53:49.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T05:53:49.000-04:00,3,Other,Other,N
2021-10-26T05:53:49.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T05:53:49.000-04:00,367,Renewables,Refuse,N
2021-10-26T05:53:49.000-04:00,662,Renewables,Wind,N
2021-10-26T05:53:49.000-04:00,247,Renewables,Wood,Y
2021-10-26T06:05:30.000-04:00,466,Hydro,Hydro,N
2021-10-26T06:05:30.000-04:00,6050,Natural Gas,Natural Gas,Y
2021-10-26T06:05:30.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:05:30.000-04:00,17,Other,Other,N
2021-10-26T06:05:30.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:05:30.000-04:00,357,Renewables,Refuse,N
2021-10-26T06:05:30.000-04:00,630,Renewables,Wind,N
2021-10-26T06:05:30.000-04:00,246,Renewables,Wood,Y
2021-10-26T06:09:59.000-04:00,466,Hydro,Hydro,N
2021-10-26T06:09:59.000-04:00,6183,Natural Gas,Natural Gas,Y
2021-10-26T06:09:59.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:09:59.000-04:00,5,Other,Other,N
2021-10-26T06:09:59.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:09:59.000-04:00,365,Renewables,Refuse,N
2021-10-26T06:09:59.000-04:00,627,Renewables,Wind,N
2021-10-26T06:09:59.000-04:00,246,Renewables,Wood,Y
2021-10-26T06:20:03.000-04:00,462,Hydro,Hydro,Y
2021-10-26T06:20:03.000-04:00,6560,Natural Gas,Natural Gas,Y
2021-10-26T06:20:03.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:20:03.000-04:00,2,Other,Other,N
2021-10-26T06:20:03.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T06:20:03.000-04:00,361,Renewables,Refuse,N
2021-10-26T06:20:03.000-04:00,631,Renewables,Wind,N
2021-10-26T06:20:03.000-04:00,243,Renewables,Wood,N
2021-10-26T06:30:59.000-04:00,462,Hydro,Hydro,N
2021-10-26T06:30:59.000-04:00,6767,Natural Gas,Natural Gas,Y
2021-10-26T06:30:59.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:30:59.000-04:00,24,Other,Other,N
2021-10-26T06:30:59.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:30:59.000-04:00,362,Renewables,Refuse,N
2021-10-26T06:30:59.000-04:00,636,Renewables,Wind,N
2021-10-26T06:30:59.000-04:00,244,Renewables,Wood,Y
2021-10-26T06:38:47.000-04:00,465,Hydro,Hydro,N
2021-10-26T06:38:47.000-04:00,7196,Natural Gas,Natural Gas,Y
2021-10-26T06:38:47.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:38:47.000-04:00,2,Other,Other,N
2021-10-26T06:38:47.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T06:38:47.000-04:00,360,Renewables,Refuse,N
2021-10-26T06:38:47.000-04:00,632,Renewables,Wind,N
2021-10-26T06:38:47.000-04:00,244,Renewables,Wood,Y
2021-10-26T06:41:27.000-04:00,462,Hydro,Hydro,N
2021-10-26T06:41:27.000-04:00,7261,Natural Gas,Natural Gas,Y
2021-10-26T06:41:27.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:41:27.000-04:00,2,Other,Other,N
2021-10-26T06:41:27.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:41:27.000-04:00,368,Renewables,Refuse,N
2021-10-26T06:41:27.000-04:00,629,Renewables,Wind,N
2021-10-26T06:41:27.000-04:00,245,Renewables,Wood,Y
2021-10-26T06:47:38.000-04:00,462,Hydro,Hydro,N
2021-10-26T06:47:38.000-04:00,7354,Natural Gas,Natural Gas,Y
2021-10-26T06:47:38.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:47:38.000-04:00,2,Other,Other,N
2021-10-26T06:47:38.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:47:38.000-04:00,359,Renewables,Refuse,N
2021-10-26T06:47:38.000-04:00,642,Renewables,Wind,N
2021-10-26T06:47:38.000-04:00,245,Renewables,Wood,Y
2021-10-26T06:50:58.000-04:00,460,Hydro,Hydro,N
2021-10-26T06:50:58.000-04:00,7284,Natural Gas,Natural Gas,Y
2021-10-26T06:50:58.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:50:58.000-04:00,2,Other,Other,N
2021-10-26T06:50:58.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:50:58.000-04:00,360,Renewables,Refuse,N
2021-10-26T06:50:58.000-04:00,654,Renewables,Wind,N
2021-10-26T06:50:58.000-04:00,247,Renewables,Wood,Y
2021-10-26T06:55:59.000-04:00,490,Hydro,Hydro,N
2021-10-26T06:55:59.000-04:00,7184,Natural Gas,Natural Gas,Y
2021-10-26T06:55:59.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T06:55:59.000-04:00,17,Other,Other,N
2021-10-26T06:55:59.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T06:55:59.000-04:00,371,Renewables,Refuse,N
2021-10-26T06:55:59.000-04:00,662,Renewables,Wind,N
2021-10-26T06:55:59.000-04:00,245,Renewables,Wood,Y
2021-10-26T06:58:37.000-04:00,490,Hydro,Hydro,N
2021-10-26T06:58:37.000-04:00,7049,Natural Gas,Natural Gas,Y
2021-10-26T06:58:37.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T06:58:37.000-04:00,26,Other,Other,N
2021-10-26T06:58:37.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T06:58:37.000-04:00,373,Renewables,Refuse,N
2021-10-26T06:58:37.000-04:00,655,Renewables,Wind,N
2021-10-26T06:58:37.000-04:00,246,Renewables,Wood,Y
2021-10-26T07:00:13.000-04:00,492,Hydro,Hydro,N
2021-10-26T07:00:13.000-04:00,7082,Natural Gas,Natural Gas,Y
2021-10-26T07:00:13.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:00:13.000-04:00,26,Other,Other,N
2021-10-26T07:00:13.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:00:13.000-04:00,374,Renewables,Refuse,N
2021-10-26T07:00:13.000-04:00,673,Renewables,Wind,N
2021-10-26T07:00:13.000-04:00,246,Renewables,Wood,Y
2021-10-26T07:01:14.000-04:00,492,Hydro,Hydro,N
2021-10-26T07:01:14.000-04:00,7082,Natural Gas,Natural Gas,Y
2021-10-26T07:01:14.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:01:14.000-04:00,26,Other,Other,N
2021-10-26T07:01:14.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:01:14.000-04:00,374,Renewables,Refuse,N
2021-10-26T07:01:14.000-04:00,673,Renewables,Wind,N
2021-10-26T07:01:14.000-04:00,246,Renewables,Wood,Y
2021-10-26T07:07:46.000-04:00,504,Hydro,Hydro,N
2021-10-26T07:07:46.000-04:00,7642,Natural Gas,Natural Gas,Y
2021-10-26T07:07:46.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:07:46.000-04:00,5,Other,Other,N
2021-10-26T07:07:46.000-04:00,36,Renewables,Landfill Gas,N
2021-10-26T07:07:46.000-04:00,365,Renewables,Refuse,N
2021-10-26T07:07:46.000-04:00,681,Renewables,Wind,N
2021-10-26T07:07:46.000-04:00,246,Renewables,Wood,Y
2021-10-26T07:16:04.000-04:00,516,Hydro,Hydro,N
2021-10-26T07:16:04.000-04:00,7474,Natural Gas,Natural Gas,Y
2021-10-26T07:16:04.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:16:04.000-04:00,23,Other,Other,N
2021-10-26T07:16:04.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:16:04.000-04:00,363,Renewables,Refuse,N
2021-10-26T07:16:04.000-04:00,683,Renewables,Wind,N
2021-10-26T07:16:04.000-04:00,249,Renewables,Wood,Y
2021-10-26T07:17:14.000-04:00,516,Hydro,Hydro,N
2021-10-26T07:17:14.000-04:00,7474,Natural Gas,Natural Gas,Y
2021-10-26T07:17:14.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:17:14.000-04:00,23,Other,Other,N
2021-10-26T07:17:14.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:17:14.000-04:00,363,Renewables,Refuse,N
2021-10-26T07:17:14.000-04:00,683,Renewables,Wind,N
2021-10-26T07:17:14.000-04:00,249,Renewables,Wood,Y
2021-10-26T07:22:21.000-04:00,515,Hydro,Hydro,N
2021-10-26T07:22:21.000-04:00,7730,Natural Gas,Natural Gas,N
2021-10-26T07:22:21.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:22:21.000-04:00,17,Other,Other,N
2021-10-26T07:22:21.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:22:21.000-04:00,362,Renewables,Refuse,N
2021-10-26T07:22:21.000-04:00,690,Renewables,Wind,N
2021-10-26T07:22:21.000-04:00,248,Renewables,Wood,Y
2021-10-26T07:28:35.000-04:00,644,Hydro,Hydro,N
2021-10-26T07:28:35.000-04:00,7622,Natural Gas,Natural Gas,Y
2021-10-26T07:28:35.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:28:35.000-04:00,14,Other,Other,N
2021-10-26T07:28:35.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:28:35.000-04:00,363,Renewables,Refuse,N
2021-10-26T07:28:35.000-04:00,704,Renewables,Wind,N
2021-10-26T07:28:35.000-04:00,249,Renewables,Wood,Y
2021-10-26T07:37:23.000-04:00,781,Hydro,Hydro,N
2021-10-26T07:37:23.000-04:00,7681,Natural Gas,Natural Gas,Y
2021-10-26T07:37:23.000-04:00,1220,Nuclear,Nuclear,N
2021-10-26T07:37:23.000-04:00,20,Other,Other,N
2021-10-26T07:37:23.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:37:23.000-04:00,366,Renewables,Refuse,N
2021-10-26T07:37:23.000-04:00,0,Renewables,Solar,N
2021-10-26T07:37:23.000-04:00,698,Renewables,Wind,N
2021-10-26T07:37:23.000-04:00,250,Renewables,Wood,Y
2021-10-26T07:49:52.000-04:00,804,Hydro,Hydro,N
2021-10-26T07:49:52.000-04:00,7752,Natural Gas,Natural Gas,Y
2021-10-26T07:49:52.000-04:00,1222,Nuclear,Nuclear,N
2021-10-26T07:49:52.000-04:00,17,Other,Other,N
2021-10-26T07:49:52.000-04:00,35,Renewables,Landfill Gas,N
2021-10-26T07:49:52.000-04:00,363,Renewables,Refuse,N
2021-10-26T07:49:52.000-04:00,1,Renewables,Solar,N
2021-10-26T07:49:52.000-04:00,714,Renewables,Wind,N
2021-10-26T07:49:52.000-04:00,250,Renewables,Wood,Y
2021-10-26T08:02:24.000-04:00,805,Hydro,Hydro,N
