BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-04-06T00:50:02.000-04:00,329,Renewables,Refuse,N
2021-04-06T00:50:02.000-04:00,804,Renewables,Wind,Y
2021-04-06T00:50:02.000-04:00,228,Renewables,Wood,N
2021-04-06T00:56:01.000-04:00,795,Hydro,Hydro,N
2021-04-06T00:56:01.000-04:00,2655,Natural Gas,Natural Gas,Y
2021-04-06T00:56:01.000-04:00,3357,Nuclear,Nuclear,N
2021-04-06T00:56:01.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T00:56:01.000-04:00,329,Renewables,Refuse,N
2021-04-06T00:56:01.000-04:00,806,Renewables,Wind,N
2021-04-06T00:56:01.000-04:00,227,Renewables,Wood,N
2021-04-06T01:06:07.000-04:00,794,Hydro,Hydro,N
2021-04-06T01:06:07.000-04:00,2632,Natural Gas,Natural Gas,Y
2021-04-06T01:06:07.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T01:06:07.000-04:00,15,Other,Other,N
2021-04-06T01:06:07.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:06:07.000-04:00,322,Renewables,Refuse,N
2021-04-06T01:06:07.000-04:00,794,Renewables,Wind,N
2021-04-06T01:06:07.000-04:00,229,Renewables,Wood,N
2021-04-06T01:12:24.000-04:00,798,Hydro,Hydro,N
2021-04-06T01:12:24.000-04:00,2539,Natural Gas,Natural Gas,Y
2021-04-06T01:12:24.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T01:12:24.000-04:00,21,Other,Other,N
2021-04-06T01:12:24.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:12:24.000-04:00,323,Renewables,Refuse,N
2021-04-06T01:12:24.000-04:00,777,Renewables,Wind,N
2021-04-06T01:12:24.000-04:00,228,Renewables,Wood,N
2021-04-06T01:20:29.000-04:00,797,Hydro,Hydro,N
2021-04-06T01:20:29.000-04:00,2607,Natural Gas,Natural Gas,Y
2021-04-06T01:20:29.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T01:20:29.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:20:29.000-04:00,325,Renewables,Refuse,N
2021-04-06T01:20:29.000-04:00,774,Renewables,Wind,N
2021-04-06T01:20:29.000-04:00,229,Renewables,Wood,N
2021-04-06T01:30:13.000-04:00,796,Hydro,Hydro,N
2021-04-06T01:30:13.000-04:00,2555,Natural Gas,Natural Gas,Y
2021-04-06T01:30:13.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T01:30:13.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:30:13.000-04:00,330,Renewables,Refuse,N
2021-04-06T01:30:13.000-04:00,778,Renewables,Wind,N
2021-04-06T01:30:13.000-04:00,231,Renewables,Wood,N
2021-04-06T01:35:02.000-04:00,800,Hydro,Hydro,N
2021-04-06T01:35:02.000-04:00,2584,Natural Gas,Natural Gas,Y
2021-04-06T01:35:02.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T01:35:02.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:35:02.000-04:00,326,Renewables,Refuse,N
2021-04-06T01:35:02.000-04:00,780,Renewables,Wind,N
2021-04-06T01:35:02.000-04:00,231,Renewables,Wood,N
2021-04-06T01:43:18.000-04:00,797,Hydro,Hydro,N
2021-04-06T01:43:18.000-04:00,2559,Natural Gas,Natural Gas,Y
2021-04-06T01:43:18.000-04:00,3350,Nuclear,Nuclear,N
2021-04-06T01:43:18.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:43:18.000-04:00,323,Renewables,Refuse,N
2021-04-06T01:43:18.000-04:00,765,Renewables,Wind,N
2021-04-06T01:43:18.000-04:00,230,Renewables,Wood,N
2021-04-06T01:50:10.000-04:00,798,Hydro,Hydro,N
2021-04-06T01:50:10.000-04:00,2477,Natural Gas,Natural Gas,Y
2021-04-06T01:50:10.000-04:00,3357,Nuclear,Nuclear,N
2021-04-06T01:50:10.000-04:00,11,Other,Other,N
2021-04-06T01:50:10.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:50:10.000-04:00,323,Renewables,Refuse,N
2021-04-06T01:50:10.000-04:00,753,Renewables,Wind,N
2021-04-06T01:50:10.000-04:00,229,Renewables,Wood,N
2021-04-06T01:57:15.000-04:00,795,Hydro,Hydro,N
2021-04-06T01:57:15.000-04:00,2456,Natural Gas,Natural Gas,Y
2021-04-06T01:57:15.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T01:57:15.000-04:00,1,Other,Other,N
2021-04-06T01:57:15.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T01:57:15.000-04:00,317,Renewables,Refuse,N
2021-04-06T01:57:15.000-04:00,766,Renewables,Wind,N
2021-04-06T01:57:15.000-04:00,228,Renewables,Wood,N
2021-04-06T02:03:29.000-04:00,796,Hydro,Hydro,N
2021-04-06T02:03:29.000-04:00,2420,Natural Gas,Natural Gas,Y
2021-04-06T02:03:29.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T02:03:29.000-04:00,32,Other,Other,N
2021-04-06T02:03:29.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:03:29.000-04:00,322,Renewables,Refuse,N
2021-04-06T02:03:29.000-04:00,764,Renewables,Wind,N
2021-04-06T02:03:29.000-04:00,228,Renewables,Wood,N
2021-04-06T02:08:07.000-04:00,798,Hydro,Hydro,N
2021-04-06T02:08:07.000-04:00,2450,Natural Gas,Natural Gas,Y
2021-04-06T02:08:07.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T02:08:07.000-04:00,30,Other,Other,N
2021-04-06T02:08:07.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:08:07.000-04:00,328,Renewables,Refuse,N
2021-04-06T02:08:07.000-04:00,759,Renewables,Wind,N
2021-04-06T02:08:07.000-04:00,229,Renewables,Wood,N
2021-04-06T02:15:03.000-04:00,792,Hydro,Hydro,N
2021-04-06T02:15:03.000-04:00,2632,Natural Gas,Natural Gas,Y
2021-04-06T02:15:03.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T02:15:03.000-04:00,0,Other,Other,N
2021-04-06T02:15:03.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:15:03.000-04:00,326,Renewables,Refuse,N
2021-04-06T02:15:03.000-04:00,744,Renewables,Wind,N
2021-04-06T02:15:03.000-04:00,228,Renewables,Wood,N
2021-04-06T02:19:53.000-04:00,794,Hydro,Hydro,N
2021-04-06T02:19:53.000-04:00,2574,Natural Gas,Natural Gas,Y
2021-04-06T02:19:53.000-04:00,3350,Nuclear,Nuclear,N
2021-04-06T02:19:53.000-04:00,1,Other,Other,N
2021-04-06T02:19:53.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:19:53.000-04:00,328,Renewables,Refuse,N
2021-04-06T02:19:53.000-04:00,738,Renewables,Wind,N
2021-04-06T02:19:53.000-04:00,228,Renewables,Wood,N
2021-04-06T02:34:59.000-04:00,792,Hydro,Hydro,N
2021-04-06T02:34:59.000-04:00,2528,Natural Gas,Natural Gas,Y
2021-04-06T02:34:59.000-04:00,3354,Nuclear,Nuclear,N
2021-04-06T02:34:59.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:34:59.000-04:00,329,Renewables,Refuse,N
2021-04-06T02:34:59.000-04:00,761,Renewables,Wind,N
2021-04-06T02:34:59.000-04:00,228,Renewables,Wood,N
2021-04-06T02:42:41.000-04:00,790,Hydro,Hydro,N
2021-04-06T02:42:41.000-04:00,2546,Natural Gas,Natural Gas,Y
2021-04-06T02:42:41.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T02:42:41.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:42:41.000-04:00,317,Renewables,Refuse,N
2021-04-06T02:42:41.000-04:00,760,Renewables,Wind,N
2021-04-06T02:42:41.000-04:00,228,Renewables,Wood,N
2021-04-06T02:46:51.000-04:00,796,Hydro,Hydro,N
2021-04-06T02:46:51.000-04:00,2528,Natural Gas,Natural Gas,Y
2021-04-06T02:46:51.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T02:46:51.000-04:00,2,Other,Other,N
2021-04-06T02:46:51.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:46:51.000-04:00,322,Renewables,Refuse,N
2021-04-06T02:46:51.000-04:00,768,Renewables,Wind,N
2021-04-06T02:46:51.000-04:00,229,Renewables,Wood,N
2021-04-06T02:51:40.000-04:00,791,Hydro,Hydro,N
2021-04-06T02:51:40.000-04:00,2577,Natural Gas,Natural Gas,Y
2021-04-06T02:51:40.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T02:51:40.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:51:40.000-04:00,327,Renewables,Refuse,N
2021-04-06T02:51:40.000-04:00,758,Renewables,Wind,N
2021-04-06T02:51:40.000-04:00,229,Renewables,Wood,N
2021-04-06T02:59:52.000-04:00,793,Hydro,Hydro,N
2021-04-06T02:59:52.000-04:00,2547,Natural Gas,Natural Gas,Y
2021-04-06T02:59:52.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T02:59:52.000-04:00,9,Other,Other,N
2021-04-06T02:59:52.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T02:59:52.000-04:00,330,Renewables,Refuse,N
2021-04-06T02:59:52.000-04:00,774,Renewables,Wind,N
2021-04-06T02:59:52.000-04:00,229,Renewables,Wood,N
2021-04-06T03:06:15.000-04:00,795,Hydro,Hydro,N
2021-04-06T03:06:15.000-04:00,2599,Natural Gas,Natural Gas,Y
2021-04-06T03:06:15.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T03:06:15.000-04:00,1,Other,Other,N
2021-04-06T03:06:15.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:06:15.000-04:00,328,Renewables,Refuse,N
2021-04-06T03:06:15.000-04:00,762,Renewables,Wind,N
2021-04-06T03:06:15.000-04:00,229,Renewables,Wood,N
2021-04-06T03:15:12.000-04:00,789,Hydro,Hydro,N
2021-04-06T03:15:12.000-04:00,2649,Natural Gas,Natural Gas,Y
2021-04-06T03:15:12.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T03:15:12.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:15:12.000-04:00,332,Renewables,Refuse,N
2021-04-06T03:15:12.000-04:00,776,Renewables,Wind,N
2021-04-06T03:15:12.000-04:00,228,Renewables,Wood,N
2021-04-06T03:21:54.000-04:00,795,Hydro,Hydro,N
2021-04-06T03:21:54.000-04:00,2725,Natural Gas,Natural Gas,Y
2021-04-06T03:21:54.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T03:21:54.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:21:54.000-04:00,334,Renewables,Refuse,N
2021-04-06T03:21:54.000-04:00,744,Renewables,Wind,N
2021-04-06T03:21:54.000-04:00,228,Renewables,Wood,N
2021-04-06T03:29:49.000-04:00,792,Hydro,Hydro,N
2021-04-06T03:29:49.000-04:00,2729,Natural Gas,Natural Gas,Y
2021-04-06T03:29:49.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T03:29:49.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:29:49.000-04:00,333,Renewables,Refuse,N
2021-04-06T03:29:49.000-04:00,740,Renewables,Wind,N
2021-04-06T03:29:49.000-04:00,228,Renewables,Wood,N
2021-04-06T03:35:43.000-04:00,794,Hydro,Hydro,N
2021-04-06T03:35:43.000-04:00,2725,Natural Gas,Natural Gas,Y
2021-04-06T03:35:43.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T03:35:43.000-04:00,2,Other,Other,N
2021-04-06T03:35:43.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:35:43.000-04:00,330,Renewables,Refuse,N
2021-04-06T03:35:43.000-04:00,731,Renewables,Wind,N
2021-04-06T03:35:43.000-04:00,227,Renewables,Wood,N
2021-04-06T03:44:54.000-04:00,794,Hydro,Hydro,N
2021-04-06T03:44:54.000-04:00,2762,Natural Gas,Natural Gas,Y
2021-04-06T03:44:54.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T03:44:54.000-04:00,1,Other,Other,N
2021-04-06T03:44:54.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:44:54.000-04:00,330,Renewables,Refuse,N
2021-04-06T03:44:54.000-04:00,743,Renewables,Wind,N
2021-04-06T03:44:54.000-04:00,227,Renewables,Wood,N
2021-04-06T03:59:56.000-04:00,793,Hydro,Hydro,N
2021-04-06T03:59:56.000-04:00,2774,Natural Gas,Natural Gas,Y
2021-04-06T03:59:56.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T03:59:56.000-04:00,4,Other,Other,N
2021-04-06T03:59:56.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T03:59:56.000-04:00,330,Renewables,Refuse,N
2021-04-06T03:59:56.000-04:00,727,Renewables,Wind,Y
2021-04-06T03:59:56.000-04:00,226,Renewables,Wood,N
2021-04-06T04:07:20.000-04:00,794,Hydro,Hydro,N
2021-04-06T04:07:20.000-04:00,2636,Natural Gas,Natural Gas,Y
2021-04-06T04:07:20.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:07:20.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:07:20.000-04:00,323,Renewables,Refuse,N
2021-04-06T04:07:20.000-04:00,724,Renewables,Wind,N
2021-04-06T04:07:20.000-04:00,228,Renewables,Wood,N
2021-04-06T04:14:08.000-04:00,792,Hydro,Hydro,N
2021-04-06T04:14:08.000-04:00,2628,Natural Gas,Natural Gas,Y
2021-04-06T04:14:08.000-04:00,3357,Nuclear,Nuclear,N
2021-04-06T04:14:08.000-04:00,1,Other,Other,N
2021-04-06T04:14:08.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:14:08.000-04:00,327,Renewables,Refuse,N
2021-04-06T04:14:08.000-04:00,712,Renewables,Wind,N
2021-04-06T04:14:08.000-04:00,227,Renewables,Wood,N
2021-04-06T04:24:59.000-04:00,791,Hydro,Hydro,N
2021-04-06T04:24:59.000-04:00,2720,Natural Gas,Natural Gas,Y
2021-04-06T04:24:59.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:24:59.000-04:00,4,Other,Other,N
2021-04-06T04:24:59.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:24:59.000-04:00,319,Renewables,Refuse,N
2021-04-06T04:24:59.000-04:00,684,Renewables,Wind,N
2021-04-06T04:24:59.000-04:00,230,Renewables,Wood,N
2021-04-06T04:29:39.000-04:00,790,Hydro,Hydro,N
2021-04-06T04:29:39.000-04:00,2837,Natural Gas,Natural Gas,Y
2021-04-06T04:29:39.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:29:39.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:29:39.000-04:00,319,Renewables,Refuse,N
2021-04-06T04:29:39.000-04:00,668,Renewables,Wind,N
2021-04-06T04:29:39.000-04:00,230,Renewables,Wood,N
2021-04-06T04:36:44.000-04:00,795,Hydro,Hydro,N
2021-04-06T04:36:44.000-04:00,2877,Natural Gas,Natural Gas,Y
2021-04-06T04:36:44.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:36:44.000-04:00,4,Other,Other,N
2021-04-06T04:36:44.000-04:00,38,Renewables,Landfill Gas,N
2021-04-06T04:36:44.000-04:00,319,Renewables,Refuse,N
2021-04-06T04:36:44.000-04:00,651,Renewables,Wind,N
2021-04-06T04:36:44.000-04:00,230,Renewables,Wood,N
2021-04-06T04:44:33.000-04:00,792,Hydro,Hydro,N
2021-04-06T04:44:33.000-04:00,2921,Natural Gas,Natural Gas,Y
2021-04-06T04:44:33.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T04:44:33.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:44:33.000-04:00,318,Renewables,Refuse,N
2021-04-06T04:44:33.000-04:00,661,Renewables,Wind,N
2021-04-06T04:44:33.000-04:00,231,Renewables,Wood,N
2021-04-06T04:51:29.000-04:00,792,Hydro,Hydro,N
2021-04-06T04:51:29.000-04:00,2894,Natural Gas,Natural Gas,Y
2021-04-06T04:51:29.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:51:29.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:51:29.000-04:00,316,Renewables,Refuse,N
2021-04-06T04:51:29.000-04:00,654,Renewables,Wind,N
2021-04-06T04:51:29.000-04:00,231,Renewables,Wood,N
2021-04-06T04:56:17.000-04:00,792,Hydro,Hydro,N
2021-04-06T04:56:17.000-04:00,2916,Natural Gas,Natural Gas,Y
2021-04-06T04:56:17.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T04:56:17.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T04:56:17.000-04:00,318,Renewables,Refuse,N
2021-04-06T04:56:17.000-04:00,666,Renewables,Wind,N
2021-04-06T04:56:17.000-04:00,230,Renewables,Wood,N
2021-04-06T05:01:10.000-04:00,791,Hydro,Hydro,N
2021-04-06T05:01:10.000-04:00,2869,Natural Gas,Natural Gas,Y
2021-04-06T05:01:10.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T05:01:10.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:01:10.000-04:00,306,Renewables,Refuse,N
2021-04-06T05:01:10.000-04:00,678,Renewables,Wind,N
2021-04-06T05:01:10.000-04:00,229,Renewables,Wood,N
2021-04-06T05:05:38.000-04:00,791,Hydro,Hydro,N
2021-04-06T05:05:38.000-04:00,2842,Natural Gas,Natural Gas,Y
2021-04-06T05:05:38.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T05:05:38.000-04:00,28,Other,Other,N
2021-04-06T05:05:38.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:05:38.000-04:00,318,Renewables,Refuse,N
2021-04-06T05:05:38.000-04:00,662,Renewables,Wind,N
2021-04-06T05:05:38.000-04:00,230,Renewables,Wood,N
2021-04-06T05:14:58.000-04:00,794,Hydro,Hydro,N
2021-04-06T05:14:58.000-04:00,3011,Natural Gas,Natural Gas,Y
2021-04-06T05:14:58.000-04:00,3350,Nuclear,Nuclear,N
2021-04-06T05:14:58.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:14:58.000-04:00,316,Renewables,Refuse,N
2021-04-06T05:14:58.000-04:00,650,Renewables,Wind,N
2021-04-06T05:14:58.000-04:00,228,Renewables,Wood,N
2021-04-06T05:20:17.000-04:00,793,Hydro,Hydro,N
2021-04-06T05:20:17.000-04:00,3024,Natural Gas,Natural Gas,Y
2021-04-06T05:20:17.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T05:20:17.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:20:17.000-04:00,319,Renewables,Refuse,N
2021-04-06T05:20:17.000-04:00,628,Renewables,Wind,N
2021-04-06T05:20:17.000-04:00,228,Renewables,Wood,N
2021-04-06T05:35:22.000-04:00,801,Hydro,Hydro,N
2021-04-06T05:35:22.000-04:00,3195,Natural Gas,Natural Gas,Y
2021-04-06T05:35:22.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T05:35:22.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:35:22.000-04:00,328,Renewables,Refuse,N
2021-04-06T05:35:22.000-04:00,643,Renewables,Wind,N
2021-04-06T05:35:22.000-04:00,227,Renewables,Wood,N
2021-04-06T05:42:52.000-04:00,934,Hydro,Hydro,N
2021-04-06T05:42:52.000-04:00,3512,Natural Gas,Natural Gas,Y
2021-04-06T05:42:52.000-04:00,3354,Nuclear,Nuclear,N
2021-04-06T05:42:52.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:42:52.000-04:00,320,Renewables,Refuse,N
2021-04-06T05:42:52.000-04:00,625,Renewables,Wind,N
2021-04-06T05:42:52.000-04:00,227,Renewables,Wood,N
2021-04-06T05:50:23.000-04:00,936,Hydro,Hydro,N
2021-04-06T05:50:23.000-04:00,3625,Natural Gas,Natural Gas,Y
2021-04-06T05:50:23.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T05:50:23.000-04:00,11,Other,Other,N
2021-04-06T05:50:23.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:50:23.000-04:00,325,Renewables,Refuse,N
2021-04-06T05:50:23.000-04:00,641,Renewables,Wind,N
2021-04-06T05:50:23.000-04:00,228,Renewables,Wood,N
2021-04-06T05:56:40.000-04:00,933,Hydro,Hydro,N
2021-04-06T05:56:40.000-04:00,3782,Natural Gas,Natural Gas,Y
2021-04-06T05:56:40.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T05:56:40.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:56:40.000-04:00,329,Renewables,Refuse,N
2021-04-06T05:56:40.000-04:00,658,Renewables,Wind,N
2021-04-06T05:56:40.000-04:00,228,Renewables,Wood,N
2021-04-06T05:58:04.000-04:00,938,Hydro,Hydro,N
2021-04-06T05:58:04.000-04:00,3856,Natural Gas,Natural Gas,Y
2021-04-06T05:58:04.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T05:58:04.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T05:58:04.000-04:00,330,Renewables,Refuse,N
2021-04-06T05:58:04.000-04:00,649,Renewables,Wind,N
2021-04-06T05:58:04.000-04:00,229,Renewables,Wood,N
2021-04-06T06:03:40.000-04:00,938,Hydro,Hydro,N
2021-04-06T06:03:40.000-04:00,3842,Natural Gas,Natural Gas,Y
2021-04-06T06:03:40.000-04:00,3355,Nuclear,Nuclear,N
2021-04-06T06:03:40.000-04:00,42,Other,Other,N
2021-04-06T06:03:40.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T06:03:40.000-04:00,325,Renewables,Refuse,N
2021-04-06T06:03:40.000-04:00,641,Renewables,Wind,N
2021-04-06T06:03:40.000-04:00,229,Renewables,Wood,N
2021-04-06T06:06:57.000-04:00,938,Hydro,Hydro,N
2021-04-06T06:06:57.000-04:00,3849,Natural Gas,Natural Gas,Y
2021-04-06T06:06:57.000-04:00,3353,Nuclear,Nuclear,N
2021-04-06T06:06:57.000-04:00,35,Other,Other,N
2021-04-06T06:06:57.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T06:06:57.000-04:00,330,Renewables,Refuse,N
2021-04-06T06:06:57.000-04:00,640,Renewables,Wind,N
2021-04-06T06:06:57.000-04:00,229,Renewables,Wood,N
2021-04-06T06:12:44.000-04:00,938,Hydro,Hydro,N
2021-04-06T06:12:44.000-04:00,4092,Natural Gas,Natural Gas,Y
2021-04-06T06:12:44.000-04:00,3352,Nuclear,Nuclear,N
2021-04-06T06:12:44.000-04:00,37,Renewables,Landfill Gas,N
2021-04-06T06:12:44.000-04:00,327,Renewables,Refuse,N
2021-04-06T06:12:44.000-04:00,638,Renewables,Wind,N
2021-04-06T06:12:44.000-04:00,229,Renewables,Wood,N
2021-04-06T06:20:43.000-04:00,934,Hydro,Hydro,N
2021-04-06T06:20:43.000-04:00,4287,Natural Gas,Natural Gas,Y
2021-04-06T06:20:43.000-04:00,3355,Nuclear,Nuclear,N
