BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-11-27T00:00:19.000-05:00,663,Hydro,Hydro,N
2023-11-27T00:00:19.000-05:00,3661,Natural Gas,Natural Gas,Y
2023-11-27T00:00:19.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T00:00:19.000-05:00,18,Other,Other,N
2023-11-27T00:00:19.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:00:19.000-05:00,342,Renewables,Refuse,N
2023-11-27T00:00:19.000-05:00,1,Renewables,Solar,N
2023-11-27T00:00:19.000-05:00,779,Renewables,Wind,N
2023-11-27T00:00:19.000-05:00,207,Renewables,Wood,N
2023-11-27T00:02:56.000-05:00,661,Hydro,Hydro,N
2023-11-27T00:02:56.000-05:00,3726,Natural Gas,Natural Gas,Y
2023-11-27T00:02:56.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T00:02:56.000-05:00,21,Other,Other,N
2023-11-27T00:02:56.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:02:56.000-05:00,340,Renewables,Refuse,N
2023-11-27T00:02:56.000-05:00,1,Renewables,Solar,N
2023-11-27T00:02:56.000-05:00,757,Renewables,Wind,N
2023-11-27T00:02:56.000-05:00,208,Renewables,Wood,N
2023-11-27T00:06:40.000-05:00,0,Coal,Coal,N
2023-11-27T00:06:40.000-05:00,607,Hydro,Hydro,N
2023-11-27T00:06:40.000-05:00,3781,Natural Gas,Natural Gas,Y
2023-11-27T00:06:40.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T00:06:40.000-05:00,3,Other,Other,N
2023-11-27T00:06:40.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:06:40.000-05:00,336,Renewables,Refuse,N
2023-11-27T00:06:40.000-05:00,1,Renewables,Solar,N
2023-11-27T00:06:40.000-05:00,746,Renewables,Wind,N
2023-11-27T00:06:40.000-05:00,206,Renewables,Wood,N
2023-11-27T00:11:36.000-05:00,605,Hydro,Hydro,N
2023-11-27T00:11:36.000-05:00,3966,Natural Gas,Natural Gas,Y
2023-11-27T00:11:36.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T00:11:36.000-05:00,34,Renewables,Landfill Gas,N
2023-11-27T00:11:36.000-05:00,327,Renewables,Refuse,N
2023-11-27T00:11:36.000-05:00,1,Renewables,Solar,N
2023-11-27T00:11:36.000-05:00,720,Renewables,Wind,N
2023-11-27T00:11:36.000-05:00,206,Renewables,Wood,N
2023-11-27T00:18:14.000-05:00,602,Hydro,Hydro,N
2023-11-27T00:18:14.000-05:00,3961,Natural Gas,Natural Gas,Y
2023-11-27T00:18:14.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T00:18:14.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:18:14.000-05:00,326,Renewables,Refuse,N
2023-11-27T00:18:14.000-05:00,1,Renewables,Solar,N
2023-11-27T00:18:14.000-05:00,727,Renewables,Wind,N
2023-11-27T00:18:14.000-05:00,207,Renewables,Wood,N
2023-11-27T00:24:49.000-05:00,591,Hydro,Hydro,N
2023-11-27T00:24:49.000-05:00,3953,Natural Gas,Natural Gas,Y
2023-11-27T00:24:49.000-05:00,2121,Nuclear,Nuclear,N
2023-11-27T00:24:49.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:24:49.000-05:00,323,Renewables,Refuse,N
2023-11-27T00:24:49.000-05:00,1,Renewables,Solar,N
2023-11-27T00:24:49.000-05:00,744,Renewables,Wind,N
2023-11-27T00:24:49.000-05:00,207,Renewables,Wood,N
2023-11-27T00:33:05.000-05:00,5,Coal,Coal,N
2023-11-27T00:33:05.000-05:00,597,Hydro,Hydro,N
2023-11-27T00:33:05.000-05:00,3891,Natural Gas,Natural Gas,Y
2023-11-27T00:33:05.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T00:33:05.000-05:00,9,Other,Other,N
2023-11-27T00:33:05.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:33:05.000-05:00,326,Renewables,Refuse,N
2023-11-27T00:33:05.000-05:00,1,Renewables,Solar,N
2023-11-27T00:33:05.000-05:00,746,Renewables,Wind,N
2023-11-27T00:33:05.000-05:00,204,Renewables,Wood,N
2023-11-27T00:41:52.000-05:00,1,Coal,Coal,N
2023-11-27T00:41:52.000-05:00,593,Hydro,Hydro,N
2023-11-27T00:41:52.000-05:00,3880,Natural Gas,Natural Gas,Y
2023-11-27T00:41:52.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T00:41:52.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:41:52.000-05:00,319,Renewables,Refuse,N
2023-11-27T00:41:52.000-05:00,1,Renewables,Solar,N
2023-11-27T00:41:52.000-05:00,754,Renewables,Wind,N
2023-11-27T00:41:52.000-05:00,203,Renewables,Wood,N
2023-11-27T00:50:56.000-05:00,588,Hydro,Hydro,N
2023-11-27T00:50:56.000-05:00,3847,Natural Gas,Natural Gas,Y
2023-11-27T00:50:56.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T00:50:56.000-05:00,1,Other,Other,N
2023-11-27T00:50:56.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:50:56.000-05:00,327,Renewables,Refuse,N
2023-11-27T00:50:56.000-05:00,1,Renewables,Solar,N
2023-11-27T00:50:56.000-05:00,751,Renewables,Wind,N
2023-11-27T00:50:56.000-05:00,203,Renewables,Wood,N
2023-11-27T00:56:12.000-05:00,587,Hydro,Hydro,N
2023-11-27T00:56:12.000-05:00,3837,Natural Gas,Natural Gas,Y
2023-11-27T00:56:12.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T00:56:12.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:56:12.000-05:00,324,Renewables,Refuse,N
2023-11-27T00:56:12.000-05:00,1,Renewables,Solar,N
2023-11-27T00:56:12.000-05:00,774,Renewables,Wind,N
2023-11-27T00:56:12.000-05:00,206,Renewables,Wood,N
2023-11-27T00:59:42.000-05:00,1,Coal,Coal,N
2023-11-27T00:59:42.000-05:00,588,Hydro,Hydro,N
2023-11-27T00:59:42.000-05:00,3835,Natural Gas,Natural Gas,Y
2023-11-27T00:59:42.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T00:59:42.000-05:00,1,Other,Other,N
2023-11-27T00:59:42.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T00:59:42.000-05:00,320,Renewables,Refuse,N
2023-11-27T00:59:42.000-05:00,1,Renewables,Solar,N
2023-11-27T00:59:42.000-05:00,762,Renewables,Wind,N
2023-11-27T00:59:42.000-05:00,207,Renewables,Wood,N
2023-11-27T01:01:02.000-05:00,1,Coal,Coal,N
2023-11-27T01:01:02.000-05:00,589,Hydro,Hydro,N
2023-11-27T01:01:02.000-05:00,3842,Natural Gas,Natural Gas,Y
2023-11-27T01:01:02.000-05:00,2121,Nuclear,Nuclear,N
2023-11-27T01:01:02.000-05:00,16,Other,Other,N
2023-11-27T01:01:02.000-05:00,34,Renewables,Landfill Gas,N
2023-11-27T01:01:02.000-05:00,319,Renewables,Refuse,N
2023-11-27T01:01:02.000-05:00,1,Renewables,Solar,N
2023-11-27T01:01:02.000-05:00,768,Renewables,Wind,N
2023-11-27T01:01:02.000-05:00,205,Renewables,Wood,N
2023-11-27T01:08:55.000-05:00,0,Coal,Coal,N
2023-11-27T01:08:55.000-05:00,584,Hydro,Hydro,N
2023-11-27T01:08:55.000-05:00,4142,Natural Gas,Natural Gas,Y
2023-11-27T01:08:55.000-05:00,2123,Nuclear,Nuclear,N
2023-11-27T01:08:55.000-05:00,1,Other,Other,N
2023-11-27T01:08:55.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T01:08:55.000-05:00,321,Renewables,Refuse,N
2023-11-27T01:08:55.000-05:00,1,Renewables,Solar,N
2023-11-27T01:08:55.000-05:00,758,Renewables,Wind,N
2023-11-27T01:08:55.000-05:00,207,Renewables,Wood,N
2023-11-27T01:15:07.000-05:00,4,Coal,Coal,N
2023-11-27T01:15:07.000-05:00,587,Hydro,Hydro,N
2023-11-27T01:15:07.000-05:00,4094,Natural Gas,Natural Gas,Y
2023-11-27T01:15:07.000-05:00,2122,Nuclear,Nuclear,N
2023-11-27T01:15:07.000-05:00,2,Other,Other,N
2023-11-27T01:15:07.000-05:00,35,Renewables,Landfill Gas,N
2023-11-27T01:15:07.000-05:00,316,Renewables,Refuse,N
2023-11-27T01:15:07.000-05:00,1,Renewables,Solar,N
2023-11-27T01:15:07.000-05:00,740,Renewables,Wind,N
2023-11-27T01:15:07.000-05:00,204,Renewables,Wood,N
2023-11-27T01:19:43.000-05:00,2,Coal,Coal,N
2023-11-27T01:19:43.000-05:00,585,Hydro,Hydro,N
