BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-06-07T00:04:21.000-04:00,411,Hydro,Hydro,N
2022-06-07T00:04:21.000-04:00,5289,Natural Gas,Natural Gas,Y
2022-06-07T00:04:21.000-04:00,3238,Nuclear,Nuclear,N
2022-06-07T00:04:21.000-04:00,14,Other,Other,N
2022-06-07T00:04:21.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:04:21.000-04:00,371,Renewables,Refuse,N
2022-06-07T00:04:21.000-04:00,92,Renewables,Wind,N
2022-06-07T00:04:21.000-04:00,200,Renewables,Wood,N
2022-06-07T00:07:49.000-04:00,412,Hydro,Hydro,N
2022-06-07T00:07:49.000-04:00,5337,Natural Gas,Natural Gas,Y
2022-06-07T00:07:49.000-04:00,3239,Nuclear,Nuclear,N
2022-06-07T00:07:49.000-04:00,2,Other,Other,N
2022-06-07T00:07:49.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:07:49.000-04:00,371,Renewables,Refuse,N
2022-06-07T00:07:49.000-04:00,96,Renewables,Wind,N
2022-06-07T00:07:49.000-04:00,199,Renewables,Wood,N
2022-06-07T00:09:41.000-04:00,410,Hydro,Hydro,N
2022-06-07T00:09:41.000-04:00,5239,Natural Gas,Natural Gas,Y
2022-06-07T00:09:41.000-04:00,3239,Nuclear,Nuclear,N
2022-06-07T00:09:41.000-04:00,2,Other,Other,N
2022-06-07T00:09:41.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:09:41.000-04:00,369,Renewables,Refuse,N
2022-06-07T00:09:41.000-04:00,94,Renewables,Wind,N
2022-06-07T00:09:41.000-04:00,198,Renewables,Wood,N
2022-06-07T00:17:31.000-04:00,412,Hydro,Hydro,N
2022-06-07T00:17:31.000-04:00,5106,Natural Gas,Natural Gas,Y
2022-06-07T00:17:31.000-04:00,3241,Nuclear,Nuclear,N
2022-06-07T00:17:31.000-04:00,4,Other,Other,N
2022-06-07T00:17:31.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:17:31.000-04:00,372,Renewables,Refuse,N
2022-06-07T00:17:31.000-04:00,96,Renewables,Wind,N
2022-06-07T00:17:31.000-04:00,200,Renewables,Wood,N
2022-06-07T00:24:25.000-04:00,414,Hydro,Hydro,N
2022-06-07T00:24:25.000-04:00,4903,Natural Gas,Natural Gas,Y
2022-06-07T00:24:25.000-04:00,3241,Nuclear,Nuclear,N
2022-06-07T00:24:25.000-04:00,7,Other,Other,N
2022-06-07T00:24:25.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:24:25.000-04:00,361,Renewables,Refuse,N
2022-06-07T00:24:25.000-04:00,102,Renewables,Wind,N
2022-06-07T00:24:25.000-04:00,198,Renewables,Wood,N
2022-06-07T00:32:59.000-04:00,412,Hydro,Hydro,N
2022-06-07T00:32:59.000-04:00,4919,Natural Gas,Natural Gas,Y
2022-06-07T00:32:59.000-04:00,3238,Nuclear,Nuclear,N
2022-06-07T00:32:59.000-04:00,2,Other,Other,N
2022-06-07T00:32:59.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:32:59.000-04:00,356,Renewables,Refuse,N
2022-06-07T00:32:59.000-04:00,109,Renewables,Wind,N
2022-06-07T00:32:59.000-04:00,195,Renewables,Wood,N
2022-06-07T00:36:00.000-04:00,415,Hydro,Hydro,N
2022-06-07T00:36:00.000-04:00,4850,Natural Gas,Natural Gas,Y
2022-06-07T00:36:00.000-04:00,3239,Nuclear,Nuclear,N
2022-06-07T00:36:00.000-04:00,2,Other,Other,N
2022-06-07T00:36:00.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:36:00.000-04:00,363,Renewables,Refuse,N
2022-06-07T00:36:00.000-04:00,110,Renewables,Wind,N
2022-06-07T00:36:00.000-04:00,198,Renewables,Wood,N
2022-06-07T00:42:34.000-04:00,416,Hydro,Hydro,N
2022-06-07T00:42:34.000-04:00,4756,Natural Gas,Natural Gas,Y
2022-06-07T00:42:34.000-04:00,3238,Nuclear,Nuclear,N
2022-06-07T00:42:34.000-04:00,2,Other,Other,N
2022-06-07T00:42:34.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:42:34.000-04:00,364,Renewables,Refuse,N
2022-06-07T00:42:34.000-04:00,114,Renewables,Wind,N
2022-06-07T00:42:34.000-04:00,198,Renewables,Wood,N
2022-06-07T00:53:32.000-04:00,418,Hydro,Hydro,N
2022-06-07T00:53:32.000-04:00,4675,Natural Gas,Natural Gas,Y
2022-06-07T00:53:32.000-04:00,3239,Nuclear,Nuclear,N
2022-06-07T00:53:32.000-04:00,2,Other,Other,N
2022-06-07T00:53:32.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T00:53:32.000-04:00,368,Renewables,Refuse,N
2022-06-07T00:53:32.000-04:00,118,Renewables,Wind,N
2022-06-07T00:53:32.000-04:00,198,Renewables,Wood,N
2022-06-07T01:00:37.000-04:00,419,Hydro,Hydro,N
2022-06-07T01:00:37.000-04:00,4691,Natural Gas,Natural Gas,Y
2022-06-07T01:00:37.000-04:00,3238,Nuclear,Nuclear,N
2022-06-07T01:00:37.000-04:00,2,Other,Other,N
2022-06-07T01:00:37.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T01:00:37.000-04:00,367,Renewables,Refuse,N
2022-06-07T01:00:37.000-04:00,125,Renewables,Wind,N
2022-06-07T01:00:37.000-04:00,201,Renewables,Wood,N
2022-06-07T01:07:07.000-04:00,418,Hydro,Hydro,N
2022-06-07T01:07:07.000-04:00,4651,Natural Gas,Natural Gas,Y
2022-06-07T01:07:07.000-04:00,3241,Nuclear,Nuclear,N
2022-06-07T01:07:07.000-04:00,3,Other,Other,N
2022-06-07T01:07:07.000-04:00,35,Renewables,Landfill Gas,N
2022-06-07T01:07:07.000-04:00,375,Renewables,Refuse,N
2022-06-07T01:07:07.000-04:00,127,Renewables,Wind,N
2022-06-07T01:07:07.000-04:00,201,Renewables,Wood,N
2022-06-07T01:18:04.000-04:00,418,Hydro,Hydro,N
2022-06-07T01:18:04.000-04:00,4672,Natural Gas,Natural Gas,Y
2022-06-07T01:18:04.000-04:00,3241,Nuclear,Nuclear,N
2022-06-07T01:18:04.000-04:00,9,Other,Other,N
2022-06-07T01:18:04.000-04:00,34,Renewables,Landfill Gas,N
2022-06-07T01:18:04.000-04:00,374,Renewables,Refuse,N
2022-06-07T01:18:04.000-04:00,130,Renewables,Wind,N
2022-06-07T01:18:04.000-04:00,203,Renewables,Wood,N
2022-06-07T01:25:21.000-04:00,419,Hydro,Hydro,N
2022-06-07T01:25:21.000-04:00,4605,Natural Gas,Natural Gas,Y
2022-06-07T01:25:21.000-04:00,3239,Nuclear,Nuclear,N
2022-06-07T01:25:21.000-04:00,3,Other,Other,N
2022-06-07T01:25:21.000-04:00,34,Renewables,Landfill Gas,N
2022-06-07T01:25:21.000-04:00,373,Renewables,Refuse,N
2022-06-07T01:25:21.000-04:00,132,Renewables,Wind,N
2022-06-07T01:25:21.000-04:00,202,Renewables,Wood,N
2022-06-07T01:38:39.000-04:00,418,Hydro,Hydro,N
2022-06-07T01:38:39.000-04:00,4643,Natural Gas,Natural Gas,Y
2022-06-07T01:38:39.000-04:00,3243,Nuclear,Nuclear,N
2022-06-07T01:38:39.000-04:00,2,Other,Other,N
2022-06-07T01:38:39.000-04:00,34,Renewables,Landfill Gas,N
2022-06-07T01:38:39.000-04:00,373,Renewables,Refuse,N
2022-06-07T01:38:39.000-04:00,136,Renewables,Wind,N
2022-06-07T01:38:39.000-04:00,200,Renewables,Wood,N
2022-06-07T01:49:36.000-04:00,418,Hydro,Hydro,N
2022-06-07T01:49:36.000-04:00,4602,Natural Gas,Natural Gas,Y
2022-06-07T01:49:36.000-04:00,3241,Nuclear,Nuclear,N
2022-06-07T01:49:36.000-04:00,2,Other,Other,N
2022-06-07T01:49:36.000-04:00,34,Renewables,Landfill Gas,N
