BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-07-05T00:08:33.000-04:00,235,Hydro,Hydro,N
2022-07-05T00:08:33.000-04:00,6384,Natural Gas,Natural Gas,Y
2022-07-05T00:08:33.000-04:00,3359,Nuclear,Nuclear,N
2022-07-05T00:08:33.000-04:00,11,Other,Other,N
2022-07-05T00:08:33.000-04:00,34,Renewables,Landfill Gas,N
2022-07-05T00:08:33.000-04:00,333,Renewables,Refuse,N
2022-07-05T00:08:33.000-04:00,7,Renewables,Solar,N
2022-07-05T00:08:33.000-04:00,406,Renewables,Wind,N
2022-07-05T00:08:33.000-04:00,221,Renewables,Wood,N
2022-07-05T00:17:48.000-04:00,232,Hydro,Hydro,N
2022-07-05T00:17:48.000-04:00,6281,Natural Gas,Natural Gas,Y
2022-07-05T00:17:48.000-04:00,3359,Nuclear,Nuclear,N
2022-07-05T00:17:48.000-04:00,34,Renewables,Landfill Gas,N
2022-07-05T00:17:48.000-04:00,326,Renewables,Refuse,N
2022-07-05T00:17:48.000-04:00,7,Renewables,Solar,N
2022-07-05T00:17:48.000-04:00,414,Renewables,Wind,N
2022-07-05T00:17:48.000-04:00,220,Renewables,Wood,N
2022-07-05T00:26:02.000-04:00,233,Hydro,Hydro,N
2022-07-05T00:26:02.000-04:00,6121,Natural Gas,Natural Gas,Y
2022-07-05T00:26:02.000-04:00,3362,Nuclear,Nuclear,N
2022-07-05T00:26:02.000-04:00,34,Renewables,Landfill Gas,N
2022-07-05T00:26:02.000-04:00,328,Renewables,Refuse,N
2022-07-05T00:26:02.000-04:00,7,Renewables,Solar,N
2022-07-05T00:26:02.000-04:00,430,Renewables,Wind,N
2022-07-05T00:26:02.000-04:00,221,Renewables,Wood,N
2022-07-05T00:36:58.000-04:00,231,Hydro,Hydro,N
2022-07-05T00:36:58.000-04:00,5765,Natural Gas,Natural Gas,Y
2022-07-05T00:36:58.000-04:00,3363,Nuclear,Nuclear,N
2022-07-05T00:36:58.000-04:00,3,Other,Other,N
2022-07-05T00:36:58.000-04:00,34,Renewables,Landfill Gas,N
2022-07-05T00:36:58.000-04:00,332,Renewables,Refuse,N
2022-07-05T00:36:58.000-04:00,7,Renewables,Solar,N
2022-07-05T00:36:58.000-04:00,446,Renewables,Wind,N
2022-07-05T00:36:58.000-04:00,219,Renewables,Wood,N
2022-07-05T00:42:46.000-04:00,231,Hydro,Hydro,N
2022-07-05T00:42:46.000-04:00,5778,Natural Gas,Natural Gas,Y
