BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-10T00:08:55.000-05:00,434,Hydro,Hydro,N
2022-02-10T00:08:55.000-05:00,5876,Natural Gas,Natural Gas,Y
2022-02-10T00:08:55.000-05:00,3352,Nuclear,Nuclear,N
2022-02-10T00:08:55.000-05:00,1,Other,Other,N
2022-02-10T00:08:55.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:08:55.000-05:00,262,Renewables,Refuse,N
2022-02-10T00:08:55.000-05:00,568,Renewables,Wind,N
2022-02-10T00:08:55.000-05:00,331,Renewables,Wood,N
2022-02-10T00:21:33.000-05:00,425,Hydro,Hydro,N
2022-02-10T00:21:33.000-05:00,5283,Natural Gas,Natural Gas,Y
2022-02-10T00:21:33.000-05:00,3350,Nuclear,Nuclear,N
2022-02-10T00:21:33.000-05:00,0,Other,Other,N
2022-02-10T00:21:33.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:21:33.000-05:00,278,Renewables,Refuse,N
2022-02-10T00:21:33.000-05:00,569,Renewables,Wind,N
2022-02-10T00:21:33.000-05:00,333,Renewables,Wood,N
2022-02-10T00:35:32.000-05:00,427,Hydro,Hydro,N
2022-02-10T00:35:32.000-05:00,5112,Natural Gas,Natural Gas,Y
2022-02-10T00:35:32.000-05:00,3349,Nuclear,Nuclear,N
2022-02-10T00:35:32.000-05:00,3,Other,Other,N
2022-02-10T00:35:32.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:35:32.000-05:00,270,Renewables,Refuse,N
2022-02-10T00:35:32.000-05:00,567,Renewables,Wind,N
2022-02-10T00:35:32.000-05:00,333,Renewables,Wood,N
2022-02-10T00:40:40.000-05:00,419,Hydro,Hydro,N
2022-02-10T00:40:40.000-05:00,5176,Natural Gas,Natural Gas,Y
2022-02-10T00:40:40.000-05:00,3352,Nuclear,Nuclear,N
2022-02-10T00:40:40.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:40:40.000-05:00,262,Renewables,Refuse,N
2022-02-10T00:40:40.000-05:00,548,Renewables,Wind,N
2022-02-10T00:40:40.000-05:00,335,Renewables,Wood,N
2022-02-10T00:44:01.000-05:00,418,Hydro,Hydro,N
2022-02-10T00:44:01.000-05:00,5186,Natural Gas,Natural Gas,Y
2022-02-10T00:44:01.000-05:00,3350,Nuclear,Nuclear,N
2022-02-10T00:44:01.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:44:01.000-05:00,266,Renewables,Refuse,N
2022-02-10T00:44:01.000-05:00,530,Renewables,Wind,N
2022-02-10T00:44:01.000-05:00,332,Renewables,Wood,N
2022-02-10T00:50:20.000-05:00,421,Hydro,Hydro,N
2022-02-10T00:50:20.000-05:00,5349,Natural Gas,Natural Gas,Y
2022-02-10T00:50:20.000-05:00,3352,Nuclear,Nuclear,N
2022-02-10T00:50:20.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:50:20.000-05:00,268,Renewables,Refuse,N
2022-02-10T00:50:20.000-05:00,534,Renewables,Wind,N
2022-02-10T00:50:20.000-05:00,335,Renewables,Wood,N
2022-02-10T00:51:48.000-05:00,420,Hydro,Hydro,N
2022-02-10T00:51:48.000-05:00,5348,Natural Gas,Natural Gas,Y
2022-02-10T00:51:48.000-05:00,3349,Nuclear,Nuclear,N
2022-02-10T00:51:48.000-05:00,35,Renewables,Landfill Gas,N
2022-02-10T00:51:48.000-05:00,265,Renewables,Refuse,N
2022-02-10T00:51:48.000-05:00,537,Renewables,Wind,N
2022-02-10T00:51:48.000-05:00,333,Renewables,Wood,N
2022-02-10T00:58:21.000-05:00,409,Hydro,Hydro,N
2022-02-10T00:58:21.000-05:00,5586,Natural Gas,Natural Gas,Y
2022-02-10T00:58:21.000-05:00,3352,Nuclear,Nuclear,N
2022-02-10T00:58:21.000-05:00,1,Other,Other,N
2022-02-10T00:58:21.000-05:00,35,Renewables,Landfill Gas,N
