BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-07-10T00:00:41.000-04:00,480,Hydro,Hydro,Y
2022-07-10T00:00:41.000-04:00,5424,Natural Gas,Natural Gas,N
2022-07-10T00:00:41.000-04:00,3354,Nuclear,Nuclear,N
2022-07-10T00:00:41.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:00:41.000-04:00,369,Renewables,Refuse,N
2022-07-10T00:00:41.000-04:00,7,Renewables,Solar,N
2022-07-10T00:00:41.000-04:00,304,Renewables,Wind,N
2022-07-10T00:00:41.000-04:00,240,Renewables,Wood,N
2022-07-10T00:01:40.000-04:00,473,Hydro,Hydro,N
2022-07-10T00:01:40.000-04:00,5339,Natural Gas,Natural Gas,Y
2022-07-10T00:01:40.000-04:00,3354,Nuclear,Nuclear,N
2022-07-10T00:01:40.000-04:00,15,Other,Other,N
2022-07-10T00:01:40.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:01:40.000-04:00,360,Renewables,Refuse,N
2022-07-10T00:01:40.000-04:00,7,Renewables,Solar,N
2022-07-10T00:01:40.000-04:00,294,Renewables,Wind,N
2022-07-10T00:01:40.000-04:00,240,Renewables,Wood,N
2022-07-10T00:09:12.000-04:00,637,Hydro,Hydro,N
2022-07-10T00:09:12.000-04:00,5527,Natural Gas,Natural Gas,Y
2022-07-10T00:09:12.000-04:00,3352,Nuclear,Nuclear,N
2022-07-10T00:09:12.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:09:12.000-04:00,365,Renewables,Refuse,N
2022-07-10T00:09:12.000-04:00,7,Renewables,Solar,N
2022-07-10T00:09:12.000-04:00,291,Renewables,Wind,N
2022-07-10T00:09:12.000-04:00,241,Renewables,Wood,N
2022-07-10T00:10:59.000-04:00,585,Hydro,Hydro,N
2022-07-10T00:10:59.000-04:00,5481,Natural Gas,Natural Gas,Y
2022-07-10T00:10:59.000-04:00,3351,Nuclear,Nuclear,N
2022-07-10T00:10:59.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:10:59.000-04:00,367,Renewables,Refuse,N
2022-07-10T00:10:59.000-04:00,7,Renewables,Solar,N
2022-07-10T00:10:59.000-04:00,289,Renewables,Wind,N
2022-07-10T00:10:59.000-04:00,239,Renewables,Wood,N
2022-07-10T00:17:52.000-04:00,0,Coal,Coal,N
2022-07-10T00:17:52.000-04:00,499,Hydro,Hydro,N
2022-07-10T00:17:52.000-04:00,5413,Natural Gas,Natural Gas,Y
2022-07-10T00:17:52.000-04:00,3352,Nuclear,Nuclear,N
2022-07-10T00:17:52.000-04:00,8,Other,Other,N
2022-07-10T00:17:52.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:17:52.000-04:00,366,Renewables,Refuse,N
2022-07-10T00:17:52.000-04:00,7,Renewables,Solar,N
2022-07-10T00:17:52.000-04:00,290,Renewables,Wind,N
2022-07-10T00:17:52.000-04:00,239,Renewables,Wood,N
2022-07-10T00:22:37.000-04:00,496,Hydro,Hydro,N
2022-07-10T00:22:37.000-04:00,5204,Natural Gas,Natural Gas,Y
2022-07-10T00:22:37.000-04:00,3353,Nuclear,Nuclear,N
2022-07-10T00:22:37.000-04:00,12,Other,Other,N
2022-07-10T00:22:37.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:22:37.000-04:00,364,Renewables,Refuse,N
2022-07-10T00:22:37.000-04:00,7,Renewables,Solar,N
2022-07-10T00:22:37.000-04:00,292,Renewables,Wind,N
2022-07-10T00:22:37.000-04:00,239,Renewables,Wood,N
2022-07-10T00:25:13.000-04:00,494,Hydro,Hydro,N
2022-07-10T00:25:13.000-04:00,5109,Natural Gas,Natural Gas,Y
2022-07-10T00:25:13.000-04:00,3353,Nuclear,Nuclear,N
2022-07-10T00:25:13.000-04:00,29,Other,Other,N
2022-07-10T00:25:13.000-04:00,34,Renewables,Landfill Gas,N
2022-07-10T00:25:13.000-04:00,363,Renewables,Refuse,N
2022-07-10T00:25:13.000-04:00,7,Renewables,Solar,N
2022-07-10T00:25:13.000-04:00,296,Renewables,Wind,N
2022-07-10T00:25:13.000-04:00,239,Renewables,Wood,N
2022-07-10T00:30:24.000-04:00,496,Hydro,Hydro,N
2022-07-10T00:30:24.000-04:00,5160,Natural Gas,Natural Gas,Y
