BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-08-26T00:05:04.000-04:00,399,Hydro,Hydro,N
2022-08-26T00:05:04.000-04:00,7934,Natural Gas,Natural Gas,Y
2022-08-26T00:05:04.000-04:00,3319,Nuclear,Nuclear,N
2022-08-26T00:05:04.000-04:00,38,Other,Other,N
2022-08-26T00:05:04.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:05:04.000-04:00,312,Renewables,Refuse,N
2022-08-26T00:05:04.000-04:00,84,Renewables,Wind,N
2022-08-26T00:05:04.000-04:00,253,Renewables,Wood,N
2022-08-26T00:08:18.000-04:00,399,Hydro,Hydro,N
2022-08-26T00:08:18.000-04:00,7838,Natural Gas,Natural Gas,Y
2022-08-26T00:08:18.000-04:00,3319,Nuclear,Nuclear,N
2022-08-26T00:08:18.000-04:00,47,Other,Other,N
2022-08-26T00:08:18.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:08:18.000-04:00,308,Renewables,Refuse,N
2022-08-26T00:08:18.000-04:00,84,Renewables,Wind,N
2022-08-26T00:08:18.000-04:00,251,Renewables,Wood,N
2022-08-26T00:12:17.000-04:00,396,Hydro,Hydro,N
2022-08-26T00:12:17.000-04:00,7785,Natural Gas,Natural Gas,Y
2022-08-26T00:12:17.000-04:00,3317,Nuclear,Nuclear,N
2022-08-26T00:12:17.000-04:00,9,Other,Other,N
2022-08-26T00:12:17.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:12:17.000-04:00,303,Renewables,Refuse,N
2022-08-26T00:12:17.000-04:00,80,Renewables,Wind,N
2022-08-26T00:12:17.000-04:00,250,Renewables,Wood,N
2022-08-26T00:22:04.000-04:00,399,Hydro,Hydro,N
2022-08-26T00:22:04.000-04:00,7828,Natural Gas,Natural Gas,Y
2022-08-26T00:22:04.000-04:00,3319,Nuclear,Nuclear,N
2022-08-26T00:22:04.000-04:00,2,Other,Other,N
2022-08-26T00:22:04.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:22:04.000-04:00,303,Renewables,Refuse,N
2022-08-26T00:22:04.000-04:00,74,Renewables,Wind,N
2022-08-26T00:22:04.000-04:00,249,Renewables,Wood,N
2022-08-26T00:27:57.000-04:00,397,Hydro,Hydro,N
2022-08-26T00:27:57.000-04:00,7790,Natural Gas,Natural Gas,Y
2022-08-26T00:27:57.000-04:00,3316,Nuclear,Nuclear,N
2022-08-26T00:27:57.000-04:00,2,Other,Other,N
2022-08-26T00:27:57.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:27:57.000-04:00,306,Renewables,Refuse,N
2022-08-26T00:27:57.000-04:00,74,Renewables,Wind,N
2022-08-26T00:27:57.000-04:00,252,Renewables,Wood,N
2022-08-26T00:30:56.000-04:00,397,Hydro,Hydro,N
2022-08-26T00:30:56.000-04:00,7790,Natural Gas,Natural Gas,Y
2022-08-26T00:30:56.000-04:00,3316,Nuclear,Nuclear,N
2022-08-26T00:30:56.000-04:00,2,Other,Other,N
2022-08-26T00:30:56.000-04:00,36,Renewables,Landfill Gas,N
2022-08-26T00:30:56.000-04:00,306,Renewables,Refuse,N
2022-08-26T00:30:56.000-04:00,74,Renewables,Wind,N
2022-08-26T00:30:56.000-04:00,252,Renewables,Wood,N
2022-08-26T00:35:46.000-04:00,397,Hydro,Hydro,N
2022-08-26T00:35:46.000-04:00,7448,Natural Gas,Natural Gas,Y
