BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-01-12T01:19:47.000-05:00,102,Renewables,Wind,N
2023-01-12T01:19:47.000-05:00,270,Renewables,Wood,N
2023-01-12T01:25:42.000-05:00,4,Coal,Coal,N
2023-01-12T01:25:42.000-05:00,977,Hydro,Hydro,N
2023-01-12T01:25:42.000-05:00,5144,Natural Gas,Natural Gas,Y
2023-01-12T01:25:42.000-05:00,3370,Nuclear,Nuclear,N
2023-01-12T01:25:42.000-05:00,33,Renewables,Landfill Gas,N
2023-01-12T01:25:42.000-05:00,279,Renewables,Refuse,N
2023-01-12T01:25:42.000-05:00,3,Renewables,Solar,N
2023-01-12T01:25:42.000-05:00,98,Renewables,Wind,N
2023-01-12T01:25:42.000-05:00,270,Renewables,Wood,N
2023-01-12T01:32:43.000-05:00,4,Coal,Coal,N
2023-01-12T01:32:43.000-05:00,977,Hydro,Hydro,N
2023-01-12T01:32:43.000-05:00,5144,Natural Gas,Natural Gas,Y
2023-01-12T01:32:43.000-05:00,3370,Nuclear,Nuclear,N
2023-01-12T01:32:43.000-05:00,33,Renewables,Landfill Gas,N
2023-01-12T01:32:43.000-05:00,279,Renewables,Refuse,N
2023-01-12T01:32:43.000-05:00,3,Renewables,Solar,N
2023-01-12T01:32:43.000-05:00,98,Renewables,Wind,N
2023-01-12T01:32:43.000-05:00,270,Renewables,Wood,N
2023-01-12T01:38:22.000-05:00,6,Coal,Coal,N
2023-01-12T01:38:22.000-05:00,973,Hydro,Hydro,N
2023-01-12T01:38:22.000-05:00,4955,Natural Gas,Natural Gas,Y
2023-01-12T01:38:22.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T01:38:22.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T01:38:22.000-05:00,276,Renewables,Refuse,N
2023-01-12T01:38:22.000-05:00,3,Renewables,Solar,N
2023-01-12T01:38:22.000-05:00,107,Renewables,Wind,N
2023-01-12T01:38:22.000-05:00,268,Renewables,Wood,N
2023-01-12T01:45:32.000-05:00,5,Coal,Coal,N
2023-01-12T01:45:32.000-05:00,972,Hydro,Hydro,N
2023-01-12T01:45:32.000-05:00,4803,Natural Gas,Natural Gas,Y
2023-01-12T01:45:32.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T01:45:32.000-05:00,6,Other,Other,N
2023-01-12T01:45:32.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T01:45:32.000-05:00,274,Renewables,Refuse,N
2023-01-12T01:45:32.000-05:00,3,Renewables,Solar,N
2023-01-12T01:45:32.000-05:00,103,Renewables,Wind,N
2023-01-12T01:45:32.000-05:00,266,Renewables,Wood,N
2023-01-12T01:51:50.000-05:00,5,Coal,Coal,N
2023-01-12T01:51:50.000-05:00,973,Hydro,Hydro,N
2023-01-12T01:51:50.000-05:00,4770,Natural Gas,Natural Gas,Y
2023-01-12T01:51:50.000-05:00,3368,Nuclear,Nuclear,N
2023-01-12T01:51:50.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T01:51:50.000-05:00,279,Renewables,Refuse,N
2023-01-12T01:51:50.000-05:00,3,Renewables,Solar,N
2023-01-12T01:51:50.000-05:00,96,Renewables,Wind,N
2023-01-12T01:51:50.000-05:00,268,Renewables,Wood,N
2023-01-12T01:57:08.000-05:00,5,Coal,Coal,N
2023-01-12T01:57:08.000-05:00,970,Hydro,Hydro,N
2023-01-12T01:57:08.000-05:00,4705,Natural Gas,Natural Gas,Y
2023-01-12T01:57:08.000-05:00,3367,Nuclear,Nuclear,N
2023-01-12T01:57:08.000-05:00,1,Other,Other,N
2023-01-12T01:57:08.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T01:57:08.000-05:00,282,Renewables,Refuse,N
2023-01-12T01:57:08.000-05:00,3,Renewables,Solar,N
2023-01-12T01:57:08.000-05:00,99,Renewables,Wind,N
2023-01-12T01:57:08.000-05:00,267,Renewables,Wood,N
2023-01-12T02:04:45.000-05:00,7,Coal,Coal,N
2023-01-12T02:04:45.000-05:00,971,Hydro,Hydro,N
2023-01-12T02:04:45.000-05:00,4711,Natural Gas,Natural Gas,Y
2023-01-12T02:04:45.000-05:00,3368,Nuclear,Nuclear,N
2023-01-12T02:04:45.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:04:45.000-05:00,281,Renewables,Refuse,N
2023-01-12T02:04:45.000-05:00,3,Renewables,Solar,N
2023-01-12T02:04:45.000-05:00,102,Renewables,Wind,N
2023-01-12T02:04:45.000-05:00,266,Renewables,Wood,N
2023-01-12T02:12:38.000-05:00,8,Coal,Coal,N
2023-01-12T02:12:38.000-05:00,971,Hydro,Hydro,N
2023-01-12T02:12:38.000-05:00,4682,Natural Gas,Natural Gas,Y
2023-01-12T02:12:38.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T02:12:38.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:12:38.000-05:00,277,Renewables,Refuse,N
2023-01-12T02:12:38.000-05:00,3,Renewables,Solar,N
2023-01-12T02:12:38.000-05:00,102,Renewables,Wind,N
2023-01-12T02:12:38.000-05:00,265,Renewables,Wood,N
2023-01-12T02:20:15.000-05:00,8,Coal,Coal,N
2023-01-12T02:20:15.000-05:00,970,Hydro,Hydro,N
2023-01-12T02:20:15.000-05:00,4643,Natural Gas,Natural Gas,Y
2023-01-12T02:20:15.000-05:00,3367,Nuclear,Nuclear,N
2023-01-12T02:20:15.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:20:15.000-05:00,285,Renewables,Refuse,N
2023-01-12T02:20:15.000-05:00,3,Renewables,Solar,N
2023-01-12T02:20:15.000-05:00,107,Renewables,Wind,N
2023-01-12T02:20:15.000-05:00,267,Renewables,Wood,N
2023-01-12T02:26:05.000-05:00,8,Coal,Coal,N
2023-01-12T02:26:05.000-05:00,967,Hydro,Hydro,N
2023-01-12T02:26:05.000-05:00,4633,Natural Gas,Natural Gas,Y
2023-01-12T02:26:05.000-05:00,3367,Nuclear,Nuclear,N
2023-01-12T02:26:05.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:26:05.000-05:00,283,Renewables,Refuse,N
2023-01-12T02:26:05.000-05:00,3,Renewables,Solar,N
2023-01-12T02:26:05.000-05:00,106,Renewables,Wind,N
2023-01-12T02:26:05.000-05:00,267,Renewables,Wood,N
2023-01-12T02:34:16.000-05:00,9,Coal,Coal,N
2023-01-12T02:34:16.000-05:00,970,Hydro,Hydro,N
2023-01-12T02:34:16.000-05:00,4632,Natural Gas,Natural Gas,Y
2023-01-12T02:34:16.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T02:34:16.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:34:16.000-05:00,281,Renewables,Refuse,N
2023-01-12T02:34:16.000-05:00,3,Renewables,Solar,N
2023-01-12T02:34:16.000-05:00,110,Renewables,Wind,N
2023-01-12T02:34:16.000-05:00,270,Renewables,Wood,N
2023-01-12T02:42:26.000-05:00,8,Coal,Coal,N
2023-01-12T02:42:26.000-05:00,970,Hydro,Hydro,N
2023-01-12T02:42:26.000-05:00,4639,Natural Gas,Natural Gas,Y
2023-01-12T02:42:26.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T02:42:26.000-05:00,1,Other,Other,N
2023-01-12T02:42:26.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:42:26.000-05:00,275,Renewables,Refuse,N
2023-01-12T02:42:26.000-05:00,3,Renewables,Solar,N
2023-01-12T02:42:26.000-05:00,111,Renewables,Wind,N
2023-01-12T02:42:26.000-05:00,270,Renewables,Wood,N
2023-01-12T02:51:25.000-05:00,8,Coal,Coal,N
2023-01-12T02:51:25.000-05:00,970,Hydro,Hydro,N
2023-01-12T02:51:25.000-05:00,4639,Natural Gas,Natural Gas,Y
2023-01-12T02:51:25.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T02:51:25.000-05:00,1,Other,Other,N
2023-01-12T02:51:25.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:51:25.000-05:00,275,Renewables,Refuse,N
2023-01-12T02:51:25.000-05:00,3,Renewables,Solar,N
2023-01-12T02:51:25.000-05:00,111,Renewables,Wind,N
2023-01-12T02:51:25.000-05:00,270,Renewables,Wood,N
2023-01-12T02:57:48.000-05:00,6,Coal,Coal,N
2023-01-12T02:57:48.000-05:00,967,Hydro,Hydro,N
2023-01-12T02:57:48.000-05:00,4749,Natural Gas,Natural Gas,Y
2023-01-12T02:57:48.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T02:57:48.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T02:57:48.000-05:00,281,Renewables,Refuse,N
2023-01-12T02:57:48.000-05:00,3,Renewables,Solar,N
2023-01-12T02:57:48.000-05:00,108,Renewables,Wind,N
2023-01-12T02:57:48.000-05:00,270,Renewables,Wood,N
2023-01-12T03:04:31.000-05:00,6,Coal,Coal,N
2023-01-12T03:04:31.000-05:00,967,Hydro,Hydro,N
2023-01-12T03:04:31.000-05:00,4749,Natural Gas,Natural Gas,Y
2023-01-12T03:04:31.000-05:00,3369,Nuclear,Nuclear,N
2023-01-12T03:04:31.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:04:31.000-05:00,281,Renewables,Refuse,N
2023-01-12T03:04:31.000-05:00,3,Renewables,Solar,N
2023-01-12T03:04:31.000-05:00,108,Renewables,Wind,N
2023-01-12T03:04:31.000-05:00,270,Renewables,Wood,N
2023-01-12T03:11:30.000-05:00,6,Coal,Coal,N
2023-01-12T03:11:30.000-05:00,968,Hydro,Hydro,N
2023-01-12T03:11:30.000-05:00,4585,Natural Gas,Natural Gas,Y
2023-01-12T03:11:30.000-05:00,3368,Nuclear,Nuclear,N
2023-01-12T03:11:30.000-05:00,5,Other,Other,N
2023-01-12T03:11:30.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:11:30.000-05:00,280,Renewables,Refuse,N
2023-01-12T03:11:30.000-05:00,3,Renewables,Solar,N
2023-01-12T03:11:30.000-05:00,117,Renewables,Wind,N
2023-01-12T03:11:30.000-05:00,271,Renewables,Wood,N
2023-01-12T03:18:16.000-05:00,5,Coal,Coal,N
2023-01-12T03:18:16.000-05:00,970,Hydro,Hydro,N
2023-01-12T03:18:16.000-05:00,4688,Natural Gas,Natural Gas,Y
2023-01-12T03:18:16.000-05:00,3371,Nuclear,Nuclear,N
2023-01-12T03:18:16.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:18:16.000-05:00,284,Renewables,Refuse,N
2023-01-12T03:18:16.000-05:00,3,Renewables,Solar,N
2023-01-12T03:18:16.000-05:00,108,Renewables,Wind,N
2023-01-12T03:18:16.000-05:00,270,Renewables,Wood,N
2023-01-12T03:23:18.000-05:00,5,Coal,Coal,N
2023-01-12T03:23:18.000-05:00,970,Hydro,Hydro,N
2023-01-12T03:23:18.000-05:00,4688,Natural Gas,Natural Gas,Y
2023-01-12T03:23:18.000-05:00,3371,Nuclear,Nuclear,N
2023-01-12T03:23:18.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:23:18.000-05:00,284,Renewables,Refuse,N
2023-01-12T03:23:18.000-05:00,3,Renewables,Solar,N
2023-01-12T03:23:18.000-05:00,108,Renewables,Wind,N
2023-01-12T03:23:18.000-05:00,270,Renewables,Wood,N
2023-01-12T03:24:37.000-05:00,4,Coal,Coal,N
2023-01-12T03:24:37.000-05:00,969,Hydro,Hydro,N
2023-01-12T03:24:37.000-05:00,4520,Natural Gas,Natural Gas,Y
2023-01-12T03:24:37.000-05:00,3371,Nuclear,Nuclear,N
2023-01-12T03:24:37.000-05:00,39,Other,Other,N
2023-01-12T03:24:37.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:24:37.000-05:00,278,Renewables,Refuse,N
2023-01-12T03:24:37.000-05:00,3,Renewables,Solar,N
2023-01-12T03:24:37.000-05:00,111,Renewables,Wind,N
2023-01-12T03:24:37.000-05:00,271,Renewables,Wood,N
2023-01-12T03:32:44.000-05:00,5,Coal,Coal,N
2023-01-12T03:32:44.000-05:00,968,Hydro,Hydro,N
2023-01-12T03:32:44.000-05:00,4659,Natural Gas,Natural Gas,Y
2023-01-12T03:32:44.000-05:00,3370,Nuclear,Nuclear,N
2023-01-12T03:32:44.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:32:44.000-05:00,281,Renewables,Refuse,N
2023-01-12T03:32:44.000-05:00,3,Renewables,Solar,N
2023-01-12T03:32:44.000-05:00,114,Renewables,Wind,N
2023-01-12T03:32:44.000-05:00,269,Renewables,Wood,N
2023-01-12T03:39:28.000-05:00,8,Coal,Coal,N
2023-01-12T03:39:28.000-05:00,970,Hydro,Hydro,N
2023-01-12T03:39:28.000-05:00,4461,Natural Gas,Natural Gas,Y
2023-01-12T03:39:28.000-05:00,3370,Nuclear,Nuclear,N
2023-01-12T03:39:28.000-05:00,41,Other,Other,N
2023-01-12T03:39:28.000-05:00,34,Renewables,Landfill Gas,N
2023-01-12T03:39:28.000-05:00,276,Renewables,Refuse,N
2023-01-12T03:39:28.000-05:00,3,Renewables,Solar,N
2023-01-12T03:39:28.000-05:00,114,Renewables,Wind,N
2023-01-12T03:39:28.000-05:00,271,Renewables,Wood,N
2023-01-12T03:45:55.000-05:00,6,Coal,Coal,N
