BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-07-15T00:10:17.000-04:00,515,Hydro,Hydro,N
2021-07-15T00:10:17.000-04:00,6675,Natural Gas,Natural Gas,Y
2021-07-15T00:10:17.000-04:00,3319,Nuclear,Nuclear,N
2021-07-15T00:10:17.000-04:00,2,Other,Other,N
2021-07-15T00:10:17.000-04:00,31,Renewables,Landfill Gas,N
2021-07-15T00:10:17.000-04:00,333,Renewables,Refuse,N
2021-07-15T00:10:17.000-04:00,0,Renewables,Solar,N
2021-07-15T00:10:17.000-04:00,150,Renewables,Wind,N
2021-07-15T00:10:17.000-04:00,297,Renewables,Wood,N
2021-07-15T00:11:57.000-04:00,515,Hydro,Hydro,N
2021-07-15T00:11:57.000-04:00,6625,Natural Gas,Natural Gas,Y
2021-07-15T00:11:57.000-04:00,3317,Nuclear,Nuclear,N
2021-07-15T00:11:57.000-04:00,2,Other,Other,N
2021-07-15T00:11:57.000-04:00,32,Renewables,Landfill Gas,N
2021-07-15T00:11:57.000-04:00,330,Renewables,Refuse,N
2021-07-15T00:11:57.000-04:00,0,Renewables,Solar,N
2021-07-15T00:11:57.000-04:00,148,Renewables,Wind,N
2021-07-15T00:11:57.000-04:00,297,Renewables,Wood,N
2021-07-15T00:13:50.000-04:00,515,Hydro,Hydro,N
2021-07-15T00:13:50.000-04:00,6549,Natural Gas,Natural Gas,Y
2021-07-15T00:13:50.000-04:00,3319,Nuclear,Nuclear,N
2021-07-15T00:13:50.000-04:00,5,Other,Other,N
2021-07-15T00:13:50.000-04:00,31,Renewables,Landfill Gas,N
2021-07-15T00:13:50.000-04:00,327,Renewables,Refuse,N
2021-07-15T00:13:50.000-04:00,0,Renewables,Solar,N
2021-07-15T00:13:50.000-04:00,145,Renewables,Wind,N
2021-07-15T00:13:50.000-04:00,295,Renewables,Wood,N
2021-07-15T00:15:06.000-04:00,515,Hydro,Hydro,N
2021-07-15T00:15:06.000-04:00,6586,Natural Gas,Natural Gas,Y
2021-07-15T00:15:06.000-04:00,3319,Nuclear,Nuclear,N
2021-07-15T00:15:06.000-04:00,3,Other,Other,N
2021-07-15T00:15:06.000-04:00,31,Renewables,Landfill Gas,N
2021-07-15T00:15:06.000-04:00,327,Renewables,Refuse,N
2021-07-15T00:15:06.000-04:00,0,Renewables,Solar,N
2021-07-15T00:15:06.000-04:00,144,Renewables,Wind,N
2021-07-15T00:15:06.000-04:00,295,Renewables,Wood,N
2021-07-15T00:16:11.000-04:00,512,Hydro,Hydro,N
2021-07-15T00:16:11.000-04:00,6605,Natural Gas,Natural Gas,Y
2021-07-15T00:16:11.000-04:00,3319,Nuclear,Nuclear,N
2021-07-15T00:16:11.000-04:00,2,Other,Other,N
2021-07-15T00:16:11.000-04:00,32,Renewables,Landfill Gas,N
2021-07-15T00:16:11.000-04:00,325,Renewables,Refuse,N
2021-07-15T00:16:11.000-04:00,0,Renewables,Solar,N
2021-07-15T00:16:11.000-04:00,146,Renewables,Wind,N
2021-07-15T00:16:11.000-04:00,297,Renewables,Wood,N
2021-07-15T00:22:10.000-04:00,515,Hydro,Hydro,N
