BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-02-16T00:00:44.000-05:00,15,Coal,Coal,N
2023-02-16T00:00:44.000-05:00,859,Hydro,Hydro,N
2023-02-16T00:00:44.000-05:00,4212,Natural Gas,Natural Gas,Y
2023-02-16T00:00:44.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T00:00:44.000-05:00,4,Other,Other,N
2023-02-16T00:00:44.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:00:44.000-05:00,298,Renewables,Refuse,N
2023-02-16T00:00:44.000-05:00,8,Renewables,Solar,N
2023-02-16T00:00:44.000-05:00,951,Renewables,Wind,Y
2023-02-16T00:00:44.000-05:00,203,Renewables,Wood,N
2023-02-16T00:01:52.000-05:00,15,Coal,Coal,N
2023-02-16T00:01:52.000-05:00,859,Hydro,Hydro,N
2023-02-16T00:01:52.000-05:00,4212,Natural Gas,Natural Gas,Y
2023-02-16T00:01:52.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T00:01:52.000-05:00,4,Other,Other,N
2023-02-16T00:01:52.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:01:52.000-05:00,298,Renewables,Refuse,N
2023-02-16T00:01:52.000-05:00,8,Renewables,Solar,N
2023-02-16T00:01:52.000-05:00,951,Renewables,Wind,Y
2023-02-16T00:01:52.000-05:00,203,Renewables,Wood,N
2023-02-16T00:03:30.000-05:00,13,Coal,Coal,N
2023-02-16T00:03:30.000-05:00,880,Hydro,Hydro,N
2023-02-16T00:03:30.000-05:00,4372,Natural Gas,Natural Gas,Y
2023-02-16T00:03:30.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T00:03:30.000-05:00,1,Other,Other,N
2023-02-16T00:03:30.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:03:30.000-05:00,295,Renewables,Refuse,N
2023-02-16T00:03:30.000-05:00,8,Renewables,Solar,N
2023-02-16T00:03:30.000-05:00,946,Renewables,Wind,Y
2023-02-16T00:03:30.000-05:00,204,Renewables,Wood,N
2023-02-16T00:11:29.000-05:00,10,Coal,Coal,N
2023-02-16T00:11:29.000-05:00,873,Hydro,Hydro,N
2023-02-16T00:11:29.000-05:00,4543,Natural Gas,Natural Gas,Y
2023-02-16T00:11:29.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T00:11:29.000-05:00,1,Other,Other,N
2023-02-16T00:11:29.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:11:29.000-05:00,291,Renewables,Refuse,N
2023-02-16T00:11:29.000-05:00,8,Renewables,Solar,N
2023-02-16T00:11:29.000-05:00,936,Renewables,Wind,Y
2023-02-16T00:11:29.000-05:00,203,Renewables,Wood,N
2023-02-16T00:20:55.000-05:00,9,Coal,Coal,N
2023-02-16T00:20:55.000-05:00,822,Hydro,Hydro,N
2023-02-16T00:20:55.000-05:00,4552,Natural Gas,Natural Gas,Y
2023-02-16T00:20:55.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T00:20:55.000-05:00,1,Other,Other,N
2023-02-16T00:20:55.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:20:55.000-05:00,292,Renewables,Refuse,N
2023-02-16T00:20:55.000-05:00,8,Renewables,Solar,N
2023-02-16T00:20:55.000-05:00,945,Renewables,Wind,Y
2023-02-16T00:20:55.000-05:00,204,Renewables,Wood,N
2023-02-16T00:24:21.000-05:00,11,Coal,Coal,N
2023-02-16T00:24:21.000-05:00,818,Hydro,Hydro,N
2023-02-16T00:24:21.000-05:00,4599,Natural Gas,Natural Gas,Y
2023-02-16T00:24:21.000-05:00,2736,Nuclear,Nuclear,N
2023-02-16T00:24:21.000-05:00,1,Other,Other,N
2023-02-16T00:24:21.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:24:21.000-05:00,295,Renewables,Refuse,N
2023-02-16T00:24:21.000-05:00,8,Renewables,Solar,N
2023-02-16T00:24:21.000-05:00,939,Renewables,Wind,Y
2023-02-16T00:24:21.000-05:00,202,Renewables,Wood,N
2023-02-16T00:31:33.000-05:00,9,Coal,Coal,N
2023-02-16T00:31:33.000-05:00,809,Hydro,Hydro,N
2023-02-16T00:31:33.000-05:00,4504,Natural Gas,Natural Gas,Y
2023-02-16T00:31:33.000-05:00,2736,Nuclear,Nuclear,N
2023-02-16T00:31:33.000-05:00,18,Other,Other,N
2023-02-16T00:31:33.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:31:33.000-05:00,299,Renewables,Refuse,N
2023-02-16T00:31:33.000-05:00,8,Renewables,Solar,N
2023-02-16T00:31:33.000-05:00,929,Renewables,Wind,Y
2023-02-16T00:31:33.000-05:00,203,Renewables,Wood,N
2023-02-16T00:37:57.000-05:00,12,Coal,Coal,N
2023-02-16T00:37:57.000-05:00,808,Hydro,Hydro,N
2023-02-16T00:37:57.000-05:00,4628,Natural Gas,Natural Gas,Y
2023-02-16T00:37:57.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T00:37:57.000-05:00,1,Other,Other,N
2023-02-16T00:37:57.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:37:57.000-05:00,299,Renewables,Refuse,N
2023-02-16T00:37:57.000-05:00,8,Renewables,Solar,N
2023-02-16T00:37:57.000-05:00,918,Renewables,Wind,Y
2023-02-16T00:37:57.000-05:00,202,Renewables,Wood,N
2023-02-16T00:47:47.000-05:00,12,Coal,Coal,N
2023-02-16T00:47:47.000-05:00,808,Hydro,Hydro,N
2023-02-16T00:47:47.000-05:00,4628,Natural Gas,Natural Gas,Y
2023-02-16T00:47:47.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T00:47:47.000-05:00,1,Other,Other,N
2023-02-16T00:47:47.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:47:47.000-05:00,299,Renewables,Refuse,N
2023-02-16T00:47:47.000-05:00,8,Renewables,Solar,N
2023-02-16T00:47:47.000-05:00,918,Renewables,Wind,Y
2023-02-16T00:47:47.000-05:00,202,Renewables,Wood,N
2023-02-16T00:52:53.000-05:00,8,Coal,Coal,N
2023-02-16T00:52:53.000-05:00,809,Hydro,Hydro,N
2023-02-16T00:52:53.000-05:00,4550,Natural Gas,Natural Gas,Y
2023-02-16T00:52:53.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T00:52:53.000-05:00,1,Other,Other,N
2023-02-16T00:52:53.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:52:53.000-05:00,297,Renewables,Refuse,N
2023-02-16T00:52:53.000-05:00,8,Renewables,Solar,N
2023-02-16T00:52:53.000-05:00,929,Renewables,Wind,Y
2023-02-16T00:52:53.000-05:00,203,Renewables,Wood,N
2023-02-16T00:55:45.000-05:00,10,Coal,Coal,N
2023-02-16T00:55:45.000-05:00,810,Hydro,Hydro,N
2023-02-16T00:55:45.000-05:00,4512,Natural Gas,Natural Gas,Y
2023-02-16T00:55:45.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T00:55:45.000-05:00,1,Other,Other,N
2023-02-16T00:55:45.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T00:55:45.000-05:00,293,Renewables,Refuse,N
2023-02-16T00:55:45.000-05:00,8,Renewables,Solar,N
2023-02-16T00:55:45.000-05:00,924,Renewables,Wind,Y
2023-02-16T00:55:45.000-05:00,201,Renewables,Wood,N
2023-02-16T01:05:11.000-05:00,13,Coal,Coal,N
2023-02-16T01:05:11.000-05:00,771,Hydro,Hydro,N
2023-02-16T01:05:11.000-05:00,4700,Natural Gas,Natural Gas,Y
2023-02-16T01:05:11.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T01:05:11.000-05:00,1,Other,Other,N
2023-02-16T01:05:11.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:05:11.000-05:00,299,Renewables,Refuse,N
2023-02-16T01:05:11.000-05:00,8,Renewables,Solar,N
2023-02-16T01:05:11.000-05:00,945,Renewables,Wind,Y
2023-02-16T01:05:11.000-05:00,205,Renewables,Wood,N
2023-02-16T01:06:23.000-05:00,7,Coal,Coal,N
2023-02-16T01:06:23.000-05:00,758,Hydro,Hydro,N
2023-02-16T01:06:23.000-05:00,4766,Natural Gas,Natural Gas,Y
2023-02-16T01:06:23.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T01:06:23.000-05:00,1,Other,Other,N
2023-02-16T01:06:23.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:06:23.000-05:00,299,Renewables,Refuse,N
2023-02-16T01:06:23.000-05:00,8,Renewables,Solar,N
2023-02-16T01:06:23.000-05:00,955,Renewables,Wind,Y
2023-02-16T01:06:23.000-05:00,201,Renewables,Wood,N
2023-02-16T01:17:02.000-05:00,12,Coal,Coal,N
2023-02-16T01:17:02.000-05:00,733,Hydro,Hydro,N
2023-02-16T01:17:02.000-05:00,4649,Natural Gas,Natural Gas,Y
2023-02-16T01:17:02.000-05:00,2735,Nuclear,Nuclear,N
2023-02-16T01:17:02.000-05:00,5,Other,Other,N
2023-02-16T01:17:02.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:17:02.000-05:00,300,Renewables,Refuse,N
2023-02-16T01:17:02.000-05:00,8,Renewables,Solar,N
2023-02-16T01:17:02.000-05:00,973,Renewables,Wind,Y
2023-02-16T01:17:02.000-05:00,203,Renewables,Wood,N
2023-02-16T01:27:09.000-05:00,16,Coal,Coal,N
2023-02-16T01:27:09.000-05:00,732,Hydro,Hydro,N
2023-02-16T01:27:09.000-05:00,4542,Natural Gas,Natural Gas,Y
2023-02-16T01:27:09.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T01:27:09.000-05:00,1,Other,Other,N
2023-02-16T01:27:09.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:27:09.000-05:00,296,Renewables,Refuse,N
2023-02-16T01:27:09.000-05:00,8,Renewables,Solar,N
2023-02-16T01:27:09.000-05:00,995,Renewables,Wind,Y
2023-02-16T01:27:09.000-05:00,204,Renewables,Wood,N
2023-02-16T01:38:21.000-05:00,16,Coal,Coal,N
2023-02-16T01:38:21.000-05:00,732,Hydro,Hydro,N
2023-02-16T01:38:21.000-05:00,4542,Natural Gas,Natural Gas,Y
2023-02-16T01:38:21.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T01:38:21.000-05:00,1,Other,Other,N
2023-02-16T01:38:21.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:38:21.000-05:00,296,Renewables,Refuse,N
2023-02-16T01:38:21.000-05:00,8,Renewables,Solar,N
2023-02-16T01:38:21.000-05:00,995,Renewables,Wind,Y
2023-02-16T01:38:21.000-05:00,204,Renewables,Wood,N
2023-02-16T01:41:45.000-05:00,7,Coal,Coal,N
2023-02-16T01:41:45.000-05:00,729,Hydro,Hydro,N
2023-02-16T01:41:45.000-05:00,4485,Natural Gas,Natural Gas,Y
2023-02-16T01:41:45.000-05:00,2729,Nuclear,Nuclear,N
2023-02-16T01:41:45.000-05:00,1,Other,Other,N
2023-02-16T01:41:45.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:41:45.000-05:00,298,Renewables,Refuse,N
2023-02-16T01:41:45.000-05:00,8,Renewables,Solar,N
2023-02-16T01:41:45.000-05:00,990,Renewables,Wind,Y
2023-02-16T01:41:45.000-05:00,201,Renewables,Wood,N
2023-02-16T01:51:13.000-05:00,7,Coal,Coal,N
2023-02-16T01:51:13.000-05:00,729,Hydro,Hydro,N
2023-02-16T01:51:13.000-05:00,4485,Natural Gas,Natural Gas,Y
2023-02-16T01:51:13.000-05:00,2729,Nuclear,Nuclear,N
2023-02-16T01:51:13.000-05:00,1,Other,Other,N
2023-02-16T01:51:13.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:51:13.000-05:00,298,Renewables,Refuse,N
2023-02-16T01:51:13.000-05:00,8,Renewables,Solar,N
2023-02-16T01:51:13.000-05:00,990,Renewables,Wind,Y
2023-02-16T01:51:13.000-05:00,201,Renewables,Wood,N
2023-02-16T01:53:17.000-05:00,12,Coal,Coal,N
2023-02-16T01:53:17.000-05:00,722,Hydro,Hydro,N
2023-02-16T01:53:17.000-05:00,4400,Natural Gas,Natural Gas,Y
2023-02-16T01:53:17.000-05:00,2731,Nuclear,Nuclear,N
2023-02-16T01:53:17.000-05:00,1,Other,Other,N
2023-02-16T01:53:17.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T01:53:17.000-05:00,296,Renewables,Refuse,N
2023-02-16T01:53:17.000-05:00,8,Renewables,Solar,N
2023-02-16T01:53:17.000-05:00,997,Renewables,Wind,Y
2023-02-16T01:53:17.000-05:00,203,Renewables,Wood,N
2023-02-16T02:02:56.000-05:00,6,Coal,Coal,N
2023-02-16T02:02:56.000-05:00,695,Hydro,Hydro,N
2023-02-16T02:02:56.000-05:00,4426,Natural Gas,Natural Gas,Y
2023-02-16T02:02:56.000-05:00,2732,Nuclear,Nuclear,N
2023-02-16T02:02:56.000-05:00,1,Other,Other,N
2023-02-16T02:02:56.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:02:56.000-05:00,295,Renewables,Refuse,N
2023-02-16T02:02:56.000-05:00,8,Renewables,Solar,N
2023-02-16T02:02:56.000-05:00,986,Renewables,Wind,Y
2023-02-16T02:02:56.000-05:00,205,Renewables,Wood,N
2023-02-16T02:11:19.000-05:00,9,Coal,Coal,N
2023-02-16T02:11:19.000-05:00,700,Hydro,Hydro,N
2023-02-16T02:11:19.000-05:00,4454,Natural Gas,Natural Gas,Y
2023-02-16T02:11:19.000-05:00,2730,Nuclear,Nuclear,N
2023-02-16T02:11:19.000-05:00,2,Other,Other,N
2023-02-16T02:11:19.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:11:19.000-05:00,304,Renewables,Refuse,N
2023-02-16T02:11:19.000-05:00,8,Renewables,Solar,N
2023-02-16T02:11:19.000-05:00,995,Renewables,Wind,Y
2023-02-16T02:11:19.000-05:00,203,Renewables,Wood,N
2023-02-16T02:18:15.000-05:00,10,Coal,Coal,N
2023-02-16T02:18:15.000-05:00,700,Hydro,Hydro,N
2023-02-16T02:18:15.000-05:00,4357,Natural Gas,Natural Gas,Y
2023-02-16T02:18:15.000-05:00,2732,Nuclear,Nuclear,N
2023-02-16T02:18:15.000-05:00,2,Other,Other,N
2023-02-16T02:18:15.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:18:15.000-05:00,302,Renewables,Refuse,N
2023-02-16T02:18:15.000-05:00,8,Renewables,Solar,N
2023-02-16T02:18:15.000-05:00,984,Renewables,Wind,Y
2023-02-16T02:18:15.000-05:00,201,Renewables,Wood,N
2023-02-16T02:27:48.000-05:00,6,Coal,Coal,N
2023-02-16T02:27:48.000-05:00,703,Hydro,Hydro,N
2023-02-16T02:27:48.000-05:00,4309,Natural Gas,Natural Gas,Y
2023-02-16T02:27:48.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T02:27:48.000-05:00,1,Other,Other,N
2023-02-16T02:27:48.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:27:48.000-05:00,301,Renewables,Refuse,N
2023-02-16T02:27:48.000-05:00,8,Renewables,Solar,N
2023-02-16T02:27:48.000-05:00,982,Renewables,Wind,Y
2023-02-16T02:27:48.000-05:00,206,Renewables,Wood,N
2023-02-16T02:27:51.000-05:00,14,Coal,Coal,N
2023-02-16T02:27:51.000-05:00,704,Hydro,Hydro,N
2023-02-16T02:27:51.000-05:00,4319,Natural Gas,Natural Gas,Y
2023-02-16T02:27:51.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T02:27:51.000-05:00,1,Other,Other,N
2023-02-16T02:27:51.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:27:51.000-05:00,299,Renewables,Refuse,N
2023-02-16T02:27:51.000-05:00,8,Renewables,Solar,N
2023-02-16T02:27:51.000-05:00,977,Renewables,Wind,Y
2023-02-16T02:27:51.000-05:00,203,Renewables,Wood,N
2023-02-16T02:37:01.000-05:00,12,Coal,Coal,N
2023-02-16T02:37:01.000-05:00,715,Hydro,Hydro,N
2023-02-16T02:37:01.000-05:00,4304,Natural Gas,Natural Gas,Y
2023-02-16T02:37:01.000-05:00,2733,Nuclear,Nuclear,N
2023-02-16T02:37:01.000-05:00,1,Other,Other,N
2023-02-16T02:37:01.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:37:01.000-05:00,301,Renewables,Refuse,N
2023-02-16T02:37:01.000-05:00,8,Renewables,Solar,N
2023-02-16T02:37:01.000-05:00,984,Renewables,Wind,Y
2023-02-16T02:37:01.000-05:00,206,Renewables,Wood,N
2023-02-16T02:42:54.000-05:00,6,Coal,Coal,N
2023-02-16T02:42:54.000-05:00,718,Hydro,Hydro,N
2023-02-16T02:42:54.000-05:00,4264,Natural Gas,Natural Gas,Y
2023-02-16T02:42:54.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T02:42:54.000-05:00,1,Other,Other,N
2023-02-16T02:42:54.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:42:54.000-05:00,296,Renewables,Refuse,N
2023-02-16T02:42:54.000-05:00,8,Renewables,Solar,N
2023-02-16T02:42:54.000-05:00,1000,Renewables,Wind,Y
2023-02-16T02:42:54.000-05:00,202,Renewables,Wood,N
2023-02-16T02:51:21.000-05:00,11,Coal,Coal,N
2023-02-16T02:51:21.000-05:00,721,Hydro,Hydro,N
2023-02-16T02:51:21.000-05:00,4264,Natural Gas,Natural Gas,Y
2023-02-16T02:51:21.000-05:00,2734,Nuclear,Nuclear,N
2023-02-16T02:51:21.000-05:00,1,Other,Other,N
2023-02-16T02:51:21.000-05:00,37,Renewables,Landfill Gas,N
2023-02-16T02:51:21.000-05:00,299,Renewables,Refuse,N
2023-02-16T02:51:21.000-05:00,8,Renewables,Solar,N
2023-02-16T02:51:21.000-05:00,1015,Renewables,Wind,Y
