BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-07-04T00:00:22.000-04:00,378,Hydro,Hydro,N
2021-07-04T00:00:22.000-04:00,3125,Natural Gas,Natural Gas,Y
2021-07-04T00:00:22.000-04:00,3325,Nuclear,Nuclear,N
2021-07-04T00:00:22.000-04:00,3,Other,Other,N
2021-07-04T00:00:22.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:00:22.000-04:00,349,Renewables,Refuse,N
2021-07-04T00:00:22.000-04:00,1,Renewables,Solar,N
2021-07-04T00:00:22.000-04:00,178,Renewables,Wind,N
2021-07-04T00:00:22.000-04:00,300,Renewables,Wood,N
2021-07-04T00:10:56.000-04:00,376,Hydro,Hydro,N
2021-07-04T00:10:56.000-04:00,3091,Natural Gas,Natural Gas,Y
2021-07-04T00:10:56.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T00:10:56.000-04:00,29,Other,Other,N
2021-07-04T00:10:56.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:10:56.000-04:00,348,Renewables,Refuse,N
2021-07-04T00:10:56.000-04:00,1,Renewables,Solar,N
2021-07-04T00:10:56.000-04:00,180,Renewables,Wind,N
2021-07-04T00:10:56.000-04:00,300,Renewables,Wood,N
2021-07-04T00:12:41.000-04:00,369,Hydro,Hydro,N
2021-07-04T00:12:41.000-04:00,3076,Natural Gas,Natural Gas,Y
2021-07-04T00:12:41.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T00:12:41.000-04:00,8,Other,Other,N
2021-07-04T00:12:41.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:12:41.000-04:00,353,Renewables,Refuse,N
2021-07-04T00:12:41.000-04:00,1,Renewables,Solar,N
2021-07-04T00:12:41.000-04:00,179,Renewables,Wind,N
2021-07-04T00:12:41.000-04:00,300,Renewables,Wood,N
2021-07-04T00:28:20.000-04:00,370,Hydro,Hydro,N
2021-07-04T00:28:20.000-04:00,3127,Natural Gas,Natural Gas,Y
2021-07-04T00:28:20.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T00:28:20.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:28:20.000-04:00,345,Renewables,Refuse,N
2021-07-04T00:28:20.000-04:00,1,Renewables,Solar,N
2021-07-04T00:28:20.000-04:00,177,Renewables,Wind,N
2021-07-04T00:28:20.000-04:00,297,Renewables,Wood,N
2021-07-04T00:48:30.000-04:00,370,Hydro,Hydro,N
2021-07-04T00:48:30.000-04:00,2712,Natural Gas,Natural Gas,Y
2021-07-04T00:48:30.000-04:00,3327,Nuclear,Nuclear,N
2021-07-04T00:48:30.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:48:30.000-04:00,349,Renewables,Refuse,N
2021-07-04T00:48:30.000-04:00,1,Renewables,Solar,N
2021-07-04T00:48:30.000-04:00,194,Renewables,Wind,N
2021-07-04T00:48:30.000-04:00,299,Renewables,Wood,N
2021-07-04T00:55:47.000-04:00,371,Hydro,Hydro,N
2021-07-04T00:55:47.000-04:00,2584,Natural Gas,Natural Gas,Y
2021-07-04T00:55:47.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T00:55:47.000-04:00,8,Other,Other,N
2021-07-04T00:55:47.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T00:55:47.000-04:00,350,Renewables,Refuse,N
2021-07-04T00:55:47.000-04:00,1,Renewables,Solar,N
2021-07-04T00:55:47.000-04:00,185,Renewables,Wind,N
2021-07-04T00:55:47.000-04:00,300,Renewables,Wood,N
2021-07-04T01:04:46.000-04:00,411,Hydro,Hydro,N
2021-07-04T01:04:46.000-04:00,2447,Natural Gas,Natural Gas,Y
2021-07-04T01:04:46.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T01:04:46.000-04:00,2,Other,Other,N
2021-07-04T01:04:46.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:04:46.000-04:00,362,Renewables,Refuse,N
2021-07-04T01:04:46.000-04:00,1,Renewables,Solar,N
2021-07-04T01:04:46.000-04:00,196,Renewables,Wind,N
2021-07-04T01:04:46.000-04:00,298,Renewables,Wood,N
2021-07-04T01:17:08.000-04:00,413,Hydro,Hydro,N
2021-07-04T01:17:08.000-04:00,2497,Natural Gas,Natural Gas,Y
2021-07-04T01:17:08.000-04:00,3328,Nuclear,Nuclear,N
2021-07-04T01:17:08.000-04:00,4,Other,Other,N
2021-07-04T01:17:08.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:17:08.000-04:00,369,Renewables,Refuse,N
2021-07-04T01:17:08.000-04:00,1,Renewables,Solar,N
2021-07-04T01:17:08.000-04:00,204,Renewables,Wind,N
2021-07-04T01:17:08.000-04:00,299,Renewables,Wood,N
2021-07-04T01:18:44.000-04:00,412,Hydro,Hydro,N
2021-07-04T01:18:44.000-04:00,2510,Natural Gas,Natural Gas,Y
2021-07-04T01:18:44.000-04:00,3329,Nuclear,Nuclear,N
2021-07-04T01:18:44.000-04:00,2,Other,Other,N
2021-07-04T01:18:44.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:18:44.000-04:00,364,Renewables,Refuse,N
2021-07-04T01:18:44.000-04:00,1,Renewables,Solar,N
2021-07-04T01:18:44.000-04:00,203,Renewables,Wind,N
2021-07-04T01:18:44.000-04:00,298,Renewables,Wood,N
2021-07-04T01:26:29.000-04:00,414,Hydro,Hydro,N
2021-07-04T01:26:29.000-04:00,2871,Natural Gas,Natural Gas,Y
2021-07-04T01:26:29.000-04:00,3326,Nuclear,Nuclear,N
2021-07-04T01:26:29.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:26:29.000-04:00,370,Renewables,Refuse,N
2021-07-04T01:26:29.000-04:00,1,Renewables,Solar,N
2021-07-04T01:26:29.000-04:00,205,Renewables,Wind,N
2021-07-04T01:26:29.000-04:00,300,Renewables,Wood,N
2021-07-04T01:31:40.000-04:00,413,Hydro,Hydro,N
2021-07-04T01:31:40.000-04:00,2954,Natural Gas,Natural Gas,Y
2021-07-04T01:31:40.000-04:00,3328,Nuclear,Nuclear,N
2021-07-04T01:31:40.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:31:40.000-04:00,374,Renewables,Refuse,N
2021-07-04T01:31:40.000-04:00,1,Renewables,Solar,N
2021-07-04T01:31:40.000-04:00,207,Renewables,Wind,N
2021-07-04T01:31:40.000-04:00,300,Renewables,Wood,N
2021-07-04T01:35:22.000-04:00,413,Hydro,Hydro,N
2021-07-04T01:35:22.000-04:00,2932,Natural Gas,Natural Gas,Y
2021-07-04T01:35:22.000-04:00,3328,Nuclear,Nuclear,N
2021-07-04T01:35:22.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:35:22.000-04:00,380,Renewables,Refuse,N
2021-07-04T01:35:22.000-04:00,1,Renewables,Solar,N
2021-07-04T01:35:22.000-04:00,203,Renewables,Wind,N
2021-07-04T01:35:22.000-04:00,297,Renewables,Wood,N
2021-07-04T01:49:10.000-04:00,416,Hydro,Hydro,N
2021-07-04T01:49:10.000-04:00,2888,Natural Gas,Natural Gas,Y
2021-07-04T01:49:10.000-04:00,3329,Nuclear,Nuclear,N
2021-07-04T01:49:10.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:49:10.000-04:00,371,Renewables,Refuse,N
2021-07-04T01:49:10.000-04:00,1,Renewables,Solar,N
2021-07-04T01:49:10.000-04:00,212,Renewables,Wind,N
2021-07-04T01:49:10.000-04:00,301,Renewables,Wood,N
2021-07-04T01:52:10.000-04:00,414,Hydro,Hydro,N
2021-07-04T01:52:10.000-04:00,2876,Natural Gas,Natural Gas,Y
2021-07-04T01:52:10.000-04:00,3329,Nuclear,Nuclear,N
2021-07-04T01:52:10.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:52:10.000-04:00,375,Renewables,Refuse,N
2021-07-04T01:52:10.000-04:00,1,Renewables,Solar,N
2021-07-04T01:52:10.000-04:00,213,Renewables,Wind,N
2021-07-04T01:52:10.000-04:00,299,Renewables,Wood,N
2021-07-04T01:59:40.000-04:00,419,Hydro,Hydro,N
2021-07-04T01:59:40.000-04:00,2795,Natural Gas,Natural Gas,Y
2021-07-04T01:59:40.000-04:00,3328,Nuclear,Nuclear,N
2021-07-04T01:59:40.000-04:00,18,Other,Other,N
2021-07-04T01:59:40.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T01:59:40.000-04:00,370,Renewables,Refuse,N
2021-07-04T01:59:40.000-04:00,1,Renewables,Solar,N
2021-07-04T01:59:40.000-04:00,198,Renewables,Wind,N
2021-07-04T01:59:40.000-04:00,299,Renewables,Wood,N
2021-07-04T02:06:21.000-04:00,418,Hydro,Hydro,N
2021-07-04T02:06:21.000-04:00,2800,Natural Gas,Natural Gas,Y
2021-07-04T02:06:21.000-04:00,3328,Nuclear,Nuclear,N
2021-07-04T02:06:21.000-04:00,28,Renewables,Landfill Gas,N
2021-07-04T02:06:21.000-04:00,368,Renewables,Refuse,N
