BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-01-28T00:14:04.000-05:00,216,Coal,Coal,N
2021-01-28T00:14:04.000-05:00,743,Hydro,Hydro,N
2021-01-28T00:14:04.000-05:00,5106,Natural Gas,Natural Gas,Y
2021-01-28T00:14:04.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T00:14:04.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T00:14:04.000-05:00,320,Renewables,Refuse,N
2021-01-28T00:14:04.000-05:00,49,Renewables,Wind,N
2021-01-28T00:14:04.000-05:00,341,Renewables,Wood,N
2021-01-28T00:23:59.000-05:00,235,Coal,Coal,N
2021-01-28T00:23:59.000-05:00,743,Hydro,Hydro,N
2021-01-28T00:23:59.000-05:00,5071,Natural Gas,Natural Gas,Y
2021-01-28T00:23:59.000-05:00,3343,Nuclear,Nuclear,N
2021-01-28T00:23:59.000-05:00,10,Other,Other,N
2021-01-28T00:23:59.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T00:23:59.000-05:00,326,Renewables,Refuse,N
2021-01-28T00:23:59.000-05:00,51,Renewables,Wind,N
2021-01-28T00:23:59.000-05:00,344,Renewables,Wood,N
2021-01-28T00:38:47.000-05:00,288,Coal,Coal,N
2021-01-28T00:38:47.000-05:00,745,Hydro,Hydro,N
2021-01-28T00:38:47.000-05:00,4671,Natural Gas,Natural Gas,Y
2021-01-28T00:38:47.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T00:38:47.000-05:00,3,Other,Other,N
2021-01-28T00:38:47.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T00:38:47.000-05:00,325,Renewables,Refuse,N
2021-01-28T00:38:47.000-05:00,54,Renewables,Wind,N
2021-01-28T00:38:47.000-05:00,344,Renewables,Wood,N
2021-01-28T00:52:02.000-05:00,300,Coal,Coal,Y
2021-01-28T00:52:02.000-05:00,743,Hydro,Hydro,N
2021-01-28T00:52:02.000-05:00,4741,Natural Gas,Natural Gas,N
2021-01-28T00:52:02.000-05:00,3339,Nuclear,Nuclear,N
2021-01-28T00:52:02.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T00:52:02.000-05:00,321,Renewables,Refuse,N
2021-01-28T00:52:02.000-05:00,56,Renewables,Wind,N
2021-01-28T00:52:02.000-05:00,339,Renewables,Wood,N
2021-01-28T01:05:55.000-05:00,312,Coal,Coal,N
2021-01-28T01:05:55.000-05:00,718,Hydro,Hydro,N
2021-01-28T01:05:55.000-05:00,4852,Natural Gas,Natural Gas,Y
2021-01-28T01:05:55.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T01:05:55.000-05:00,30,Other,Other,N
2021-01-28T01:05:55.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T01:05:55.000-05:00,344,Renewables,Refuse,N
2021-01-28T01:05:55.000-05:00,58,Renewables,Wind,N
2021-01-28T01:05:55.000-05:00,343,Renewables,Wood,N
2021-01-28T01:21:26.000-05:00,300,Coal,Coal,Y
2021-01-28T01:21:26.000-05:00,720,Hydro,Hydro,N
2021-01-28T01:21:26.000-05:00,4870,Natural Gas,Natural Gas,N
2021-01-28T01:21:26.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T01:21:26.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T01:21:26.000-05:00,346,Renewables,Refuse,N
2021-01-28T01:21:26.000-05:00,65,Renewables,Wind,N
2021-01-28T01:21:26.000-05:00,341,Renewables,Wood,N
2021-01-28T01:35:08.000-05:00,292,Coal,Coal,N
2021-01-28T01:35:08.000-05:00,718,Hydro,Hydro,N
2021-01-28T01:35:08.000-05:00,4816,Natural Gas,Natural Gas,Y
2021-01-28T01:35:08.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T01:35:08.000-05:00,0,Other,Other,N
2021-01-28T01:35:08.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T01:35:08.000-05:00,345,Renewables,Refuse,N
2021-01-28T01:35:08.000-05:00,68,Renewables,Wind,N
2021-01-28T01:35:08.000-05:00,343,Renewables,Wood,N
2021-01-28T01:47:49.000-05:00,279,Coal,Coal,N
2021-01-28T01:47:49.000-05:00,720,Hydro,Hydro,N
2021-01-28T01:47:49.000-05:00,4744,Natural Gas,Natural Gas,Y
2021-01-28T01:47:49.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T01:47:49.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T01:47:49.000-05:00,346,Renewables,Refuse,N
2021-01-28T01:47:49.000-05:00,73,Renewables,Wind,N
2021-01-28T01:47:49.000-05:00,345,Renewables,Wood,N
2021-01-28T01:52:55.000-05:00,283,Coal,Coal,N
2021-01-28T01:52:55.000-05:00,719,Hydro,Hydro,N
2021-01-28T01:52:55.000-05:00,4858,Natural Gas,Natural Gas,Y
2021-01-28T01:52:55.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T01:52:55.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T01:52:55.000-05:00,349,Renewables,Refuse,N
2021-01-28T01:52:55.000-05:00,79,Renewables,Wind,N
2021-01-28T01:52:55.000-05:00,344,Renewables,Wood,N
2021-01-28T02:06:00.000-05:00,316,Coal,Coal,N
2021-01-28T02:06:00.000-05:00,661,Hydro,Hydro,N
2021-01-28T02:06:00.000-05:00,4876,Natural Gas,Natural Gas,Y
2021-01-28T02:06:00.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T02:06:00.000-05:00,2,Other,Other,N
2021-01-28T02:06:00.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T02:06:00.000-05:00,355,Renewables,Refuse,N
2021-01-28T02:06:00.000-05:00,90,Renewables,Wind,N
2021-01-28T02:06:00.000-05:00,344,Renewables,Wood,N
2021-01-28T02:20:29.000-05:00,344,Coal,Coal,N
2021-01-28T02:20:29.000-05:00,655,Hydro,Hydro,N
2021-01-28T02:20:29.000-05:00,4937,Natural Gas,Natural Gas,Y
2021-01-28T02:20:29.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T02:20:29.000-05:00,2,Other,Other,N
2021-01-28T02:20:29.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T02:20:29.000-05:00,349,Renewables,Refuse,N
2021-01-28T02:20:29.000-05:00,92,Renewables,Wind,N
2021-01-28T02:20:29.000-05:00,341,Renewables,Wood,N
2021-01-28T02:36:27.000-05:00,351,Coal,Coal,N
2021-01-28T02:36:27.000-05:00,648,Hydro,Hydro,N
2021-01-28T02:36:27.000-05:00,4877,Natural Gas,Natural Gas,Y
2021-01-28T02:36:27.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T02:36:27.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T02:36:27.000-05:00,348,Renewables,Refuse,N
2021-01-28T02:36:27.000-05:00,95,Renewables,Wind,N
2021-01-28T02:36:27.000-05:00,342,Renewables,Wood,N
2021-01-28T02:50:27.000-05:00,363,Coal,Coal,N
2021-01-28T02:50:27.000-05:00,646,Hydro,Hydro,N
2021-01-28T02:50:27.000-05:00,4853,Natural Gas,Natural Gas,Y
2021-01-28T02:50:27.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T02:50:27.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T02:50:27.000-05:00,344,Renewables,Refuse,N
2021-01-28T02:50:27.000-05:00,100,Renewables,Wind,N
2021-01-28T02:50:27.000-05:00,341,Renewables,Wood,N
2021-01-28T03:05:08.000-05:00,366,Coal,Coal,N
2021-01-28T03:05:08.000-05:00,634,Hydro,Hydro,N
2021-01-28T03:05:08.000-05:00,4824,Natural Gas,Natural Gas,Y
2021-01-28T03:05:08.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T03:05:08.000-05:00,1,Other,Other,N
2021-01-28T03:05:08.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T03:05:08.000-05:00,353,Renewables,Refuse,N
2021-01-28T03:05:08.000-05:00,101,Renewables,Wind,N
2021-01-28T03:05:08.000-05:00,342,Renewables,Wood,N
2021-01-28T03:21:33.000-05:00,385,Coal,Coal,N
2021-01-28T03:21:33.000-05:00,635,Hydro,Hydro,N
2021-01-28T03:21:33.000-05:00,4816,Natural Gas,Natural Gas,Y
2021-01-28T03:21:33.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T03:21:33.000-05:00,2,Other,Other,N
2021-01-28T03:21:33.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T03:21:33.000-05:00,350,Renewables,Refuse,N
2021-01-28T03:21:33.000-05:00,113,Renewables,Wind,N
2021-01-28T03:21:33.000-05:00,344,Renewables,Wood,N
2021-01-28T03:36:19.000-05:00,392,Coal,Coal,N
2021-01-28T03:36:19.000-05:00,634,Hydro,Hydro,N
2021-01-28T03:36:19.000-05:00,4833,Natural Gas,Natural Gas,Y
2021-01-28T03:36:19.000-05:00,3338,Nuclear,Nuclear,N
2021-01-28T03:36:19.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T03:36:19.000-05:00,348,Renewables,Refuse,N
2021-01-28T03:36:19.000-05:00,114,Renewables,Wind,N
2021-01-28T03:36:19.000-05:00,343,Renewables,Wood,N
2021-01-28T03:52:39.000-05:00,394,Coal,Coal,N
2021-01-28T03:52:39.000-05:00,635,Hydro,Hydro,N
2021-01-28T03:52:39.000-05:00,4867,Natural Gas,Natural Gas,Y
2021-01-28T03:52:39.000-05:00,3339,Nuclear,Nuclear,N
2021-01-28T03:52:39.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T03:52:39.000-05:00,353,Renewables,Refuse,N
2021-01-28T03:52:39.000-05:00,118,Renewables,Wind,N
2021-01-28T03:52:39.000-05:00,340,Renewables,Wood,N
2021-01-28T04:22:23.000-05:00,401,Coal,Coal,N
2021-01-28T04:22:23.000-05:00,657,Hydro,Hydro,N
2021-01-28T04:22:23.000-05:00,4976,Natural Gas,Natural Gas,Y
2021-01-28T04:22:23.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T04:22:23.000-05:00,1,Other,Other,N
2021-01-28T04:22:23.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T04:22:23.000-05:00,344,Renewables,Refuse,N
2021-01-28T04:22:23.000-05:00,126,Renewables,Wind,N
2021-01-28T04:22:23.000-05:00,344,Renewables,Wood,N
2021-01-28T04:35:03.000-05:00,409,Coal,Coal,N
2021-01-28T04:35:03.000-05:00,657,Hydro,Hydro,N
2021-01-28T04:35:03.000-05:00,5111,Natural Gas,Natural Gas,Y
2021-01-28T04:35:03.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T04:35:03.000-05:00,0,Other,Other,N
2021-01-28T04:35:03.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T04:35:03.000-05:00,343,Renewables,Refuse,N
2021-01-28T04:35:03.000-05:00,121,Renewables,Wind,N
2021-01-28T04:35:03.000-05:00,346,Renewables,Wood,N
2021-01-28T04:46:57.000-05:00,419,Coal,Coal,N
2021-01-28T04:46:57.000-05:00,657,Hydro,Hydro,N
2021-01-28T04:46:57.000-05:00,5146,Natural Gas,Natural Gas,Y
2021-01-28T04:46:57.000-05:00,3336,Nuclear,Nuclear,N
2021-01-28T04:46:57.000-05:00,0,Other,Other,N
2021-01-28T04:46:57.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T04:46:57.000-05:00,348,Renewables,Refuse,N
2021-01-28T04:46:57.000-05:00,128,Renewables,Wind,N
2021-01-28T04:46:57.000-05:00,343,Renewables,Wood,N
2021-01-28T04:53:05.000-05:00,396,Coal,Coal,N
2021-01-28T04:53:05.000-05:00,661,Hydro,Hydro,N
2021-01-28T04:53:05.000-05:00,5044,Natural Gas,Natural Gas,Y
2021-01-28T04:53:05.000-05:00,3341,Nuclear,Nuclear,N
2021-01-28T04:53:05.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T04:53:05.000-05:00,345,Renewables,Refuse,N
2021-01-28T04:53:05.000-05:00,135,Renewables,Wind,N
2021-01-28T04:53:05.000-05:00,343,Renewables,Wood,N
2021-01-28T04:59:43.000-05:00,386,Coal,Coal,N
2021-01-28T04:59:43.000-05:00,670,Hydro,Hydro,N
2021-01-28T04:59:43.000-05:00,5138,Natural Gas,Natural Gas,Y
2021-01-28T04:59:43.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T04:59:43.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T04:59:43.000-05:00,345,Renewables,Refuse,N
2021-01-28T04:59:43.000-05:00,132,Renewables,Wind,N
2021-01-28T04:59:43.000-05:00,343,Renewables,Wood,N
2021-01-28T05:07:38.000-05:00,381,Coal,Coal,N
2021-01-28T05:07:38.000-05:00,668,Hydro,Hydro,N
2021-01-28T05:07:38.000-05:00,4980,Natural Gas,Natural Gas,Y
2021-01-28T05:07:38.000-05:00,3338,Nuclear,Nuclear,N
2021-01-28T05:07:38.000-05:00,40,Other,Other,N
2021-01-28T05:07:38.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T05:07:38.000-05:00,344,Renewables,Refuse,N
2021-01-28T05:07:38.000-05:00,138,Renewables,Wind,N
2021-01-28T05:07:38.000-05:00,344,Renewables,Wood,N
2021-01-28T05:25:39.000-05:00,399,Coal,Coal,N
2021-01-28T05:25:39.000-05:00,668,Hydro,Hydro,N
2021-01-28T05:25:39.000-05:00,5239,Natural Gas,Natural Gas,Y
2021-01-28T05:25:39.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T05:25:39.000-05:00,3,Other,Other,N
2021-01-28T05:25:39.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T05:25:39.000-05:00,345,Renewables,Refuse,N
2021-01-28T05:25:39.000-05:00,136,Renewables,Wind,N
2021-01-28T05:25:39.000-05:00,343,Renewables,Wood,N
2021-01-28T05:35:04.000-05:00,410,Coal,Coal,N
2021-01-28T05:35:04.000-05:00,668,Hydro,Hydro,N
2021-01-28T05:35:04.000-05:00,5538,Natural Gas,Natural Gas,Y
2021-01-28T05:35:04.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T05:35:04.000-05:00,5,Other,Other,N
2021-01-28T05:35:04.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T05:35:04.000-05:00,329,Renewables,Refuse,N
2021-01-28T05:35:04.000-05:00,134,Renewables,Wind,N
2021-01-28T05:35:04.000-05:00,345,Renewables,Wood,N
2021-01-28T05:50:56.000-05:00,406,Coal,Coal,N
2021-01-28T05:50:56.000-05:00,682,Hydro,Hydro,N
2021-01-28T05:50:56.000-05:00,5633,Natural Gas,Natural Gas,Y
2021-01-28T05:50:56.000-05:00,3340,Nuclear,Nuclear,N
2021-01-28T05:50:56.000-05:00,4,Other,Other,N
2021-01-28T05:50:56.000-05:00,11,Renewables,Landfill Gas,N
2021-01-28T05:50:56.000-05:00,325,Renewables,Refuse,N
2021-01-28T05:50:56.000-05:00,136,Renewables,Wind,N
