BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-08-19T00:01:48.000-04:00,334,Hydro,Hydro,N
2022-08-19T00:01:48.000-04:00,6033,Natural Gas,Natural Gas,Y
2022-08-19T00:01:48.000-04:00,3327,Nuclear,Nuclear,N
2022-08-19T00:01:48.000-04:00,32,Other,Other,N
2022-08-19T00:01:48.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:01:48.000-04:00,310,Renewables,Refuse,N
2022-08-19T00:01:48.000-04:00,487,Renewables,Wind,N
2022-08-19T00:01:48.000-04:00,221,Renewables,Wood,N
2022-08-19T00:11:03.000-04:00,336,Hydro,Hydro,N
2022-08-19T00:11:03.000-04:00,5903,Natural Gas,Natural Gas,Y
2022-08-19T00:11:03.000-04:00,3330,Nuclear,Nuclear,N
2022-08-19T00:11:03.000-04:00,16,Other,Other,N
2022-08-19T00:11:03.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:11:03.000-04:00,311,Renewables,Refuse,N
2022-08-19T00:11:03.000-04:00,504,Renewables,Wind,N
2022-08-19T00:11:03.000-04:00,221,Renewables,Wood,N
2022-08-19T00:13:02.000-04:00,336,Hydro,Hydro,N
2022-08-19T00:13:02.000-04:00,5908,Natural Gas,Natural Gas,Y
2022-08-19T00:13:02.000-04:00,3330,Nuclear,Nuclear,N
2022-08-19T00:13:02.000-04:00,4,Other,Other,N
2022-08-19T00:13:02.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:13:02.000-04:00,311,Renewables,Refuse,N
2022-08-19T00:13:02.000-04:00,515,Renewables,Wind,N
2022-08-19T00:13:02.000-04:00,221,Renewables,Wood,N
2022-08-19T00:15:55.000-04:00,335,Hydro,Hydro,N
2022-08-19T00:15:55.000-04:00,5875,Natural Gas,Natural Gas,Y
2022-08-19T00:15:55.000-04:00,3330,Nuclear,Nuclear,N
2022-08-19T00:15:55.000-04:00,2,Other,Other,N
2022-08-19T00:15:55.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:15:55.000-04:00,311,Renewables,Refuse,N
2022-08-19T00:15:55.000-04:00,512,Renewables,Wind,N
2022-08-19T00:15:55.000-04:00,219,Renewables,Wood,N
2022-08-19T00:20:51.000-04:00,335,Hydro,Hydro,N
2022-08-19T00:20:51.000-04:00,5875,Natural Gas,Natural Gas,Y
2022-08-19T00:20:51.000-04:00,3330,Nuclear,Nuclear,N
2022-08-19T00:20:51.000-04:00,2,Other,Other,N
2022-08-19T00:20:51.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:20:51.000-04:00,311,Renewables,Refuse,N
2022-08-19T00:20:51.000-04:00,512,Renewables,Wind,N
2022-08-19T00:20:51.000-04:00,219,Renewables,Wood,N
2022-08-19T00:24:40.000-04:00,337,Hydro,Hydro,N
2022-08-19T00:24:40.000-04:00,5436,Natural Gas,Natural Gas,Y
2022-08-19T00:24:40.000-04:00,3331,Nuclear,Nuclear,N
2022-08-19T00:24:40.000-04:00,43,Other,Other,N
2022-08-19T00:24:40.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:24:40.000-04:00,315,Renewables,Refuse,N
2022-08-19T00:24:40.000-04:00,495,Renewables,Wind,N
2022-08-19T00:24:40.000-04:00,222,Renewables,Wood,N
2022-08-19T00:28:54.000-04:00,333,Hydro,Hydro,N
2022-08-19T00:28:54.000-04:00,5366,Natural Gas,Natural Gas,Y
2022-08-19T00:28:54.000-04:00,3329,Nuclear,Nuclear,N
2022-08-19T00:28:54.000-04:00,5,Other,Other,N
2022-08-19T00:28:54.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:28:54.000-04:00,312,Renewables,Refuse,N
2022-08-19T00:28:54.000-04:00,482,Renewables,Wind,N
2022-08-19T00:28:54.000-04:00,220,Renewables,Wood,N
2022-08-19T00:32:19.000-04:00,333,Hydro,Hydro,N
2022-08-19T00:32:19.000-04:00,5278,Natural Gas,Natural Gas,Y
2022-08-19T00:32:19.000-04:00,3329,Nuclear,Nuclear,N
2022-08-19T00:32:19.000-04:00,2,Other,Other,N
2022-08-19T00:32:19.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:32:19.000-04:00,312,Renewables,Refuse,N
2022-08-19T00:32:19.000-04:00,484,Renewables,Wind,N
2022-08-19T00:32:19.000-04:00,217,Renewables,Wood,N
2022-08-19T00:36:08.000-04:00,334,Hydro,Hydro,N
2022-08-19T00:36:08.000-04:00,5122,Natural Gas,Natural Gas,Y
2022-08-19T00:36:08.000-04:00,3328,Nuclear,Nuclear,N
2022-08-19T00:36:08.000-04:00,3,Other,Other,N
2022-08-19T00:36:08.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:36:08.000-04:00,316,Renewables,Refuse,N
2022-08-19T00:36:08.000-04:00,478,Renewables,Wind,N
2022-08-19T00:36:08.000-04:00,220,Renewables,Wood,N
2022-08-19T00:37:06.000-04:00,334,Hydro,Hydro,N
2022-08-19T00:37:06.000-04:00,5122,Natural Gas,Natural Gas,Y
2022-08-19T00:37:06.000-04:00,3328,Nuclear,Nuclear,N
2022-08-19T00:37:06.000-04:00,3,Other,Other,N
2022-08-19T00:37:06.000-04:00,36,Renewables,Landfill Gas,N
2022-08-19T00:37:06.000-04:00,316,Renewables,Refuse,N
2022-08-19T00:37:06.000-04:00,478,Renewables,Wind,N
2022-08-19T00:37:06.000-04:00,220,Renewables,Wood,N
2022-08-19T00:39:56.000-04:00,334,Hydro,Hydro,N
2022-08-19T00:39:56.000-04:00,5146,Natural Gas,Natural Gas,Y
2022-08-19T00:39:56.000-04:00,3331,Nuclear,Nuclear,N
2022-08-19T00:39:56.000-04:00,5,Other,Other,N
2022-08-19T00:39:56.000-04:00,36,Renewables,Landfill Gas,N
