BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-11-22T03:46:30.000-05:00,726,Renewables,Wind,Y
2021-11-22T03:46:30.000-05:00,252,Renewables,Wood,N
2021-11-22T03:54:44.000-05:00,687,Hydro,Hydro,N
2021-11-22T03:54:44.000-05:00,2641,Natural Gas,Natural Gas,Y
2021-11-22T03:54:44.000-05:00,3345,Nuclear,Nuclear,N
2021-11-22T03:54:44.000-05:00,2,Other,Other,N
2021-11-22T03:54:44.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T03:54:44.000-05:00,325,Renewables,Refuse,N
2021-11-22T03:54:44.000-05:00,731,Renewables,Wind,Y
2021-11-22T03:54:44.000-05:00,253,Renewables,Wood,N
2021-11-22T04:03:24.000-05:00,694,Hydro,Hydro,N
2021-11-22T04:03:24.000-05:00,2725,Natural Gas,Natural Gas,Y
2021-11-22T04:03:24.000-05:00,3345,Nuclear,Nuclear,N
2021-11-22T04:03:24.000-05:00,7,Other,Other,N
2021-11-22T04:03:24.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:03:24.000-05:00,320,Renewables,Refuse,N
2021-11-22T04:03:24.000-05:00,713,Renewables,Wind,Y
2021-11-22T04:03:24.000-05:00,254,Renewables,Wood,N
2021-11-22T04:10:45.000-05:00,687,Hydro,Hydro,N
2021-11-22T04:10:45.000-05:00,2879,Natural Gas,Natural Gas,Y
2021-11-22T04:10:45.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T04:10:45.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:10:45.000-05:00,324,Renewables,Refuse,N
2021-11-22T04:10:45.000-05:00,718,Renewables,Wind,Y
2021-11-22T04:10:45.000-05:00,254,Renewables,Wood,N
2021-11-22T04:13:29.000-05:00,687,Hydro,Hydro,N
2021-11-22T04:13:29.000-05:00,2879,Natural Gas,Natural Gas,Y
2021-11-22T04:13:29.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T04:13:29.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:13:29.000-05:00,324,Renewables,Refuse,N
2021-11-22T04:13:29.000-05:00,718,Renewables,Wind,Y
2021-11-22T04:13:29.000-05:00,254,Renewables,Wood,N
2021-11-22T04:17:30.000-05:00,687,Hydro,Hydro,N
2021-11-22T04:17:30.000-05:00,2879,Natural Gas,Natural Gas,Y
2021-11-22T04:17:30.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T04:17:30.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:17:30.000-05:00,324,Renewables,Refuse,N
2021-11-22T04:17:30.000-05:00,718,Renewables,Wind,Y
2021-11-22T04:17:30.000-05:00,254,Renewables,Wood,N
2021-11-22T04:18:13.000-05:00,685,Hydro,Hydro,N
2021-11-22T04:18:13.000-05:00,2858,Natural Gas,Natural Gas,Y
2021-11-22T04:18:13.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T04:18:13.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:18:13.000-05:00,326,Renewables,Refuse,N
2021-11-22T04:18:13.000-05:00,766,Renewables,Wind,Y
2021-11-22T04:18:13.000-05:00,253,Renewables,Wood,N
2021-11-22T04:20:26.000-05:00,688,Hydro,Hydro,N
2021-11-22T04:20:26.000-05:00,2858,Natural Gas,Natural Gas,Y
2021-11-22T04:20:26.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T04:20:26.000-05:00,11,Other,Other,N
2021-11-22T04:20:26.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:20:26.000-05:00,330,Renewables,Refuse,N
2021-11-22T04:20:26.000-05:00,767,Renewables,Wind,Y
2021-11-22T04:20:26.000-05:00,254,Renewables,Wood,N
2021-11-22T04:32:20.000-05:00,694,Hydro,Hydro,N
2021-11-22T04:32:20.000-05:00,2856,Natural Gas,Natural Gas,Y
2021-11-22T04:32:20.000-05:00,3345,Nuclear,Nuclear,N
2021-11-22T04:32:20.000-05:00,1,Other,Other,N
2021-11-22T04:32:20.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:32:20.000-05:00,326,Renewables,Refuse,N
2021-11-22T04:32:20.000-05:00,784,Renewables,Wind,Y
2021-11-22T04:32:20.000-05:00,254,Renewables,Wood,N
2021-11-22T04:37:31.000-05:00,693,Hydro,Hydro,N
2021-11-22T04:37:31.000-05:00,2905,Natural Gas,Natural Gas,Y
2021-11-22T04:37:31.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T04:37:31.000-05:00,0,Other,Other,N
2021-11-22T04:37:31.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:37:31.000-05:00,330,Renewables,Refuse,N
2021-11-22T04:37:31.000-05:00,756,Renewables,Wind,Y
2021-11-22T04:37:31.000-05:00,252,Renewables,Wood,N
2021-11-22T04:40:46.000-05:00,693,Hydro,Hydro,N
2021-11-22T04:40:46.000-05:00,2955,Natural Gas,Natural Gas,Y
2021-11-22T04:40:46.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T04:40:46.000-05:00,1,Other,Other,N
2021-11-22T04:40:46.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:40:46.000-05:00,329,Renewables,Refuse,N
2021-11-22T04:40:46.000-05:00,753,Renewables,Wind,Y
2021-11-22T04:40:46.000-05:00,254,Renewables,Wood,N
2021-11-22T04:53:50.000-05:00,693,Hydro,Hydro,N
2021-11-22T04:53:50.000-05:00,3045,Natural Gas,Natural Gas,Y
2021-11-22T04:53:50.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T04:53:50.000-05:00,12,Other,Other,N
2021-11-22T04:53:50.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:53:50.000-05:00,328,Renewables,Refuse,N
2021-11-22T04:53:50.000-05:00,748,Renewables,Wind,Y
2021-11-22T04:53:50.000-05:00,253,Renewables,Wood,N
2021-11-22T04:55:49.000-05:00,694,Hydro,Hydro,N
2021-11-22T04:55:49.000-05:00,3057,Natural Gas,Natural Gas,Y
2021-11-22T04:55:49.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T04:55:49.000-05:00,8,Other,Other,N
2021-11-22T04:55:49.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T04:55:49.000-05:00,329,Renewables,Refuse,N
2021-11-22T04:55:49.000-05:00,750,Renewables,Wind,Y
2021-11-22T04:55:49.000-05:00,253,Renewables,Wood,N
2021-11-22T05:01:49.000-05:00,692,Hydro,Hydro,N
2021-11-22T05:01:49.000-05:00,2915,Natural Gas,Natural Gas,Y
2021-11-22T05:01:49.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T05:01:49.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:01:49.000-05:00,324,Renewables,Refuse,N
2021-11-22T05:01:49.000-05:00,766,Renewables,Wind,Y
2021-11-22T05:01:49.000-05:00,252,Renewables,Wood,N
2021-11-22T05:09:43.000-05:00,695,Hydro,Hydro,N
2021-11-22T05:09:43.000-05:00,3076,Natural Gas,Natural Gas,Y
2021-11-22T05:09:43.000-05:00,3346,Nuclear,Nuclear,N
2021-11-22T05:09:43.000-05:00,4,Other,Other,N
2021-11-22T05:09:43.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:09:43.000-05:00,325,Renewables,Refuse,N
2021-11-22T05:09:43.000-05:00,763,Renewables,Wind,Y
2021-11-22T05:09:43.000-05:00,254,Renewables,Wood,N
2021-11-22T05:17:28.000-05:00,696,Hydro,Hydro,N
2021-11-22T05:17:28.000-05:00,3116,Natural Gas,Natural Gas,Y
2021-11-22T05:17:28.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T05:17:28.000-05:00,3,Other,Other,N
2021-11-22T05:17:28.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:17:28.000-05:00,323,Renewables,Refuse,N
2021-11-22T05:17:28.000-05:00,759,Renewables,Wind,Y
2021-11-22T05:17:28.000-05:00,254,Renewables,Wood,N
2021-11-22T05:23:27.000-05:00,696,Hydro,Hydro,N
2021-11-22T05:23:27.000-05:00,3219,Natural Gas,Natural Gas,Y
2021-11-22T05:23:27.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T05:23:27.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:23:27.000-05:00,324,Renewables,Refuse,N
2021-11-22T05:23:27.000-05:00,735,Renewables,Wind,Y
2021-11-22T05:23:27.000-05:00,253,Renewables,Wood,N
2021-11-22T05:32:18.000-05:00,696,Hydro,Hydro,N
2021-11-22T05:32:18.000-05:00,3330,Natural Gas,Natural Gas,Y
2021-11-22T05:32:18.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T05:32:18.000-05:00,12,Other,Other,N
2021-11-22T05:32:18.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:32:18.000-05:00,323,Renewables,Refuse,N
2021-11-22T05:32:18.000-05:00,758,Renewables,Wind,Y
2021-11-22T05:32:18.000-05:00,251,Renewables,Wood,N
2021-11-22T05:41:28.000-05:00,694,Hydro,Hydro,N
2021-11-22T05:41:28.000-05:00,3422,Natural Gas,Natural Gas,Y
2021-11-22T05:41:28.000-05:00,3340,Nuclear,Nuclear,N
2021-11-22T05:41:28.000-05:00,0,Other,Other,N
2021-11-22T05:41:28.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:41:28.000-05:00,319,Renewables,Refuse,N
2021-11-22T05:41:28.000-05:00,777,Renewables,Wind,Y
2021-11-22T05:41:28.000-05:00,252,Renewables,Wood,N
2021-11-22T05:55:30.000-05:00,727,Hydro,Hydro,N
2021-11-22T05:55:30.000-05:00,3695,Natural Gas,Natural Gas,Y
2021-11-22T05:55:30.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T05:55:30.000-05:00,1,Other,Other,N
2021-11-22T05:55:30.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T05:55:30.000-05:00,319,Renewables,Refuse,N
2021-11-22T05:55:30.000-05:00,776,Renewables,Wind,Y
2021-11-22T05:55:30.000-05:00,251,Renewables,Wood,N
2021-11-22T06:00:35.000-05:00,727,Hydro,Hydro,N
2021-11-22T06:00:35.000-05:00,3695,Natural Gas,Natural Gas,Y
2021-11-22T06:00:35.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T06:00:35.000-05:00,1,Other,Other,N
2021-11-22T06:00:35.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:00:35.000-05:00,319,Renewables,Refuse,N
2021-11-22T06:00:35.000-05:00,776,Renewables,Wind,Y
2021-11-22T06:00:35.000-05:00,251,Renewables,Wood,N
2021-11-22T06:02:57.000-05:00,733,Hydro,Hydro,N
2021-11-22T06:02:57.000-05:00,3969,Natural Gas,Natural Gas,Y
2021-11-22T06:02:57.000-05:00,3345,Nuclear,Nuclear,N
2021-11-22T06:02:57.000-05:00,22,Other,Other,N
2021-11-22T06:02:57.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:02:57.000-05:00,323,Renewables,Refuse,N
2021-11-22T06:02:57.000-05:00,791,Renewables,Wind,Y
2021-11-22T06:02:57.000-05:00,254,Renewables,Wood,N
2021-11-22T06:10:05.000-05:00,731,Hydro,Hydro,N
2021-11-22T06:10:05.000-05:00,4262,Natural Gas,Natural Gas,Y
2021-11-22T06:10:05.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T06:10:05.000-05:00,3,Other,Other,N
2021-11-22T06:10:05.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:10:05.000-05:00,319,Renewables,Refuse,N
2021-11-22T06:10:05.000-05:00,758,Renewables,Wind,Y
2021-11-22T06:10:05.000-05:00,253,Renewables,Wood,N
2021-11-22T06:18:02.000-05:00,730,Hydro,Hydro,N
2021-11-22T06:18:02.000-05:00,4442,Natural Gas,Natural Gas,Y
2021-11-22T06:18:02.000-05:00,3341,Nuclear,Nuclear,N
2021-11-22T06:18:02.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:18:02.000-05:00,327,Renewables,Refuse,N
2021-11-22T06:18:02.000-05:00,763,Renewables,Wind,Y
2021-11-22T06:18:02.000-05:00,252,Renewables,Wood,Y
2021-11-22T06:22:33.000-05:00,732,Hydro,Hydro,N
2021-11-22T06:22:33.000-05:00,4369,Natural Gas,Natural Gas,Y
2021-11-22T06:22:33.000-05:00,3336,Nuclear,Nuclear,N
2021-11-22T06:22:33.000-05:00,23,Other,Other,N
2021-11-22T06:22:33.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:22:33.000-05:00,327,Renewables,Refuse,N
2021-11-22T06:22:33.000-05:00,768,Renewables,Wind,Y
2021-11-22T06:22:33.000-05:00,255,Renewables,Wood,N
2021-11-22T06:28:03.000-05:00,730,Hydro,Hydro,N
2021-11-22T06:28:03.000-05:00,4567,Natural Gas,Natural Gas,Y
2021-11-22T06:28:03.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T06:28:03.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:28:03.000-05:00,325,Renewables,Refuse,N
2021-11-22T06:28:03.000-05:00,763,Renewables,Wind,Y
2021-11-22T06:28:03.000-05:00,252,Renewables,Wood,Y
2021-11-22T06:35:58.000-05:00,731,Hydro,Hydro,N
2021-11-22T06:35:58.000-05:00,4745,Natural Gas,Natural Gas,Y
2021-11-22T06:35:58.000-05:00,3343,Nuclear,Nuclear,N
2021-11-22T06:35:58.000-05:00,1,Other,Other,N
2021-11-22T06:35:58.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:35:58.000-05:00,321,Renewables,Refuse,N
2021-11-22T06:35:58.000-05:00,732,Renewables,Wind,Y
2021-11-22T06:35:58.000-05:00,253,Renewables,Wood,Y
2021-11-22T06:52:41.000-05:00,731,Hydro,Hydro,Y
2021-11-22T06:52:41.000-05:00,5093,Natural Gas,Natural Gas,Y
2021-11-22T06:52:41.000-05:00,3344,Nuclear,Nuclear,N
2021-11-22T06:52:41.000-05:00,19,Other,Other,N
2021-11-22T06:52:41.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:52:41.000-05:00,323,Renewables,Refuse,N
2021-11-22T06:52:41.000-05:00,707,Renewables,Wind,Y
2021-11-22T06:52:41.000-05:00,256,Renewables,Wood,N
2021-11-22T06:58:36.000-05:00,964,Hydro,Hydro,Y
2021-11-22T06:58:36.000-05:00,5169,Natural Gas,Natural Gas,N
2021-11-22T06:58:36.000-05:00,3342,Nuclear,Nuclear,N
2021-11-22T06:58:36.000-05:00,36,Renewables,Landfill Gas,N
2021-11-22T06:58:36.000-05:00,330,Renewables,Refuse,N
2021-11-22T06:58:36.000-05:00,733,Renewables,Wind,Y
2021-11-22T06:58:36.000-05:00,255,Renewables,Wood,Y
