BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-05-02T00:03:50.000-04:00,870,Hydro,Hydro,N
2023-05-02T00:03:50.000-04:00,5479,Natural Gas,Natural Gas,Y
2023-05-02T00:03:50.000-04:00,1238,Nuclear,Nuclear,N
2023-05-02T00:03:50.000-04:00,19,Other,Other,N
2023-05-02T00:03:50.000-04:00,35,Renewables,Landfill Gas,N
2023-05-02T00:03:50.000-04:00,260,Renewables,Refuse,N
2023-05-02T00:03:50.000-04:00,299,Renewables,Wind,N
2023-05-02T00:03:50.000-04:00,146,Renewables,Wood,N
2023-05-02T00:07:02.000-04:00,869,Hydro,Hydro,N
2023-05-02T00:07:02.000-04:00,5464,Natural Gas,Natural Gas,Y
2023-05-02T00:07:02.000-04:00,1245,Nuclear,Nuclear,N
2023-05-02T00:07:02.000-04:00,1,Other,Other,N
2023-05-02T00:07:02.000-04:00,35,Renewables,Landfill Gas,N
2023-05-02T00:07:02.000-04:00,259,Renewables,Refuse,N
2023-05-02T00:07:02.000-04:00,295,Renewables,Wind,N
2023-05-02T00:07:02.000-04:00,147,Renewables,Wood,N
2023-05-02T00:14:11.000-04:00,869,Hydro,Hydro,N
2023-05-02T00:14:11.000-04:00,5456,Natural Gas,Natural Gas,Y
2023-05-02T00:14:11.000-04:00,1247,Nuclear,Nuclear,N
2023-05-02T00:14:11.000-04:00,47,Other,Other,N
2023-05-02T00:14:11.000-04:00,35,Renewables,Landfill Gas,N
2023-05-02T00:14:11.000-04:00,264,Renewables,Refuse,N
2023-05-02T00:14:11.000-04:00,274,Renewables,Wind,N
2023-05-02T00:14:11.000-04:00,147,Renewables,Wood,N
2023-05-02T00:17:17.000-04:00,869,Hydro,Hydro,N
2023-05-02T00:17:17.000-04:00,5458,Natural Gas,Natural Gas,Y
2023-05-02T00:17:17.000-04:00,1247,Nuclear,Nuclear,N
2023-05-02T00:17:17.000-04:00,35,Renewables,Landfill Gas,N
2023-05-02T00:17:17.000-04:00,264,Renewables,Refuse,N
2023-05-02T00:17:17.000-04:00,272,Renewables,Wind,N
2023-05-02T00:17:17.000-04:00,146,Renewables,Wood,N
2023-05-02T00:24:01.000-04:00,869,Hydro,Hydro,N
2023-05-02T00:24:01.000-04:00,5454,Natural Gas,Natural Gas,Y
2023-05-02T00:24:01.000-04:00,1246,Nuclear,Nuclear,N
2023-05-02T00:24:01.000-04:00,35,Renewables,Landfill Gas,N
