BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-07-29T00:33:22.000-04:00,17,Other,Other,N
2023-07-29T00:33:22.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T00:33:22.000-04:00,333,Renewables,Refuse,N
2023-07-29T00:33:22.000-04:00,5,Renewables,Solar,N
2023-07-29T00:33:22.000-04:00,641,Renewables,Wind,N
2023-07-29T00:33:22.000-04:00,298,Renewables,Wood,N
2023-07-29T00:41:43.000-04:00,1025,Hydro,Hydro,N
2023-07-29T00:41:43.000-04:00,8423,Natural Gas,Natural Gas,Y
2023-07-29T00:41:43.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T00:41:43.000-04:00,19,Other,Other,N
2023-07-29T00:41:43.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T00:41:43.000-04:00,332,Renewables,Refuse,N
2023-07-29T00:41:43.000-04:00,5,Renewables,Solar,N
2023-07-29T00:41:43.000-04:00,610,Renewables,Wind,N
2023-07-29T00:41:43.000-04:00,300,Renewables,Wood,N
2023-07-29T00:51:57.000-04:00,1025,Hydro,Hydro,N
2023-07-29T00:51:57.000-04:00,8423,Natural Gas,Natural Gas,Y
2023-07-29T00:51:57.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T00:51:57.000-04:00,19,Other,Other,N
2023-07-29T00:51:57.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T00:51:57.000-04:00,332,Renewables,Refuse,N
2023-07-29T00:51:57.000-04:00,5,Renewables,Solar,N
2023-07-29T00:51:57.000-04:00,610,Renewables,Wind,N
2023-07-29T00:51:57.000-04:00,300,Renewables,Wood,N
2023-07-29T00:53:54.000-04:00,1022,Hydro,Hydro,N
2023-07-29T00:53:54.000-04:00,8520,Natural Gas,Natural Gas,Y
2023-07-29T00:53:54.000-04:00,3332,Nuclear,Nuclear,N
2023-07-29T00:53:54.000-04:00,2,Other,Other,N
2023-07-29T00:53:54.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T00:53:54.000-04:00,332,Renewables,Refuse,N
2023-07-29T00:53:54.000-04:00,5,Renewables,Solar,N
2023-07-29T00:53:54.000-04:00,576,Renewables,Wind,N
2023-07-29T00:53:54.000-04:00,299,Renewables,Wood,N
2023-07-29T00:58:41.000-04:00,1022,Hydro,Hydro,N
2023-07-29T00:58:41.000-04:00,8520,Natural Gas,Natural Gas,Y
2023-07-29T00:58:41.000-04:00,3332,Nuclear,Nuclear,N
2023-07-29T00:58:41.000-04:00,2,Other,Other,N
2023-07-29T00:58:41.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T00:58:41.000-04:00,332,Renewables,Refuse,N
2023-07-29T00:58:41.000-04:00,5,Renewables,Solar,N
2023-07-29T00:58:41.000-04:00,576,Renewables,Wind,N
2023-07-29T00:58:41.000-04:00,299,Renewables,Wood,N
2023-07-29T01:02:40.000-04:00,979,Hydro,Hydro,N
2023-07-29T01:02:40.000-04:00,8539,Natural Gas,Natural Gas,Y
2023-07-29T01:02:40.000-04:00,3331,Nuclear,Nuclear,N
2023-07-29T01:02:40.000-04:00,1,Other,Other,N
2023-07-29T01:02:40.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:02:40.000-04:00,333,Renewables,Refuse,N
2023-07-29T01:02:40.000-04:00,5,Renewables,Solar,N
2023-07-29T01:02:40.000-04:00,575,Renewables,Wind,N
2023-07-29T01:02:40.000-04:00,298,Renewables,Wood,N
2023-07-29T01:12:28.000-04:00,988,Hydro,Hydro,N
2023-07-29T01:12:28.000-04:00,8443,Natural Gas,Natural Gas,Y
2023-07-29T01:12:28.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T01:12:28.000-04:00,4,Other,Other,N
2023-07-29T01:12:28.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:12:28.000-04:00,323,Renewables,Refuse,N
2023-07-29T01:12:28.000-04:00,5,Renewables,Solar,N
2023-07-29T01:12:28.000-04:00,613,Renewables,Wind,N
2023-07-29T01:12:28.000-04:00,303,Renewables,Wood,N
2023-07-29T01:22:14.000-04:00,977,Hydro,Hydro,N
2023-07-29T01:22:14.000-04:00,8173,Natural Gas,Natural Gas,Y
2023-07-29T01:22:14.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T01:22:14.000-04:00,2,Other,Other,N
2023-07-29T01:22:14.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:22:14.000-04:00,334,Renewables,Refuse,N
2023-07-29T01:22:14.000-04:00,5,Renewables,Solar,N
2023-07-29T01:22:14.000-04:00,607,Renewables,Wind,N
2023-07-29T01:22:14.000-04:00,299,Renewables,Wood,N
2023-07-29T01:32:41.000-04:00,977,Hydro,Hydro,N
2023-07-29T01:32:41.000-04:00,8173,Natural Gas,Natural Gas,Y
2023-07-29T01:32:41.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T01:32:41.000-04:00,2,Other,Other,N
2023-07-29T01:32:41.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:32:41.000-04:00,334,Renewables,Refuse,N
2023-07-29T01:32:41.000-04:00,5,Renewables,Solar,N
2023-07-29T01:32:41.000-04:00,607,Renewables,Wind,N
2023-07-29T01:32:41.000-04:00,299,Renewables,Wood,N
2023-07-29T01:34:04.000-04:00,978,Hydro,Hydro,N
2023-07-29T01:34:04.000-04:00,8078,Natural Gas,Natural Gas,Y
2023-07-29T01:34:04.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T01:34:04.000-04:00,1,Other,Other,N
2023-07-29T01:34:04.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:34:04.000-04:00,335,Renewables,Refuse,N
2023-07-29T01:34:04.000-04:00,5,Renewables,Solar,N
2023-07-29T01:34:04.000-04:00,609,Renewables,Wind,N
2023-07-29T01:34:04.000-04:00,298,Renewables,Wood,N
2023-07-29T01:39:31.000-04:00,977,Hydro,Hydro,N
2023-07-29T01:39:31.000-04:00,8122,Natural Gas,Natural Gas,Y
2023-07-29T01:39:31.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T01:39:31.000-04:00,1,Other,Other,N
2023-07-29T01:39:31.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:39:31.000-04:00,331,Renewables,Refuse,N
2023-07-29T01:39:31.000-04:00,5,Renewables,Solar,N
2023-07-29T01:39:31.000-04:00,600,Renewables,Wind,N
2023-07-29T01:39:31.000-04:00,298,Renewables,Wood,N
2023-07-29T01:50:09.000-04:00,980,Hydro,Hydro,N
2023-07-29T01:50:09.000-04:00,7962,Natural Gas,Natural Gas,Y
2023-07-29T01:50:09.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T01:50:09.000-04:00,4,Other,Other,N
2023-07-29T01:50:09.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:50:09.000-04:00,335,Renewables,Refuse,N
2023-07-29T01:50:09.000-04:00,5,Renewables,Solar,N
2023-07-29T01:50:09.000-04:00,556,Renewables,Wind,N
2023-07-29T01:50:09.000-04:00,299,Renewables,Wood,N
2023-07-29T01:50:12.000-04:00,980,Hydro,Hydro,N
2023-07-29T01:50:12.000-04:00,7962,Natural Gas,Natural Gas,Y
2023-07-29T01:50:12.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T01:50:12.000-04:00,4,Other,Other,N
2023-07-29T01:50:12.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:50:12.000-04:00,335,Renewables,Refuse,N
2023-07-29T01:50:12.000-04:00,5,Renewables,Solar,N
2023-07-29T01:50:12.000-04:00,556,Renewables,Wind,N
2023-07-29T01:50:12.000-04:00,299,Renewables,Wood,N
2023-07-29T01:56:39.000-04:00,974,Hydro,Hydro,N
2023-07-29T01:56:39.000-04:00,7879,Natural Gas,Natural Gas,Y
2023-07-29T01:56:39.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T01:56:39.000-04:00,1,Other,Other,N
2023-07-29T01:56:39.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T01:56:39.000-04:00,331,Renewables,Refuse,N
2023-07-29T01:56:39.000-04:00,5,Renewables,Solar,N
2023-07-29T01:56:39.000-04:00,524,Renewables,Wind,N
2023-07-29T01:56:39.000-04:00,296,Renewables,Wood,N
2023-07-29T02:07:13.000-04:00,935,Hydro,Hydro,N
2023-07-29T02:07:13.000-04:00,8330,Natural Gas,Natural Gas,Y
2023-07-29T02:07:13.000-04:00,3333,Nuclear,Nuclear,N
2023-07-29T02:07:13.000-04:00,20,Other,Other,N
2023-07-29T02:07:13.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:07:13.000-04:00,332,Renewables,Refuse,N
2023-07-29T02:07:13.000-04:00,5,Renewables,Solar,N
2023-07-29T02:07:13.000-04:00,473,Renewables,Wind,N
2023-07-29T02:07:13.000-04:00,298,Renewables,Wood,N
2023-07-29T02:12:47.000-04:00,933,Hydro,Hydro,N
2023-07-29T02:12:47.000-04:00,8171,Natural Gas,Natural Gas,Y
2023-07-29T02:12:47.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T02:12:47.000-04:00,20,Other,Other,N
2023-07-29T02:12:47.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:12:47.000-04:00,331,Renewables,Refuse,N
2023-07-29T02:12:47.000-04:00,5,Renewables,Solar,N
2023-07-29T02:12:47.000-04:00,458,Renewables,Wind,N
2023-07-29T02:12:47.000-04:00,294,Renewables,Wood,N
2023-07-29T02:16:21.000-04:00,934,Hydro,Hydro,N
2023-07-29T02:16:21.000-04:00,8165,Natural Gas,Natural Gas,Y
2023-07-29T02:16:21.000-04:00,3334,Nuclear,Nuclear,N
2023-07-29T02:16:21.000-04:00,7,Other,Other,N
2023-07-29T02:16:21.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:16:21.000-04:00,332,Renewables,Refuse,N
2023-07-29T02:16:21.000-04:00,5,Renewables,Solar,N
2023-07-29T02:16:21.000-04:00,462,Renewables,Wind,N
2023-07-29T02:16:21.000-04:00,294,Renewables,Wood,N
2023-07-29T02:26:52.000-04:00,927,Hydro,Hydro,N
2023-07-29T02:26:52.000-04:00,8109,Natural Gas,Natural Gas,Y
2023-07-29T02:26:52.000-04:00,3335,Nuclear,Nuclear,N
2023-07-29T02:26:52.000-04:00,1,Other,Other,N
2023-07-29T02:26:52.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:26:52.000-04:00,327,Renewables,Refuse,N
2023-07-29T02:26:52.000-04:00,5,Renewables,Solar,N
2023-07-29T02:26:52.000-04:00,437,Renewables,Wind,N
2023-07-29T02:26:52.000-04:00,293,Renewables,Wood,N
2023-07-29T02:33:30.000-04:00,933,Hydro,Hydro,N
2023-07-29T02:33:30.000-04:00,7954,Natural Gas,Natural Gas,Y
2023-07-29T02:33:30.000-04:00,3336,Nuclear,Nuclear,N
2023-07-29T02:33:30.000-04:00,20,Other,Other,N
2023-07-29T02:33:30.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:33:30.000-04:00,329,Renewables,Refuse,N
2023-07-29T02:33:30.000-04:00,5,Renewables,Solar,N
2023-07-29T02:33:30.000-04:00,425,Renewables,Wind,N
2023-07-29T02:33:30.000-04:00,293,Renewables,Wood,N
2023-07-29T02:43:41.000-04:00,933,Hydro,Hydro,N
2023-07-29T02:43:41.000-04:00,7954,Natural Gas,Natural Gas,Y
2023-07-29T02:43:41.000-04:00,3336,Nuclear,Nuclear,N
2023-07-29T02:43:41.000-04:00,20,Other,Other,N
2023-07-29T02:43:41.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:43:41.000-04:00,329,Renewables,Refuse,N
2023-07-29T02:43:41.000-04:00,5,Renewables,Solar,N
2023-07-29T02:43:41.000-04:00,425,Renewables,Wind,N
2023-07-29T02:43:41.000-04:00,293,Renewables,Wood,N
2023-07-29T02:46:39.000-04:00,930,Hydro,Hydro,N
2023-07-29T02:46:39.000-04:00,8196,Natural Gas,Natural Gas,Y
2023-07-29T02:46:39.000-04:00,3337,Nuclear,Nuclear,N
2023-07-29T02:46:39.000-04:00,1,Other,Other,N
2023-07-29T02:46:39.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:46:39.000-04:00,328,Renewables,Refuse,N
2023-07-29T02:46:39.000-04:00,5,Renewables,Solar,N
2023-07-29T02:46:39.000-04:00,413,Renewables,Wind,N
2023-07-29T02:46:39.000-04:00,289,Renewables,Wood,N
2023-07-29T02:57:17.000-04:00,930,Hydro,Hydro,N
2023-07-29T02:57:17.000-04:00,8196,Natural Gas,Natural Gas,Y
2023-07-29T02:57:17.000-04:00,3337,Nuclear,Nuclear,N
2023-07-29T02:57:17.000-04:00,1,Other,Other,N
2023-07-29T02:57:17.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T02:57:17.000-04:00,328,Renewables,Refuse,N
2023-07-29T02:57:17.000-04:00,5,Renewables,Solar,N
2023-07-29T02:57:17.000-04:00,413,Renewables,Wind,N
2023-07-29T02:57:17.000-04:00,289,Renewables,Wood,N
2023-07-29T03:02:08.000-04:00,971,Hydro,Hydro,N
2023-07-29T03:02:08.000-04:00,7992,Natural Gas,Natural Gas,Y
2023-07-29T03:02:08.000-04:00,3337,Nuclear,Nuclear,N
2023-07-29T03:02:08.000-04:00,3,Other,Other,N
2023-07-29T03:02:08.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:02:08.000-04:00,329,Renewables,Refuse,N
2023-07-29T03:02:08.000-04:00,5,Renewables,Solar,N
2023-07-29T03:02:08.000-04:00,376,Renewables,Wind,N
2023-07-29T03:02:08.000-04:00,288,Renewables,Wood,N
2023-07-29T03:11:32.000-04:00,950,Hydro,Hydro,N
2023-07-29T03:11:32.000-04:00,8173,Natural Gas,Natural Gas,Y
2023-07-29T03:11:32.000-04:00,3337,Nuclear,Nuclear,N
2023-07-29T03:11:32.000-04:00,1,Other,Other,N
2023-07-29T03:11:32.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:11:32.000-04:00,327,Renewables,Refuse,N
2023-07-29T03:11:32.000-04:00,5,Renewables,Solar,N
2023-07-29T03:11:32.000-04:00,429,Renewables,Wind,N
2023-07-29T03:11:32.000-04:00,284,Renewables,Wood,N
2023-07-29T03:22:17.000-04:00,941,Hydro,Hydro,N
2023-07-29T03:22:17.000-04:00,8063,Natural Gas,Natural Gas,Y
2023-07-29T03:22:17.000-04:00,3338,Nuclear,Nuclear,N
2023-07-29T03:22:17.000-04:00,23,Other,Other,N
2023-07-29T03:22:17.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:22:17.000-04:00,329,Renewables,Refuse,N
2023-07-29T03:22:17.000-04:00,5,Renewables,Solar,N
2023-07-29T03:22:17.000-04:00,426,Renewables,Wind,N
2023-07-29T03:22:17.000-04:00,286,Renewables,Wood,N
2023-07-29T03:33:05.000-04:00,939,Hydro,Hydro,N
2023-07-29T03:33:05.000-04:00,8068,Natural Gas,Natural Gas,Y
2023-07-29T03:33:05.000-04:00,3338,Nuclear,Nuclear,N
2023-07-29T03:33:05.000-04:00,3,Other,Other,N
2023-07-29T03:33:05.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:33:05.000-04:00,304,Renewables,Refuse,N
2023-07-29T03:33:05.000-04:00,5,Renewables,Solar,N
2023-07-29T03:33:05.000-04:00,423,Renewables,Wind,N
2023-07-29T03:33:05.000-04:00,286,Renewables,Wood,N
2023-07-29T03:40:15.000-04:00,941,Hydro,Hydro,N
2023-07-29T03:40:15.000-04:00,7833,Natural Gas,Natural Gas,Y
2023-07-29T03:40:15.000-04:00,3339,Nuclear,Nuclear,N
2023-07-29T03:40:15.000-04:00,22,Other,Other,N
2023-07-29T03:40:15.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:40:15.000-04:00,313,Renewables,Refuse,N
2023-07-29T03:40:15.000-04:00,5,Renewables,Solar,N
2023-07-29T03:40:15.000-04:00,397,Renewables,Wind,N
2023-07-29T03:40:15.000-04:00,287,Renewables,Wood,N
2023-07-29T03:48:18.000-04:00,939,Hydro,Hydro,N
2023-07-29T03:48:18.000-04:00,7802,Natural Gas,Natural Gas,Y
2023-07-29T03:48:18.000-04:00,3338,Nuclear,Nuclear,N
2023-07-29T03:48:18.000-04:00,1,Other,Other,N
2023-07-29T03:48:18.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:48:18.000-04:00,330,Renewables,Refuse,N
2023-07-29T03:48:18.000-04:00,5,Renewables,Solar,N
2023-07-29T03:48:18.000-04:00,374,Renewables,Wind,N
2023-07-29T03:48:18.000-04:00,284,Renewables,Wood,N
2023-07-29T03:57:32.000-04:00,942,Hydro,Hydro,N
2023-07-29T03:57:32.000-04:00,7716,Natural Gas,Natural Gas,Y
2023-07-29T03:57:32.000-04:00,3339,Nuclear,Nuclear,N
2023-07-29T03:57:32.000-04:00,7,Other,Other,N
2023-07-29T03:57:32.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T03:57:32.000-04:00,327,Renewables,Refuse,N
2023-07-29T03:57:32.000-04:00,5,Renewables,Solar,N
2023-07-29T03:57:32.000-04:00,367,Renewables,Wind,N
2023-07-29T03:57:32.000-04:00,291,Renewables,Wood,N
2023-07-29T04:04:25.000-04:00,991,Hydro,Hydro,N
2023-07-29T04:04:25.000-04:00,7666,Natural Gas,Natural Gas,Y
2023-07-29T04:04:25.000-04:00,3337,Nuclear,Nuclear,N
2023-07-29T04:04:25.000-04:00,11,Other,Other,N
2023-07-29T04:04:25.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:04:25.000-04:00,331,Renewables,Refuse,N
2023-07-29T04:04:25.000-04:00,5,Renewables,Solar,N
2023-07-29T04:04:25.000-04:00,369,Renewables,Wind,N
2023-07-29T04:04:25.000-04:00,288,Renewables,Wood,N
2023-07-29T04:12:40.000-04:00,991,Hydro,Hydro,N
2023-07-29T04:12:40.000-04:00,7656,Natural Gas,Natural Gas,Y
2023-07-29T04:12:40.000-04:00,3339,Nuclear,Nuclear,N
2023-07-29T04:12:40.000-04:00,5,Other,Other,N
2023-07-29T04:12:40.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:12:40.000-04:00,330,Renewables,Refuse,N
2023-07-29T04:12:40.000-04:00,5,Renewables,Solar,N
2023-07-29T04:12:40.000-04:00,358,Renewables,Wind,N
2023-07-29T04:12:40.000-04:00,286,Renewables,Wood,N
2023-07-29T04:22:47.000-04:00,990,Hydro,Hydro,N
2023-07-29T04:22:47.000-04:00,7549,Natural Gas,Natural Gas,Y
2023-07-29T04:22:47.000-04:00,3336,Nuclear,Nuclear,N
2023-07-29T04:22:47.000-04:00,2,Other,Other,N
2023-07-29T04:22:47.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:22:47.000-04:00,329,Renewables,Refuse,N
2023-07-29T04:22:47.000-04:00,5,Renewables,Solar,N
2023-07-29T04:22:47.000-04:00,385,Renewables,Wind,N
2023-07-29T04:22:47.000-04:00,285,Renewables,Wood,N
2023-07-29T04:32:54.000-04:00,990,Hydro,Hydro,N
2023-07-29T04:32:54.000-04:00,7549,Natural Gas,Natural Gas,Y
2023-07-29T04:32:54.000-04:00,3336,Nuclear,Nuclear,N
2023-07-29T04:32:54.000-04:00,2,Other,Other,N
2023-07-29T04:32:54.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:32:54.000-04:00,329,Renewables,Refuse,N
2023-07-29T04:32:54.000-04:00,5,Renewables,Solar,N
2023-07-29T04:32:54.000-04:00,385,Renewables,Wind,N
2023-07-29T04:32:54.000-04:00,285,Renewables,Wood,N
2023-07-29T04:35:01.000-04:00,987,Hydro,Hydro,N
2023-07-29T04:35:01.000-04:00,7487,Natural Gas,Natural Gas,Y
2023-07-29T04:35:01.000-04:00,3335,Nuclear,Nuclear,N
2023-07-29T04:35:01.000-04:00,1,Other,Other,N
2023-07-29T04:35:01.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:35:01.000-04:00,332,Renewables,Refuse,N
2023-07-29T04:35:01.000-04:00,5,Renewables,Solar,N
2023-07-29T04:35:01.000-04:00,440,Renewables,Wind,N
2023-07-29T04:35:01.000-04:00,284,Renewables,Wood,N
2023-07-29T04:44:57.000-04:00,987,Hydro,Hydro,N
2023-07-29T04:44:57.000-04:00,7373,Natural Gas,Natural Gas,Y
2023-07-29T04:44:57.000-04:00,3336,Nuclear,Nuclear,N
2023-07-29T04:44:57.000-04:00,7,Other,Other,N
2023-07-29T04:44:57.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:44:57.000-04:00,333,Renewables,Refuse,N
2023-07-29T04:44:57.000-04:00,5,Renewables,Solar,N
2023-07-29T04:44:57.000-04:00,409,Renewables,Wind,N
2023-07-29T04:44:57.000-04:00,281,Renewables,Wood,N
2023-07-29T04:54:58.000-04:00,988,Hydro,Hydro,N
2023-07-29T04:54:58.000-04:00,7462,Natural Gas,Natural Gas,Y
2023-07-29T04:54:58.000-04:00,3335,Nuclear,Nuclear,N
2023-07-29T04:54:58.000-04:00,1,Other,Other,N
2023-07-29T04:54:58.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T04:54:58.000-04:00,333,Renewables,Refuse,N
2023-07-29T04:54:58.000-04:00,5,Renewables,Solar,N
2023-07-29T04:54:58.000-04:00,386,Renewables,Wind,N
2023-07-29T04:54:58.000-04:00,282,Renewables,Wood,N
2023-07-29T05:05:18.000-04:00,988,Hydro,Hydro,N
2023-07-29T05:05:18.000-04:00,7462,Natural Gas,Natural Gas,Y
2023-07-29T05:05:18.000-04:00,3335,Nuclear,Nuclear,N
2023-07-29T05:05:18.000-04:00,1,Other,Other,N
2023-07-29T05:05:18.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T05:05:18.000-04:00,333,Renewables,Refuse,N
2023-07-29T05:05:18.000-04:00,5,Renewables,Solar,N
2023-07-29T05:05:18.000-04:00,386,Renewables,Wind,N
2023-07-29T05:05:18.000-04:00,282,Renewables,Wood,N
2023-07-29T05:06:56.000-04:00,1031,Hydro,Hydro,N
2023-07-29T05:06:56.000-04:00,7614,Natural Gas,Natural Gas,Y
2023-07-29T05:06:56.000-04:00,3332,Nuclear,Nuclear,N
2023-07-29T05:06:56.000-04:00,2,Other,Other,N
2023-07-29T05:06:56.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T05:06:56.000-04:00,331,Renewables,Refuse,N
2023-07-29T05:06:56.000-04:00,5,Renewables,Solar,N
2023-07-29T05:06:56.000-04:00,403,Renewables,Wind,N
2023-07-29T05:06:56.000-04:00,280,Renewables,Wood,N
2023-07-29T05:17:44.000-04:00,1031,Hydro,Hydro,N
2023-07-29T05:17:44.000-04:00,7614,Natural Gas,Natural Gas,Y
2023-07-29T05:17:44.000-04:00,3332,Nuclear,Nuclear,N
2023-07-29T05:17:44.000-04:00,2,Other,Other,N
2023-07-29T05:17:44.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T05:17:44.000-04:00,331,Renewables,Refuse,N
2023-07-29T05:17:44.000-04:00,5,Renewables,Solar,N
2023-07-29T05:17:44.000-04:00,403,Renewables,Wind,N
2023-07-29T05:17:44.000-04:00,280,Renewables,Wood,N
2023-07-29T05:18:13.000-04:00,1026,Hydro,Hydro,N
2023-07-29T05:18:13.000-04:00,7577,Natural Gas,Natural Gas,Y
2023-07-29T05:18:13.000-04:00,3330,Nuclear,Nuclear,N
2023-07-29T05:18:13.000-04:00,13,Other,Other,N
2023-07-29T05:18:13.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T05:18:13.000-04:00,331,Renewables,Refuse,N
2023-07-29T05:18:13.000-04:00,5,Renewables,Solar,N
2023-07-29T05:18:13.000-04:00,409,Renewables,Wind,N
2023-07-29T05:18:13.000-04:00,282,Renewables,Wood,N
2023-07-29T05:28:41.000-04:00,1026,Hydro,Hydro,N
2023-07-29T05:28:41.000-04:00,7560,Natural Gas,Natural Gas,Y
2023-07-29T05:28:41.000-04:00,3329,Nuclear,Nuclear,N
2023-07-29T05:28:41.000-04:00,13,Other,Other,N
2023-07-29T05:28:41.000-04:00,33,Renewables,Landfill Gas,N
2023-07-29T05:28:41.000-04:00,330,Renewables,Refuse,N
2023-07-29T05:28:41.000-04:00,5,Renewables,Solar,N
2023-07-29T05:28:41.000-04:00,384,Renewables,Wind,N
