BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-06-05T00:02:31.000-04:00,518,Hydro,Hydro,N
2022-06-05T00:02:31.000-04:00,5213,Natural Gas,Natural Gas,Y
2022-06-05T00:02:31.000-04:00,2605,Nuclear,Nuclear,N
2022-06-05T00:02:31.000-04:00,3,Other,Other,N
2022-06-05T00:02:31.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:02:31.000-04:00,379,Renewables,Refuse,N
2022-06-05T00:02:31.000-04:00,334,Renewables,Wind,N
2022-06-05T00:02:31.000-04:00,197,Renewables,Wood,N
2022-06-05T00:10:46.000-04:00,506,Hydro,Hydro,N
2022-06-05T00:10:46.000-04:00,5210,Natural Gas,Natural Gas,Y
2022-06-05T00:10:46.000-04:00,2615,Nuclear,Nuclear,N
2022-06-05T00:10:46.000-04:00,1,Other,Other,N
2022-06-05T00:10:46.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:10:46.000-04:00,383,Renewables,Refuse,N
2022-06-05T00:10:46.000-04:00,336,Renewables,Wind,N
2022-06-05T00:10:46.000-04:00,199,Renewables,Wood,N
2022-06-05T00:20:18.000-04:00,508,Hydro,Hydro,N
2022-06-05T00:20:18.000-04:00,5152,Natural Gas,Natural Gas,Y
2022-06-05T00:20:18.000-04:00,2626,Nuclear,Nuclear,N
2022-06-05T00:20:18.000-04:00,49,Other,Other,N
2022-06-05T00:20:18.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:20:18.000-04:00,379,Renewables,Refuse,N
2022-06-05T00:20:18.000-04:00,320,Renewables,Wind,N
2022-06-05T00:20:18.000-04:00,200,Renewables,Wood,N
2022-06-05T00:21:49.000-04:00,505,Hydro,Hydro,N
2022-06-05T00:21:49.000-04:00,5106,Natural Gas,Natural Gas,Y
2022-06-05T00:21:49.000-04:00,2624,Nuclear,Nuclear,N
2022-06-05T00:21:49.000-04:00,40,Other,Other,N
2022-06-05T00:21:49.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:21:49.000-04:00,380,Renewables,Refuse,N
2022-06-05T00:21:49.000-04:00,313,Renewables,Wind,N
2022-06-05T00:21:49.000-04:00,202,Renewables,Wood,N
2022-06-05T00:25:09.000-04:00,506,Hydro,Hydro,N
2022-06-05T00:25:09.000-04:00,5127,Natural Gas,Natural Gas,Y
2022-06-05T00:25:09.000-04:00,2626,Nuclear,Nuclear,N
2022-06-05T00:25:09.000-04:00,9,Other,Other,N
2022-06-05T00:25:09.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:25:09.000-04:00,379,Renewables,Refuse,N
2022-06-05T00:25:09.000-04:00,318,Renewables,Wind,N
2022-06-05T00:25:09.000-04:00,201,Renewables,Wood,N
2022-06-05T00:31:03.000-04:00,503,Hydro,Hydro,N
2022-06-05T00:31:03.000-04:00,5113,Natural Gas,Natural Gas,Y
2022-06-05T00:31:03.000-04:00,2628,Nuclear,Nuclear,N
2022-06-05T00:31:03.000-04:00,5,Other,Other,N
2022-06-05T00:31:03.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:31:03.000-04:00,365,Renewables,Refuse,N
2022-06-05T00:31:03.000-04:00,317,Renewables,Wind,N
2022-06-05T00:31:03.000-04:00,196,Renewables,Wood,N
2022-06-05T00:32:52.000-04:00,503,Hydro,Hydro,N
2022-06-05T00:32:52.000-04:00,5112,Natural Gas,Natural Gas,Y
2022-06-05T00:32:52.000-04:00,2629,Nuclear,Nuclear,N
2022-06-05T00:32:52.000-04:00,5,Other,Other,N
2022-06-05T00:32:52.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:32:52.000-04:00,369,Renewables,Refuse,N
2022-06-05T00:32:52.000-04:00,315,Renewables,Wind,N
2022-06-05T00:32:52.000-04:00,197,Renewables,Wood,N
2022-06-05T00:39:22.000-04:00,505,Hydro,Hydro,N
2022-06-05T00:39:22.000-04:00,4773,Natural Gas,Natural Gas,Y
2022-06-05T00:39:22.000-04:00,2629,Nuclear,Nuclear,N
2022-06-05T00:39:22.000-04:00,29,Other,Other,N
2022-06-05T00:39:22.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:39:22.000-04:00,368,Renewables,Refuse,N
2022-06-05T00:39:22.000-04:00,312,Renewables,Wind,N
2022-06-05T00:39:22.000-04:00,201,Renewables,Wood,N
2022-06-05T00:49:11.000-04:00,499,Hydro,Hydro,N
2022-06-05T00:49:11.000-04:00,4820,Natural Gas,Natural Gas,Y
2022-06-05T00:49:11.000-04:00,2639,Nuclear,Nuclear,N
2022-06-05T00:49:11.000-04:00,6,Other,Other,N
2022-06-05T00:49:11.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:49:11.000-04:00,370,Renewables,Refuse,N
2022-06-05T00:49:11.000-04:00,299,Renewables,Wind,N
2022-06-05T00:49:11.000-04:00,200,Renewables,Wood,N
2022-06-05T00:54:02.000-04:00,496,Hydro,Hydro,N
2022-06-05T00:54:02.000-04:00,4765,Natural Gas,Natural Gas,Y
2022-06-05T00:54:02.000-04:00,2637,Nuclear,Nuclear,N
2022-06-05T00:54:02.000-04:00,6,Other,Other,N
2022-06-05T00:54:02.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T00:54:02.000-04:00,379,Renewables,Refuse,N
2022-06-05T00:54:02.000-04:00,318,Renewables,Wind,N
2022-06-05T00:54:02.000-04:00,199,Renewables,Wood,N
2022-06-05T01:09:50.000-04:00,493,Hydro,Hydro,N
2022-06-05T01:09:50.000-04:00,4715,Natural Gas,Natural Gas,Y
2022-06-05T01:09:50.000-04:00,2649,Nuclear,Nuclear,N
2022-06-05T01:09:50.000-04:00,4,Other,Other,N
2022-06-05T01:09:50.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T01:09:50.000-04:00,370,Renewables,Refuse,N
2022-06-05T01:09:50.000-04:00,349,Renewables,Wind,N
2022-06-05T01:09:50.000-04:00,201,Renewables,Wood,N
2022-06-05T01:18:30.000-04:00,492,Hydro,Hydro,N
2022-06-05T01:18:30.000-04:00,4582,Natural Gas,Natural Gas,Y
2022-06-05T01:18:30.000-04:00,2650,Nuclear,Nuclear,N
2022-06-05T01:18:30.000-04:00,13,Other,Other,N
2022-06-05T01:18:30.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T01:18:30.000-04:00,380,Renewables,Refuse,N
2022-06-05T01:18:30.000-04:00,346,Renewables,Wind,N
2022-06-05T01:18:30.000-04:00,199,Renewables,Wood,N
2022-06-05T01:26:09.000-04:00,493,Hydro,Hydro,N
2022-06-05T01:26:09.000-04:00,4579,Natural Gas,Natural Gas,Y
2022-06-05T01:26:09.000-04:00,2657,Nuclear,Nuclear,N
2022-06-05T01:26:09.000-04:00,4,Other,Other,N
2022-06-05T01:26:09.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T01:26:09.000-04:00,373,Renewables,Refuse,N
2022-06-05T01:26:09.000-04:00,337,Renewables,Wind,N
2022-06-05T01:26:09.000-04:00,201,Renewables,Wood,N
2022-06-05T01:33:27.000-04:00,492,Hydro,Hydro,N
2022-06-05T01:33:27.000-04:00,4576,Natural Gas,Natural Gas,Y
2022-06-05T01:33:27.000-04:00,2661,Nuclear,Nuclear,N
2022-06-05T01:33:27.000-04:00,0,Other,Other,N
2022-06-05T01:33:27.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T01:33:27.000-04:00,388,Renewables,Refuse,N
2022-06-05T01:33:27.000-04:00,317,Renewables,Wind,N
2022-06-05T01:33:27.000-04:00,202,Renewables,Wood,N
2022-06-05T01:40:00.000-04:00,489,Hydro,Hydro,N
2022-06-05T01:40:00.000-04:00,4522,Natural Gas,Natural Gas,Y
2022-06-05T01:40:00.000-04:00,2666,Nuclear,Nuclear,N
2022-06-05T01:40:00.000-04:00,1,Other,Other,N
2022-06-05T01:40:00.000-04:00,36,Renewables,Landfill Gas,N
2022-06-05T01:40:00.000-04:00,379,Renewables,Refuse,N
2022-06-05T01:40:00.000-04:00,328,Renewables,Wind,N
2022-06-05T01:40:00.000-04:00,199,Renewables,Wood,N
2022-06-05T01:52:16.000-04:00,487,Hydro,Hydro,N
2022-06-05T01:52:16.000-04:00,4516,Natural Gas,Natural Gas,Y
2022-06-05T01:52:16.000-04:00,2678,Nuclear,Nuclear,N
2022-06-05T01:52:16.000-04:00,0,Other,Other,N
2022-06-05T01:52:16.000-04:00,36,Renewables,Landfill Gas,N
2022-06-05T01:52:16.000-04:00,378,Renewables,Refuse,N
2022-06-05T01:52:16.000-04:00,378,Renewables,Wind,N
2022-06-05T01:52:16.000-04:00,199,Renewables,Wood,N
2022-06-05T01:59:28.000-04:00,485,Hydro,Hydro,N
2022-06-05T01:59:28.000-04:00,4700,Natural Gas,Natural Gas,Y
2022-06-05T01:59:28.000-04:00,2682,Nuclear,Nuclear,N
2022-06-05T01:59:28.000-04:00,35,Renewables,Landfill Gas,N
2022-06-05T01:59:28.000-04:00,375,Renewables,Refuse,N
2022-06-05T01:59:28.000-04:00,409,Renewables,Wind,N
2022-06-05T01:59:28.000-04:00,198,Renewables,Wood,N
2022-06-05T02:16:39.000-04:00,489,Hydro,Hydro,N
2022-06-05T02:16:39.000-04:00,4655,Natural Gas,Natural Gas,Y
2022-06-05T02:16:39.000-04:00,2692,Nuclear,Nuclear,N
2022-06-05T02:16:39.000-04:00,36,Renewables,Landfill Gas,N
2022-06-05T02:16:39.000-04:00,373,Renewables,Refuse,N
2022-06-05T02:16:39.000-04:00,385,Renewables,Wind,N
2022-06-05T02:16:39.000-04:00,202,Renewables,Wood,N
2022-06-05T02:24:42.000-04:00,487,Hydro,Hydro,N
2022-06-05T02:24:42.000-04:00,4467,Natural Gas,Natural Gas,Y
2022-06-05T02:24:42.000-04:00,2696,Nuclear,Nuclear,N
