BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-16T00:35:57.000-05:00,316,Renewables,Wood,N
2022-02-16T01:03:13.000-05:00,253,Coal,Coal,N
2022-02-16T01:03:13.000-05:00,481,Hydro,Hydro,N
2022-02-16T01:03:13.000-05:00,3957,Natural Gas,Natural Gas,Y
2022-02-16T01:03:13.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T01:03:13.000-05:00,859,Oil,Oil,N
2022-02-16T01:03:13.000-05:00,43,Other,Other,N
2022-02-16T01:03:13.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:03:13.000-05:00,343,Renewables,Refuse,N
2022-02-16T01:03:13.000-05:00,387,Renewables,Wind,N
2022-02-16T01:03:13.000-05:00,316,Renewables,Wood,N
2022-02-16T01:06:19.000-05:00,254,Coal,Coal,N
2022-02-16T01:06:19.000-05:00,482,Hydro,Hydro,N
2022-02-16T01:06:19.000-05:00,4059,Natural Gas,Natural Gas,Y
2022-02-16T01:06:19.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T01:06:19.000-05:00,863,Oil,Oil,N
2022-02-16T01:06:19.000-05:00,14,Other,Other,N
2022-02-16T01:06:19.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:06:19.000-05:00,342,Renewables,Refuse,N
2022-02-16T01:06:19.000-05:00,383,Renewables,Wind,N
2022-02-16T01:06:19.000-05:00,316,Renewables,Wood,N
2022-02-16T01:09:22.000-05:00,256,Coal,Coal,N
2022-02-16T01:09:22.000-05:00,484,Hydro,Hydro,N
2022-02-16T01:09:22.000-05:00,4270,Natural Gas,Natural Gas,Y
2022-02-16T01:09:22.000-05:00,3354,Nuclear,Nuclear,N
2022-02-16T01:09:22.000-05:00,870,Oil,Oil,N
2022-02-16T01:09:22.000-05:00,10,Other,Other,N
2022-02-16T01:09:22.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:09:22.000-05:00,339,Renewables,Refuse,N
2022-02-16T01:09:22.000-05:00,371,Renewables,Wind,N
2022-02-16T01:09:22.000-05:00,317,Renewables,Wood,N
2022-02-16T01:21:31.000-05:00,256,Coal,Coal,N
2022-02-16T01:21:31.000-05:00,490,Hydro,Hydro,N
2022-02-16T01:21:31.000-05:00,4416,Natural Gas,Natural Gas,Y
2022-02-16T01:21:31.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T01:21:31.000-05:00,889,Oil,Oil,N
2022-02-16T01:21:31.000-05:00,42,Other,Other,N
2022-02-16T01:21:31.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:21:31.000-05:00,334,Renewables,Refuse,N
2022-02-16T01:21:31.000-05:00,353,Renewables,Wind,N
2022-02-16T01:21:31.000-05:00,315,Renewables,Wood,N
2022-02-16T01:36:37.000-05:00,225,Coal,Coal,N
2022-02-16T01:36:37.000-05:00,491,Hydro,Hydro,N
2022-02-16T01:36:37.000-05:00,4440,Natural Gas,Natural Gas,Y
2022-02-16T01:36:37.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T01:36:37.000-05:00,908,Oil,Oil,N
2022-02-16T01:36:37.000-05:00,18,Other,Other,N
2022-02-16T01:36:37.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:36:37.000-05:00,328,Renewables,Refuse,N
2022-02-16T01:36:37.000-05:00,336,Renewables,Wind,N
2022-02-16T01:36:37.000-05:00,318,Renewables,Wood,N
2022-02-16T01:46:01.000-05:00,245,Coal,Coal,N
2022-02-16T01:46:01.000-05:00,488,Hydro,Hydro,N
2022-02-16T01:46:01.000-05:00,4512,Natural Gas,Natural Gas,Y
2022-02-16T01:46:01.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T01:46:01.000-05:00,909,Oil,Oil,N
2022-02-16T01:46:01.000-05:00,11,Other,Other,N
2022-02-16T01:46:01.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:46:01.000-05:00,330,Renewables,Refuse,N
2022-02-16T01:46:01.000-05:00,322,Renewables,Wind,N
2022-02-16T01:46:01.000-05:00,317,Renewables,Wood,N
2022-02-16T01:58:34.000-05:00,250,Coal,Coal,N
2022-02-16T01:58:34.000-05:00,487,Hydro,Hydro,N
2022-02-16T01:58:34.000-05:00,4490,Natural Gas,Natural Gas,Y
2022-02-16T01:58:34.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T01:58:34.000-05:00,912,Oil,Oil,N
2022-02-16T01:58:34.000-05:00,12,Other,Other,N
2022-02-16T01:58:34.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T01:58:34.000-05:00,332,Renewables,Refuse,N
2022-02-16T01:58:34.000-05:00,350,Renewables,Wind,N
2022-02-16T01:58:34.000-05:00,316,Renewables,Wood,N
2022-02-16T02:09:02.000-05:00,252,Coal,Coal,N
2022-02-16T02:09:02.000-05:00,485,Hydro,Hydro,N
2022-02-16T02:09:02.000-05:00,4668,Natural Gas,Natural Gas,Y
2022-02-16T02:09:02.000-05:00,3349,Nuclear,Nuclear,N
2022-02-16T02:09:02.000-05:00,942,Oil,Oil,N
2022-02-16T02:09:02.000-05:00,16,Other,Other,N
2022-02-16T02:09:02.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T02:09:02.000-05:00,334,Renewables,Refuse,N
2022-02-16T02:09:02.000-05:00,342,Renewables,Wind,N
2022-02-16T02:09:02.000-05:00,319,Renewables,Wood,N
2022-02-16T02:23:30.000-05:00,252,Coal,Coal,N
2022-02-16T02:23:30.000-05:00,488,Hydro,Hydro,N
2022-02-16T02:23:30.000-05:00,4687,Natural Gas,Natural Gas,N
2022-02-16T02:23:30.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T02:23:30.000-05:00,913,Oil,Oil,N
2022-02-16T02:23:30.000-05:00,15,Other,Other,Y
2022-02-16T02:23:30.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T02:23:30.000-05:00,333,Renewables,Refuse,N
2022-02-16T02:23:30.000-05:00,370,Renewables,Wind,N
2022-02-16T02:23:30.000-05:00,316,Renewables,Wood,N
2022-02-16T02:42:46.000-05:00,271,Coal,Coal,N
2022-02-16T02:42:46.000-05:00,489,Hydro,Hydro,N
2022-02-16T02:42:46.000-05:00,4237,Natural Gas,Natural Gas,Y
2022-02-16T02:42:46.000-05:00,3354,Nuclear,Nuclear,N
2022-02-16T02:42:46.000-05:00,913,Oil,Oil,N
2022-02-16T02:42:46.000-05:00,11,Other,Other,N
2022-02-16T02:42:46.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T02:42:46.000-05:00,331,Renewables,Refuse,N
2022-02-16T02:42:46.000-05:00,393,Renewables,Wind,N
2022-02-16T02:42:46.000-05:00,316,Renewables,Wood,N
2022-02-16T02:50:00.000-05:00,285,Coal,Coal,N
2022-02-16T02:50:00.000-05:00,488,Hydro,Hydro,N
2022-02-16T02:50:00.000-05:00,4243,Natural Gas,Natural Gas,Y
2022-02-16T02:50:00.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T02:50:00.000-05:00,912,Oil,Oil,N
2022-02-16T02:50:00.000-05:00,16,Other,Other,N
2022-02-16T02:50:00.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T02:50:00.000-05:00,335,Renewables,Refuse,N
2022-02-16T02:50:00.000-05:00,389,Renewables,Wind,N
2022-02-16T02:50:00.000-05:00,318,Renewables,Wood,N
2022-02-16T02:55:54.000-05:00,293,Coal,Coal,N
2022-02-16T02:55:54.000-05:00,488,Hydro,Hydro,N
2022-02-16T02:55:54.000-05:00,4302,Natural Gas,Natural Gas,Y
2022-02-16T02:55:54.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T02:55:54.000-05:00,914,Oil,Oil,N
2022-02-16T02:55:54.000-05:00,11,Other,Other,N
2022-02-16T02:55:54.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T02:55:54.000-05:00,333,Renewables,Refuse,N
2022-02-16T02:55:54.000-05:00,405,Renewables,Wind,N
2022-02-16T02:55:54.000-05:00,317,Renewables,Wood,N
2022-02-16T03:09:17.000-05:00,305,Coal,Coal,N
2022-02-16T03:09:17.000-05:00,489,Hydro,Hydro,N
2022-02-16T03:09:17.000-05:00,4161,Natural Gas,Natural Gas,Y
2022-02-16T03:09:17.000-05:00,3351,Nuclear,Nuclear,N
2022-02-16T03:09:17.000-05:00,912,Oil,Oil,N
2022-02-16T03:09:17.000-05:00,15,Other,Other,N
2022-02-16T03:09:17.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T03:09:17.000-05:00,337,Renewables,Refuse,N
2022-02-16T03:09:17.000-05:00,388,Renewables,Wind,N
2022-02-16T03:09:17.000-05:00,318,Renewables,Wood,N
2022-02-16T03:22:12.000-05:00,309,Coal,Coal,N
2022-02-16T03:22:12.000-05:00,490,Hydro,Hydro,N
2022-02-16T03:22:12.000-05:00,4135,Natural Gas,Natural Gas,Y
2022-02-16T03:22:12.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T03:22:12.000-05:00,913,Oil,Oil,N
2022-02-16T03:22:12.000-05:00,11,Other,Other,N
2022-02-16T03:22:12.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T03:22:12.000-05:00,332,Renewables,Refuse,N
2022-02-16T03:22:12.000-05:00,356,Renewables,Wind,N
2022-02-16T03:22:12.000-05:00,321,Renewables,Wood,N
2022-02-16T03:43:01.000-05:00,312,Coal,Coal,N
2022-02-16T03:43:01.000-05:00,487,Hydro,Hydro,N
2022-02-16T03:43:01.000-05:00,4152,Natural Gas,Natural Gas,Y
2022-02-16T03:43:01.000-05:00,3349,Nuclear,Nuclear,N
2022-02-16T03:43:01.000-05:00,913,Oil,Oil,N
2022-02-16T03:43:01.000-05:00,20,Other,Other,N
2022-02-16T03:43:01.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T03:43:01.000-05:00,339,Renewables,Refuse,N
2022-02-16T03:43:01.000-05:00,347,Renewables,Wind,N
2022-02-16T03:43:01.000-05:00,317,Renewables,Wood,N
2022-02-16T03:44:19.000-05:00,311,Coal,Coal,N
2022-02-16T03:44:19.000-05:00,487,Hydro,Hydro,N
2022-02-16T03:44:19.000-05:00,4144,Natural Gas,Natural Gas,Y
2022-02-16T03:44:19.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T03:44:19.000-05:00,915,Oil,Oil,N
2022-02-16T03:44:19.000-05:00,11,Other,Other,N
2022-02-16T03:44:19.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T03:44:19.000-05:00,343,Renewables,Refuse,N
2022-02-16T03:44:19.000-05:00,350,Renewables,Wind,N
2022-02-16T03:44:19.000-05:00,321,Renewables,Wood,N
2022-02-16T03:51:05.000-05:00,311,Coal,Coal,N
2022-02-16T03:51:05.000-05:00,485,Hydro,Hydro,N
2022-02-16T03:51:05.000-05:00,4238,Natural Gas,Natural Gas,Y
2022-02-16T03:51:05.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T03:51:05.000-05:00,912,Oil,Oil,N
2022-02-16T03:51:05.000-05:00,11,Other,Other,N
2022-02-16T03:51:05.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T03:51:05.000-05:00,338,Renewables,Refuse,N
2022-02-16T03:51:05.000-05:00,339,Renewables,Wind,N
2022-02-16T03:51:05.000-05:00,319,Renewables,Wood,N
2022-02-16T04:07:31.000-05:00,311,Coal,Coal,N
2022-02-16T04:07:31.000-05:00,523,Hydro,Hydro,N
2022-02-16T04:07:31.000-05:00,4390,Natural Gas,Natural Gas,Y
2022-02-16T04:07:31.000-05:00,3354,Nuclear,Nuclear,N
2022-02-16T04:07:31.000-05:00,915,Oil,Oil,N
2022-02-16T04:07:31.000-05:00,11,Other,Other,N
2022-02-16T04:07:31.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T04:07:31.000-05:00,339,Renewables,Refuse,N
2022-02-16T04:07:31.000-05:00,301,Renewables,Wind,N
2022-02-16T04:07:31.000-05:00,320,Renewables,Wood,N
2022-02-16T04:23:16.000-05:00,311,Coal,Coal,N
2022-02-16T04:23:16.000-05:00,523,Hydro,Hydro,N
2022-02-16T04:23:16.000-05:00,4575,Natural Gas,Natural Gas,Y
2022-02-16T04:23:16.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T04:23:16.000-05:00,915,Oil,Oil,N
2022-02-16T04:23:16.000-05:00,11,Other,Other,N
2022-02-16T04:23:16.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T04:23:16.000-05:00,332,Renewables,Refuse,N
2022-02-16T04:23:16.000-05:00,295,Renewables,Wind,N
2022-02-16T04:23:16.000-05:00,318,Renewables,Wood,N
2022-02-16T04:24:13.000-05:00,312,Coal,Coal,N
2022-02-16T04:24:13.000-05:00,522,Hydro,Hydro,N
2022-02-16T04:24:13.000-05:00,4578,Natural Gas,Natural Gas,Y
2022-02-16T04:24:13.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T04:24:13.000-05:00,918,Oil,Oil,N
2022-02-16T04:24:13.000-05:00,11,Other,Other,N
2022-02-16T04:24:13.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T04:24:13.000-05:00,333,Renewables,Refuse,N
2022-02-16T04:24:13.000-05:00,293,Renewables,Wind,N
2022-02-16T04:24:13.000-05:00,316,Renewables,Wood,N
2022-02-16T04:36:32.000-05:00,309,Coal,Coal,N
2022-02-16T04:36:32.000-05:00,520,Hydro,Hydro,N
2022-02-16T04:36:32.000-05:00,4678,Natural Gas,Natural Gas,Y
2022-02-16T04:36:32.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T04:36:32.000-05:00,916,Oil,Oil,N
2022-02-16T04:36:32.000-05:00,13,Other,Other,N
2022-02-16T04:36:32.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T04:36:32.000-05:00,336,Renewables,Refuse,N
2022-02-16T04:36:32.000-05:00,285,Renewables,Wind,N
2022-02-16T04:36:32.000-05:00,317,Renewables,Wood,N
2022-02-16T05:00:52.000-05:00,310,Coal,Coal,N
2022-02-16T05:00:52.000-05:00,521,Hydro,Hydro,N
2022-02-16T05:00:52.000-05:00,5118,Natural Gas,Natural Gas,Y
2022-02-16T05:00:52.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T05:00:52.000-05:00,914,Oil,Oil,N
2022-02-16T05:00:52.000-05:00,9,Other,Other,N
2022-02-16T05:00:52.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:00:52.000-05:00,338,Renewables,Refuse,N
2022-02-16T05:00:52.000-05:00,267,Renewables,Wind,N
2022-02-16T05:00:52.000-05:00,312,Renewables,Wood,N
2022-02-16T05:03:58.000-05:00,311,Coal,Coal,N
2022-02-16T05:03:58.000-05:00,539,Hydro,Hydro,N
2022-02-16T05:03:58.000-05:00,5054,Natural Gas,Natural Gas,Y
2022-02-16T05:03:58.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T05:03:58.000-05:00,916,Oil,Oil,N
2022-02-16T05:03:58.000-05:00,9,Other,Other,N
2022-02-16T05:03:58.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:03:58.000-05:00,338,Renewables,Refuse,N
2022-02-16T05:03:58.000-05:00,264,Renewables,Wind,N
2022-02-16T05:03:58.000-05:00,313,Renewables,Wood,N
2022-02-16T05:06:43.000-05:00,311,Coal,Coal,N
2022-02-16T05:06:43.000-05:00,567,Hydro,Hydro,N
2022-02-16T05:06:43.000-05:00,4921,Natural Gas,Natural Gas,Y
2022-02-16T05:06:43.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T05:06:43.000-05:00,913,Oil,Oil,N
2022-02-16T05:06:43.000-05:00,25,Other,Other,N
2022-02-16T05:06:43.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T05:06:43.000-05:00,339,Renewables,Refuse,N
2022-02-16T05:06:43.000-05:00,269,Renewables,Wind,N
2022-02-16T05:06:43.000-05:00,315,Renewables,Wood,N
2022-02-16T05:21:04.000-05:00,310,Coal,Coal,N
2022-02-16T05:21:04.000-05:00,563,Hydro,Hydro,N
2022-02-16T05:21:04.000-05:00,5149,Natural Gas,Natural Gas,Y
2022-02-16T05:21:04.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T05:21:04.000-05:00,918,Oil,Oil,N
2022-02-16T05:21:04.000-05:00,11,Other,Other,N
2022-02-16T05:21:04.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:21:04.000-05:00,335,Renewables,Refuse,N
2022-02-16T05:21:04.000-05:00,267,Renewables,Wind,N
2022-02-16T05:21:04.000-05:00,317,Renewables,Wood,N
2022-02-16T05:37:02.000-05:00,310,Coal,Coal,N
2022-02-16T05:37:02.000-05:00,563,Hydro,Hydro,N
2022-02-16T05:37:02.000-05:00,5443,Natural Gas,Natural Gas,Y
2022-02-16T05:37:02.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T05:37:02.000-05:00,917,Oil,Oil,N
2022-02-16T05:37:02.000-05:00,12,Other,Other,N
2022-02-16T05:37:02.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:37:02.000-05:00,332,Renewables,Refuse,N
2022-02-16T05:37:02.000-05:00,263,Renewables,Wind,N
2022-02-16T05:37:02.000-05:00,317,Renewables,Wood,N
2022-02-16T05:38:24.000-05:00,310,Coal,Coal,N
2022-02-16T05:38:24.000-05:00,563,Hydro,Hydro,N
2022-02-16T05:38:24.000-05:00,5498,Natural Gas,Natural Gas,N
2022-02-16T05:38:24.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T05:38:24.000-05:00,915,Oil,Oil,Y
2022-02-16T05:38:24.000-05:00,12,Other,Other,N
2022-02-16T05:38:24.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:38:24.000-05:00,331,Renewables,Refuse,N
2022-02-16T05:38:24.000-05:00,266,Renewables,Wind,N
2022-02-16T05:38:24.000-05:00,318,Renewables,Wood,N
2022-02-16T05:39:48.000-05:00,311,Coal,Coal,N
2022-02-16T05:39:48.000-05:00,564,Hydro,Hydro,N
2022-02-16T05:39:48.000-05:00,5603,Natural Gas,Natural Gas,N
2022-02-16T05:39:48.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T05:39:48.000-05:00,916,Oil,Oil,Y
2022-02-16T05:39:48.000-05:00,12,Other,Other,N
2022-02-16T05:39:48.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T05:39:48.000-05:00,328,Renewables,Refuse,N
2022-02-16T05:39:48.000-05:00,266,Renewables,Wind,N
2022-02-16T05:39:48.000-05:00,317,Renewables,Wood,N
2022-02-16T05:42:21.000-05:00,311,Coal,Coal,N
2022-02-16T05:42:21.000-05:00,563,Hydro,Hydro,N
2022-02-16T05:42:21.000-05:00,5680,Natural Gas,Natural Gas,Y
2022-02-16T05:42:21.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T05:42:21.000-05:00,923,Oil,Oil,N
2022-02-16T05:42:21.000-05:00,15,Other,Other,N
2022-02-16T05:42:21.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T05:42:21.000-05:00,325,Renewables,Refuse,N
2022-02-16T05:42:21.000-05:00,264,Renewables,Wind,Y
2022-02-16T05:42:21.000-05:00,315,Renewables,Wood,N
2022-02-16T05:54:18.000-05:00,312,Coal,Coal,N
2022-02-16T05:54:18.000-05:00,576,Hydro,Hydro,N
2022-02-16T05:54:18.000-05:00,5826,Natural Gas,Natural Gas,Y
2022-02-16T05:54:18.000-05:00,3349,Nuclear,Nuclear,N
2022-02-16T05:54:18.000-05:00,948,Oil,Oil,N
2022-02-16T05:54:18.000-05:00,15,Other,Other,Y
2022-02-16T05:54:18.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T05:54:18.000-05:00,325,Renewables,Refuse,N
2022-02-16T05:54:18.000-05:00,271,Renewables,Wind,Y
2022-02-16T05:54:18.000-05:00,317,Renewables,Wood,N
2022-02-16T06:06:02.000-05:00,310,Coal,Coal,N
2022-02-16T06:06:02.000-05:00,945,Hydro,Hydro,N
2022-02-16T06:06:02.000-05:00,6060,Natural Gas,Natural Gas,Y
2022-02-16T06:06:02.000-05:00,3355,Nuclear,Nuclear,N
2022-02-16T06:06:02.000-05:00,979,Oil,Oil,N
2022-02-16T06:06:02.000-05:00,16,Other,Other,N
2022-02-16T06:06:02.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:06:02.000-05:00,331,Renewables,Refuse,N
2022-02-16T06:06:02.000-05:00,275,Renewables,Wind,Y
2022-02-16T06:06:02.000-05:00,318,Renewables,Wood,N
2022-02-16T06:11:36.000-05:00,311,Coal,Coal,N
2022-02-16T06:11:36.000-05:00,940,Hydro,Hydro,N
2022-02-16T06:11:36.000-05:00,6305,Natural Gas,Natural Gas,Y
2022-02-16T06:11:36.000-05:00,3349,Nuclear,Nuclear,N
2022-02-16T06:11:36.000-05:00,981,Oil,Oil,N
2022-02-16T06:11:36.000-05:00,11,Other,Other,N
2022-02-16T06:11:36.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:11:36.000-05:00,330,Renewables,Refuse,N
2022-02-16T06:11:36.000-05:00,266,Renewables,Wind,Y
2022-02-16T06:11:36.000-05:00,315,Renewables,Wood,N
2022-02-16T06:17:12.000-05:00,311,Coal,Coal,N
2022-02-16T06:17:12.000-05:00,951,Hydro,Hydro,N
2022-02-16T06:17:12.000-05:00,6502,Natural Gas,Natural Gas,Y
2022-02-16T06:17:12.000-05:00,3355,Nuclear,Nuclear,N
2022-02-16T06:17:12.000-05:00,981,Oil,Oil,N
2022-02-16T06:17:12.000-05:00,15,Other,Other,N
2022-02-16T06:17:12.000-05:00,34,Renewables,Landfill Gas,N
2022-02-16T06:17:12.000-05:00,330,Renewables,Refuse,N
2022-02-16T06:17:12.000-05:00,263,Renewables,Wind,Y
2022-02-16T06:17:12.000-05:00,316,Renewables,Wood,N
2022-02-16T06:23:34.000-05:00,310,Coal,Coal,N
2022-02-16T06:23:34.000-05:00,943,Hydro,Hydro,N
2022-02-16T06:23:34.000-05:00,6531,Natural Gas,Natural Gas,Y
2022-02-16T06:23:34.000-05:00,3352,Nuclear,Nuclear,N
2022-02-16T06:23:34.000-05:00,982,Oil,Oil,N
2022-02-16T06:23:34.000-05:00,27,Other,Other,N
2022-02-16T06:23:34.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:23:34.000-05:00,326,Renewables,Refuse,N
2022-02-16T06:23:34.000-05:00,263,Renewables,Wind,Y
2022-02-16T06:23:34.000-05:00,317,Renewables,Wood,N
2022-02-16T06:29:38.000-05:00,311,Coal,Coal,N
2022-02-16T06:29:38.000-05:00,1078,Hydro,Hydro,N
2022-02-16T06:29:38.000-05:00,6472,Natural Gas,Natural Gas,Y
2022-02-16T06:29:38.000-05:00,3350,Nuclear,Nuclear,N
2022-02-16T06:29:38.000-05:00,984,Oil,Oil,N
2022-02-16T06:29:38.000-05:00,11,Other,Other,N
2022-02-16T06:29:38.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:29:38.000-05:00,334,Renewables,Refuse,N
2022-02-16T06:29:38.000-05:00,267,Renewables,Wind,Y
2022-02-16T06:29:38.000-05:00,315,Renewables,Wood,N
2022-02-16T06:35:59.000-05:00,311,Coal,Coal,N
2022-02-16T06:35:59.000-05:00,1088,Hydro,Hydro,N
2022-02-16T06:35:59.000-05:00,6579,Natural Gas,Natural Gas,Y
2022-02-16T06:35:59.000-05:00,3353,Nuclear,Nuclear,N
2022-02-16T06:35:59.000-05:00,985,Oil,Oil,N
2022-02-16T06:35:59.000-05:00,11,Other,Other,N
2022-02-16T06:35:59.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:35:59.000-05:00,335,Renewables,Refuse,N
2022-02-16T06:35:59.000-05:00,281,Renewables,Wind,Y
2022-02-16T06:35:59.000-05:00,316,Renewables,Wood,N
2022-02-16T06:42:56.000-05:00,311,Coal,Coal,N
2022-02-16T06:42:56.000-05:00,1090,Hydro,Hydro,N
2022-02-16T06:42:56.000-05:00,6642,Natural Gas,Natural Gas,Y
2022-02-16T06:42:56.000-05:00,3354,Nuclear,Nuclear,N
2022-02-16T06:42:56.000-05:00,978,Oil,Oil,N
2022-02-16T06:42:56.000-05:00,17,Other,Other,N
2022-02-16T06:42:56.000-05:00,33,Renewables,Landfill Gas,N
2022-02-16T06:42:56.000-05:00,335,Renewables,Refuse,N
2022-02-16T06:42:56.000-05:00,1,Renewables,Solar,N
