BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-05-07T00:05:55.000-04:00,968,Hydro,Hydro,N
2021-05-07T00:05:55.000-04:00,3326,Natural Gas,Natural Gas,Y
2021-05-07T00:05:55.000-04:00,3346,Nuclear,Nuclear,N
2021-05-07T00:05:55.000-04:00,43,Other,Other,N
2021-05-07T00:05:55.000-04:00,29,Renewables,Landfill Gas,N
2021-05-07T00:05:55.000-04:00,316,Renewables,Refuse,N
2021-05-07T00:05:55.000-04:00,429,Renewables,Wind,N
2021-05-07T00:05:55.000-04:00,201,Renewables,Wood,N
2021-05-07T00:11:14.000-04:00,968,Hydro,Hydro,N
2021-05-07T00:11:14.000-04:00,3178,Natural Gas,Natural Gas,Y
2021-05-07T00:11:14.000-04:00,3345,Nuclear,Nuclear,N
2021-05-07T00:11:14.000-04:00,29,Other,Other,N
2021-05-07T00:11:14.000-04:00,29,Renewables,Landfill Gas,N
2021-05-07T00:11:14.000-04:00,319,Renewables,Refuse,N
2021-05-07T00:11:14.000-04:00,446,Renewables,Wind,N
2021-05-07T00:11:14.000-04:00,202,Renewables,Wood,N
2021-05-07T00:21:37.000-04:00,968,Hydro,Hydro,N
2021-05-07T00:21:37.000-04:00,3212,Natural Gas,Natural Gas,Y
2021-05-07T00:21:37.000-04:00,3341,Nuclear,Nuclear,N
2021-05-07T00:21:37.000-04:00,2,Other,Other,N
2021-05-07T00:21:37.000-04:00,29,Renewables,Landfill Gas,N
2021-05-07T00:21:37.000-04:00,316,Renewables,Refuse,N
2021-05-07T00:21:37.000-04:00,436,Renewables,Wind,N
2021-05-07T00:21:37.000-04:00,203,Renewables,Wood,N
2021-05-07T00:25:46.000-04:00,968,Hydro,Hydro,N
2021-05-07T00:25:46.000-04:00,3213,Natural Gas,Natural Gas,Y
2021-05-07T00:25:46.000-04:00,3343,Nuclear,Nuclear,N
2021-05-07T00:25:46.000-04:00,2,Other,Other,N
2021-05-07T00:25:46.000-04:00,29,Renewables,Landfill Gas,N
