BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-05-07T00:09:40.000-04:00,4,Coal,Coal,N
2022-05-07T00:09:40.000-04:00,939,Hydro,Hydro,N
2022-05-07T00:09:40.000-04:00,4192,Natural Gas,Natural Gas,Y
2022-05-07T00:09:40.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T00:09:40.000-04:00,0,Other,Other,N
2022-05-07T00:09:40.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:09:40.000-04:00,354,Renewables,Refuse,N
2022-05-07T00:09:40.000-04:00,307,Renewables,Wind,N
2022-05-07T00:09:40.000-04:00,168,Renewables,Wood,N
2022-05-07T00:12:56.000-04:00,4,Coal,Coal,N
2022-05-07T00:12:56.000-04:00,939,Hydro,Hydro,N
2022-05-07T00:12:56.000-04:00,4192,Natural Gas,Natural Gas,Y
2022-05-07T00:12:56.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T00:12:56.000-04:00,0,Other,Other,N
2022-05-07T00:12:56.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:12:56.000-04:00,354,Renewables,Refuse,N
2022-05-07T00:12:56.000-04:00,307,Renewables,Wind,N
2022-05-07T00:12:56.000-04:00,168,Renewables,Wood,N
2022-05-07T00:14:31.000-04:00,938,Hydro,Hydro,N
2022-05-07T00:14:31.000-04:00,4036,Natural Gas,Natural Gas,Y
2022-05-07T00:14:31.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T00:14:31.000-04:00,15,Other,Other,N
2022-05-07T00:14:31.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:14:31.000-04:00,352,Renewables,Refuse,N
2022-05-07T00:14:31.000-04:00,298,Renewables,Wind,N
2022-05-07T00:14:31.000-04:00,167,Renewables,Wood,N
2022-05-07T00:19:07.000-04:00,1,Coal,Coal,N
2022-05-07T00:19:07.000-04:00,939,Hydro,Hydro,N
2022-05-07T00:19:07.000-04:00,4219,Natural Gas,Natural Gas,Y
2022-05-07T00:19:07.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T00:19:07.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:19:07.000-04:00,357,Renewables,Refuse,N
2022-05-07T00:19:07.000-04:00,298,Renewables,Wind,N
2022-05-07T00:19:07.000-04:00,167,Renewables,Wood,N
2022-05-07T00:31:01.000-04:00,937,Hydro,Hydro,N
2022-05-07T00:31:01.000-04:00,4166,Natural Gas,Natural Gas,Y
2022-05-07T00:31:01.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T00:31:01.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:31:01.000-04:00,359,Renewables,Refuse,N
2022-05-07T00:31:01.000-04:00,298,Renewables,Wind,N
2022-05-07T00:31:01.000-04:00,166,Renewables,Wood,N
2022-05-07T00:38:33.000-04:00,939,Hydro,Hydro,N
2022-05-07T00:38:33.000-04:00,4010,Natural Gas,Natural Gas,Y
2022-05-07T00:38:33.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T00:38:33.000-04:00,4,Other,Other,N
2022-05-07T00:38:33.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:38:33.000-04:00,358,Renewables,Refuse,N
2022-05-07T00:38:33.000-04:00,302,Renewables,Wind,N
2022-05-07T00:38:33.000-04:00,167,Renewables,Wood,N
2022-05-07T00:55:14.000-04:00,1,Coal,Coal,N
2022-05-07T00:55:14.000-04:00,938,Hydro,Hydro,N
2022-05-07T00:55:14.000-04:00,3915,Natural Gas,Natural Gas,Y
2022-05-07T00:55:14.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T00:55:14.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T00:55:14.000-04:00,357,Renewables,Refuse,N
2022-05-07T00:55:14.000-04:00,327,Renewables,Wind,N
2022-05-07T00:55:14.000-04:00,166,Renewables,Wood,N
2022-05-07T01:05:30.000-04:00,937,Hydro,Hydro,N
2022-05-07T01:05:30.000-04:00,4108,Natural Gas,Natural Gas,Y
2022-05-07T01:05:30.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T01:05:30.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:05:30.000-04:00,359,Renewables,Refuse,N
2022-05-07T01:05:30.000-04:00,347,Renewables,Wind,N
2022-05-07T01:05:30.000-04:00,166,Renewables,Wood,N
2022-05-07T01:09:48.000-04:00,937,Hydro,Hydro,N
2022-05-07T01:09:48.000-04:00,4108,Natural Gas,Natural Gas,Y
2022-05-07T01:09:48.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T01:09:48.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:09:48.000-04:00,359,Renewables,Refuse,N
2022-05-07T01:09:48.000-04:00,347,Renewables,Wind,N
2022-05-07T01:09:48.000-04:00,166,Renewables,Wood,N
2022-05-07T01:12:48.000-04:00,939,Hydro,Hydro,N
2022-05-07T01:12:48.000-04:00,4048,Natural Gas,Natural Gas,Y
2022-05-07T01:12:48.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T01:12:48.000-04:00,10,Other,Other,N
2022-05-07T01:12:48.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:12:48.000-04:00,356,Renewables,Refuse,N
2022-05-07T01:12:48.000-04:00,347,Renewables,Wind,N
2022-05-07T01:12:48.000-04:00,166,Renewables,Wood,N
2022-05-07T01:18:23.000-04:00,937,Hydro,Hydro,N
2022-05-07T01:18:23.000-04:00,4192,Natural Gas,Natural Gas,Y
2022-05-07T01:18:23.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T01:18:23.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:18:23.000-04:00,356,Renewables,Refuse,N
2022-05-07T01:18:23.000-04:00,347,Renewables,Wind,N
2022-05-07T01:18:23.000-04:00,166,Renewables,Wood,N
2022-05-07T01:25:26.000-04:00,937,Hydro,Hydro,N
2022-05-07T01:25:26.000-04:00,4016,Natural Gas,Natural Gas,Y
2022-05-07T01:25:26.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T01:25:26.000-04:00,2,Other,Other,N
2022-05-07T01:25:26.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:25:26.000-04:00,358,Renewables,Refuse,N
2022-05-07T01:25:26.000-04:00,345,Renewables,Wind,N
2022-05-07T01:25:26.000-04:00,167,Renewables,Wood,N
2022-05-07T01:38:04.000-04:00,0,Coal,Coal,N
2022-05-07T01:38:04.000-04:00,935,Hydro,Hydro,N
2022-05-07T01:38:04.000-04:00,3926,Natural Gas,Natural Gas,Y
2022-05-07T01:38:04.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T01:38:04.000-04:00,15,Other,Other,N
2022-05-07T01:38:04.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:38:04.000-04:00,353,Renewables,Refuse,N
2022-05-07T01:38:04.000-04:00,336,Renewables,Wind,N
2022-05-07T01:38:04.000-04:00,164,Renewables,Wood,N
2022-05-07T01:40:39.000-04:00,1,Coal,Coal,N
2022-05-07T01:40:39.000-04:00,936,Hydro,Hydro,N
2022-05-07T01:40:39.000-04:00,3895,Natural Gas,Natural Gas,Y
2022-05-07T01:40:39.000-04:00,2118,Nuclear,Nuclear,N
2022-05-07T01:40:39.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:40:39.000-04:00,358,Renewables,Refuse,N
2022-05-07T01:40:39.000-04:00,330,Renewables,Wind,N
2022-05-07T01:40:39.000-04:00,165,Renewables,Wood,N
2022-05-07T01:45:46.000-04:00,1,Coal,Coal,N
2022-05-07T01:45:46.000-04:00,936,Hydro,Hydro,N
2022-05-07T01:45:46.000-04:00,3895,Natural Gas,Natural Gas,Y
2022-05-07T01:45:46.000-04:00,2118,Nuclear,Nuclear,N
2022-05-07T01:45:46.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:45:46.000-04:00,358,Renewables,Refuse,N
2022-05-07T01:45:46.000-04:00,330,Renewables,Wind,N
2022-05-07T01:45:46.000-04:00,165,Renewables,Wood,N
2022-05-07T01:52:43.000-04:00,1,Coal,Coal,N
2022-05-07T01:52:43.000-04:00,935,Hydro,Hydro,N
2022-05-07T01:52:43.000-04:00,3920,Natural Gas,Natural Gas,Y
2022-05-07T01:52:43.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T01:52:43.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T01:52:43.000-04:00,352,Renewables,Refuse,N
2022-05-07T01:52:43.000-04:00,316,Renewables,Wind,N
2022-05-07T01:52:43.000-04:00,164,Renewables,Wood,N
2022-05-07T02:03:38.000-04:00,940,Hydro,Hydro,N
2022-05-07T02:03:38.000-04:00,3865,Natural Gas,Natural Gas,Y
2022-05-07T02:03:38.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T02:03:38.000-04:00,15,Other,Other,N
2022-05-07T02:03:38.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T02:03:38.000-04:00,356,Renewables,Refuse,N
2022-05-07T02:03:38.000-04:00,333,Renewables,Wind,N
2022-05-07T02:03:38.000-04:00,165,Renewables,Wood,N
2022-05-07T02:17:31.000-04:00,1,Coal,Coal,N
2022-05-07T02:17:31.000-04:00,897,Hydro,Hydro,N
2022-05-07T02:17:31.000-04:00,4039,Natural Gas,Natural Gas,Y
2022-05-07T02:17:31.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T02:17:31.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T02:17:31.000-04:00,349,Renewables,Refuse,N
2022-05-07T02:17:31.000-04:00,329,Renewables,Wind,N
2022-05-07T02:17:31.000-04:00,164,Renewables,Wood,N
2022-05-07T02:38:05.000-04:00,3,Coal,Coal,N
2022-05-07T02:38:05.000-04:00,898,Hydro,Hydro,N
2022-05-07T02:38:05.000-04:00,4058,Natural Gas,Natural Gas,Y
2022-05-07T02:38:05.000-04:00,2121,Nuclear,Nuclear,N
2022-05-07T02:38:05.000-04:00,0,Other,Other,N
2022-05-07T02:38:05.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T02:38:05.000-04:00,355,Renewables,Refuse,N
2022-05-07T02:38:05.000-04:00,324,Renewables,Wind,N
2022-05-07T02:38:05.000-04:00,165,Renewables,Wood,N
2022-05-07T02:52:57.000-04:00,892,Hydro,Hydro,N
2022-05-07T02:52:57.000-04:00,4034,Natural Gas,Natural Gas,Y
2022-05-07T02:52:57.000-04:00,2120,Nuclear,Nuclear,N
2022-05-07T02:52:57.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T02:52:57.000-04:00,351,Renewables,Refuse,N
2022-05-07T02:52:57.000-04:00,320,Renewables,Wind,N
2022-05-07T02:52:57.000-04:00,165,Renewables,Wood,N
2022-05-07T03:08:48.000-04:00,871,Hydro,Hydro,N
2022-05-07T03:08:48.000-04:00,4099,Natural Gas,Natural Gas,Y
2022-05-07T03:08:48.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T03:08:48.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T03:08:48.000-04:00,355,Renewables,Refuse,N
2022-05-07T03:08:48.000-04:00,318,Renewables,Wind,N
2022-05-07T03:08:48.000-04:00,166,Renewables,Wood,N
2022-05-07T03:17:33.000-04:00,870,Hydro,Hydro,N
2022-05-07T03:17:33.000-04:00,4060,Natural Gas,Natural Gas,Y
2022-05-07T03:17:33.000-04:00,2120,Nuclear,Nuclear,N
2022-05-07T03:17:33.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T03:17:33.000-04:00,354,Renewables,Refuse,N
2022-05-07T03:17:33.000-04:00,331,Renewables,Wind,N
2022-05-07T03:17:33.000-04:00,167,Renewables,Wood,N
2022-05-07T03:26:17.000-04:00,870,Hydro,Hydro,N
2022-05-07T03:26:17.000-04:00,4060,Natural Gas,Natural Gas,Y
2022-05-07T03:26:17.000-04:00,2120,Nuclear,Nuclear,N
2022-05-07T03:26:17.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T03:26:17.000-04:00,354,Renewables,Refuse,N
2022-05-07T03:26:17.000-04:00,331,Renewables,Wind,N
2022-05-07T03:26:17.000-04:00,167,Renewables,Wood,N
2022-05-07T03:27:39.000-04:00,6,Coal,Coal,N
2022-05-07T03:27:39.000-04:00,868,Hydro,Hydro,N
2022-05-07T03:27:39.000-04:00,4097,Natural Gas,Natural Gas,Y
2022-05-07T03:27:39.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T03:27:39.000-04:00,36,Renewables,Landfill Gas,N
2022-05-07T03:27:39.000-04:00,357,Renewables,Refuse,N
2022-05-07T03:27:39.000-04:00,337,Renewables,Wind,N
2022-05-07T03:27:39.000-04:00,166,Renewables,Wood,N
2022-05-07T03:37:06.000-04:00,4,Coal,Coal,N
2022-05-07T03:37:06.000-04:00,868,Hydro,Hydro,N
2022-05-07T03:37:06.000-04:00,3968,Natural Gas,Natural Gas,Y
2022-05-07T03:37:06.000-04:00,2119,Nuclear,Nuclear,N
2022-05-07T03:37:06.000-04:00,2,Other,Other,N
2022-05-07T03:37:06.000-04:00,36,Renewables,Landfill Gas,N
