BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-07T00:02:04.000-05:00,106,Coal,Coal,N
2022-02-07T00:02:04.000-05:00,471,Hydro,Hydro,N
2022-02-07T00:02:04.000-05:00,5370,Natural Gas,Natural Gas,Y
2022-02-07T00:02:04.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:02:04.000-05:00,500,Oil,Oil,N
2022-02-07T00:02:04.000-05:00,49,Other,Other,N
2022-02-07T00:02:04.000-05:00,34,Renewables,Landfill Gas,N
2022-02-07T00:02:04.000-05:00,299,Renewables,Refuse,N
2022-02-07T00:02:04.000-05:00,0,Renewables,Solar,N
2022-02-07T00:02:04.000-05:00,652,Renewables,Wind,Y
2022-02-07T00:02:04.000-05:00,305,Renewables,Wood,N
2022-02-07T00:05:04.000-05:00,107,Coal,Coal,N
2022-02-07T00:05:04.000-05:00,462,Hydro,Hydro,N
2022-02-07T00:05:04.000-05:00,5468,Natural Gas,Natural Gas,Y
2022-02-07T00:05:04.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:05:04.000-05:00,498,Oil,Oil,N
2022-02-07T00:05:04.000-05:00,17,Other,Other,N
2022-02-07T00:05:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-07T00:05:04.000-05:00,298,Renewables,Refuse,N
2022-02-07T00:05:04.000-05:00,0,Renewables,Solar,N
2022-02-07T00:05:04.000-05:00,650,Renewables,Wind,Y
2022-02-07T00:05:04.000-05:00,306,Renewables,Wood,N
2022-02-07T00:06:48.000-05:00,107,Coal,Coal,N
2022-02-07T00:06:48.000-05:00,462,Hydro,Hydro,N
2022-02-07T00:06:48.000-05:00,5497,Natural Gas,Natural Gas,Y
2022-02-07T00:06:48.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:06:48.000-05:00,501,Oil,Oil,N
2022-02-07T00:06:48.000-05:00,22,Other,Other,N
2022-02-07T00:06:48.000-05:00,35,Renewables,Landfill Gas,N
2022-02-07T00:06:48.000-05:00,298,Renewables,Refuse,N
2022-02-07T00:06:48.000-05:00,0,Renewables,Solar,N
2022-02-07T00:06:48.000-05:00,649,Renewables,Wind,Y
2022-02-07T00:06:48.000-05:00,307,Renewables,Wood,N
2022-02-07T00:09:12.000-05:00,108,Coal,Coal,N
2022-02-07T00:09:12.000-05:00,460,Hydro,Hydro,N
2022-02-07T00:09:12.000-05:00,5560,Natural Gas,Natural Gas,N
2022-02-07T00:09:12.000-05:00,3354,Nuclear,Nuclear,N
2022-02-07T00:09:12.000-05:00,504,Oil,Oil,Y
2022-02-07T00:09:12.000-05:00,31,Other,Other,N
2022-02-07T00:09:12.000-05:00,34,Renewables,Landfill Gas,N
2022-02-07T00:09:12.000-05:00,295,Renewables,Refuse,N
2022-02-07T00:09:12.000-05:00,0,Renewables,Solar,N
2022-02-07T00:09:12.000-05:00,636,Renewables,Wind,Y
2022-02-07T00:09:12.000-05:00,306,Renewables,Wood,N
2022-02-07T00:15:30.000-05:00,107,Coal,Coal,N
2022-02-07T00:15:30.000-05:00,458,Hydro,Hydro,N
2022-02-07T00:15:30.000-05:00,5647,Natural Gas,Natural Gas,Y
2022-02-07T00:15:30.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:15:30.000-05:00,514,Oil,Oil,N
2022-02-07T00:15:30.000-05:00,20,Other,Other,N
2022-02-07T00:15:30.000-05:00,35,Renewables,Landfill Gas,N
2022-02-07T00:15:30.000-05:00,301,Renewables,Refuse,N
2022-02-07T00:15:30.000-05:00,0,Renewables,Solar,N
2022-02-07T00:15:30.000-05:00,624,Renewables,Wind,Y
2022-02-07T00:15:30.000-05:00,306,Renewables,Wood,N
2022-02-07T00:17:21.000-05:00,108,Coal,Coal,N
2022-02-07T00:17:21.000-05:00,463,Hydro,Hydro,N
2022-02-07T00:17:21.000-05:00,5687,Natural Gas,Natural Gas,Y
2022-02-07T00:17:21.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:17:21.000-05:00,500,Oil,Oil,N
2022-02-07T00:17:21.000-05:00,20,Other,Other,N
2022-02-07T00:17:21.000-05:00,35,Renewables,Landfill Gas,N
2022-02-07T00:17:21.000-05:00,299,Renewables,Refuse,N
2022-02-07T00:17:21.000-05:00,0,Renewables,Solar,N
2022-02-07T00:17:21.000-05:00,625,Renewables,Wind,Y
2022-02-07T00:17:21.000-05:00,304,Renewables,Wood,N
2022-02-07T00:22:03.000-05:00,107,Coal,Coal,N
2022-02-07T00:22:03.000-05:00,459,Hydro,Hydro,N
2022-02-07T00:22:03.000-05:00,5745,Natural Gas,Natural Gas,Y
2022-02-07T00:22:03.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:22:03.000-05:00,418,Oil,Oil,N
2022-02-07T00:22:03.000-05:00,20,Other,Other,N
2022-02-07T00:22:03.000-05:00,34,Renewables,Landfill Gas,N
2022-02-07T00:22:03.000-05:00,300,Renewables,Refuse,N
2022-02-07T00:22:03.000-05:00,0,Renewables,Solar,N
2022-02-07T00:22:03.000-05:00,629,Renewables,Wind,Y
2022-02-07T00:22:03.000-05:00,306,Renewables,Wood,N
2022-02-07T00:22:55.000-05:00,107,Coal,Coal,N
2022-02-07T00:22:55.000-05:00,459,Hydro,Hydro,N
2022-02-07T00:22:55.000-05:00,5745,Natural Gas,Natural Gas,Y
2022-02-07T00:22:55.000-05:00,3352,Nuclear,Nuclear,N
2022-02-07T00:22:55.000-05:00,418,Oil,Oil,N
2022-02-07T00:22:55.000-05:00,20,Other,Other,N
2022-02-07T00:22:55.000-05:00,34,Renewables,Landfill Gas,N
2022-02-07T00:22:55.000-05:00,300,Renewables,Refuse,N
2022-02-07T00:22:55.000-05:00,0,Renewables,Solar,N
2022-02-07T00:22:55.000-05:00,629,Renewables,Wind,Y
2022-02-07T00:22:55.000-05:00,306,Renewables,Wood,N
2022-02-07T00:29:02.000-05:00,107,Coal,Coal,N
2022-02-07T00:29:02.000-05:00,459,Hydro,Hydro,N
2022-02-07T00:29:02.000-05:00,5619,Natural Gas,Natural Gas,Y
2022-02-07T00:29:02.000-05:00,3354,Nuclear,Nuclear,N
2022-02-07T00:29:02.000-05:00,244,Oil,Oil,N
2022-02-07T00:29:02.000-05:00,54,Other,Other,N
2022-02-07T00:29:02.000-05:00,35,Renewables,Landfill Gas,N
2022-02-07T00:29:02.000-05:00,297,Renewables,Refuse,N
2022-02-07T00:29:02.000-05:00,0,Renewables,Solar,N
2022-02-07T00:29:02.000-05:00,642,Renewables,Wind,Y
2022-02-07T00:29:02.000-05:00,305,Renewables,Wood,N
2022-02-07T00:30:30.000-05:00,107,Coal,Coal,N
2022-02-07T00:30:30.000-05:00,459,Hydro,Hydro,N
2022-02-07T00:30:30.000-05:00,5558,Natural Gas,Natural Gas,Y
2022-02-07T00:30:30.000-05:00,3353,Nuclear,Nuclear,N
2022-02-07T00:30:30.000-05:00,164,Oil,Oil,N
2022-02-07T00:30:30.000-05:00,53,Other,Other,N
2022-02-07T00:30:30.000-05:00,34,Renewables,Landfill Gas,N
2022-02-07T00:30:30.000-05:00,297,Renewables,Refuse,N
2022-02-07T00:30:30.000-05:00,0,Renewables,Solar,N
2022-02-07T00:30:30.000-05:00,652,Renewables,Wind,Y
2022-02-07T00:30:30.000-05:00,304,Renewables,Wood,N
2022-02-07T00:37:50.000-05:00,107,Coal,Coal,N
2022-02-07T00:37:50.000-05:00,459,Hydro,Hydro,N
