BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-27T00:09:48.000-05:00,602,Hydro,Hydro,N
2021-12-27T00:09:48.000-05:00,3411,Natural Gas,Natural Gas,Y
2021-12-27T00:09:48.000-05:00,3352,Nuclear,Nuclear,N
2021-12-27T00:09:48.000-05:00,4,Other,Other,N
2021-12-27T00:09:48.000-05:00,36,Renewables,Landfill Gas,N
2021-12-27T00:09:48.000-05:00,346,Renewables,Refuse,N
2021-12-27T00:09:48.000-05:00,867,Renewables,Wind,N
2021-12-27T00:09:48.000-05:00,249,Renewables,Wood,Y
2021-12-27T00:21:05.000-05:00,597,Hydro,Hydro,N
2021-12-27T00:21:05.000-05:00,3283,Natural Gas,Natural Gas,Y
2021-12-27T00:21:05.000-05:00,3347,Nuclear,Nuclear,N
2021-12-27T00:21:05.000-05:00,36,Renewables,Landfill Gas,N
2021-12-27T00:21:05.000-05:00,337,Renewables,Refuse,N
2021-12-27T00:21:05.000-05:00,864,Renewables,Wind,N
2021-12-27T00:21:05.000-05:00,249,Renewables,Wood,Y
2021-12-27T00:36:46.000-05:00,596,Hydro,Hydro,N
2021-12-27T00:36:46.000-05:00,3139,Natural Gas,Natural Gas,Y
2021-12-27T00:36:46.000-05:00,3350,Nuclear,Nuclear,N
2021-12-27T00:36:46.000-05:00,36,Renewables,Landfill Gas,N
2021-12-27T00:36:46.000-05:00,345,Renewables,Refuse,N
2021-12-27T00:36:46.000-05:00,826,Renewables,Wind,N
2021-12-27T00:36:46.000-05:00,250,Renewables,Wood,Y
2021-12-27T00:51:20.000-05:00,598,Hydro,Hydro,N
2021-12-27T00:51:20.000-05:00,3061,Natural Gas,Natural Gas,N
2021-12-27T00:51:20.000-05:00,3352,Nuclear,Nuclear,N
2021-12-27T00:51:20.000-05:00,36,Renewables,Landfill Gas,N
2021-12-27T00:51:20.000-05:00,345,Renewables,Refuse,N
2021-12-27T00:51:20.000-05:00,838,Renewables,Wind,Y
2021-12-27T00:51:20.000-05:00,245,Renewables,Wood,N
2021-12-27T00:57:19.000-05:00,597,Hydro,Hydro,N
2021-12-27T00:57:19.000-05:00,3008,Natural Gas,Natural Gas,Y
