BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-03-01T00:53:55.000-05:00,787,Renewables,Wind,N
2021-03-01T00:53:55.000-05:00,312,Renewables,Wood,N
2021-03-01T01:05:49.000-05:00,7,Coal,Coal,N
2021-03-01T01:05:49.000-05:00,415,Hydro,Hydro,N
2021-03-01T01:05:49.000-05:00,3997,Natural Gas,Natural Gas,Y
2021-03-01T01:05:49.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T01:05:49.000-05:00,35,Renewables,Landfill Gas,N
2021-03-01T01:05:49.000-05:00,350,Renewables,Refuse,N
2021-03-01T01:05:49.000-05:00,768,Renewables,Wind,N
2021-03-01T01:05:49.000-05:00,315,Renewables,Wood,N
2021-03-01T01:28:37.000-05:00,12,Coal,Coal,N
2021-03-01T01:28:37.000-05:00,416,Hydro,Hydro,N
2021-03-01T01:28:37.000-05:00,3866,Natural Gas,Natural Gas,Y
2021-03-01T01:28:37.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T01:28:37.000-05:00,2,Other,Other,N
2021-03-01T01:28:37.000-05:00,35,Renewables,Landfill Gas,N
2021-03-01T01:28:37.000-05:00,344,Renewables,Refuse,N
2021-03-01T01:28:37.000-05:00,777,Renewables,Wind,N
2021-03-01T01:28:37.000-05:00,315,Renewables,Wood,N
2021-03-01T01:47:35.000-05:00,15,Coal,Coal,N
2021-03-01T01:47:35.000-05:00,406,Hydro,Hydro,N
2021-03-01T01:47:35.000-05:00,3887,Natural Gas,Natural Gas,Y
2021-03-01T01:47:35.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T01:47:35.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T01:47:35.000-05:00,358,Renewables,Refuse,N
2021-03-01T01:47:35.000-05:00,781,Renewables,Wind,N
2021-03-01T01:47:35.000-05:00,317,Renewables,Wood,N
2021-03-01T01:59:36.000-05:00,18,Coal,Coal,N
2021-03-01T01:59:36.000-05:00,404,Hydro,Hydro,N
2021-03-01T01:59:36.000-05:00,3760,Natural Gas,Natural Gas,Y
2021-03-01T01:59:36.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T01:59:36.000-05:00,0,Other,Other,N
2021-03-01T01:59:36.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T01:59:36.000-05:00,358,Renewables,Refuse,N
2021-03-01T01:59:36.000-05:00,823,Renewables,Wind,N
2021-03-01T01:59:36.000-05:00,315,Renewables,Wood,N
2021-03-01T02:16:19.000-05:00,19,Coal,Coal,N
2021-03-01T02:16:19.000-05:00,403,Hydro,Hydro,N
2021-03-01T02:16:19.000-05:00,3633,Natural Gas,Natural Gas,Y
2021-03-01T02:16:19.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T02:16:19.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T02:16:19.000-05:00,356,Renewables,Refuse,N
2021-03-01T02:16:19.000-05:00,836,Renewables,Wind,N
2021-03-01T02:16:19.000-05:00,315,Renewables,Wood,N
2021-03-01T02:30:11.000-05:00,9,Coal,Coal,N
2021-03-01T02:30:11.000-05:00,406,Hydro,Hydro,N
2021-03-01T02:30:11.000-05:00,3514,Natural Gas,Natural Gas,Y
2021-03-01T02:30:11.000-05:00,3354,Nuclear,Nuclear,N
2021-03-01T02:30:11.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T02:30:11.000-05:00,362,Renewables,Refuse,N
2021-03-01T02:30:11.000-05:00,828,Renewables,Wind,N
2021-03-01T02:30:11.000-05:00,314,Renewables,Wood,N
2021-03-01T02:40:32.000-05:00,6,Coal,Coal,N
2021-03-01T02:40:32.000-05:00,401,Hydro,Hydro,N
2021-03-01T02:40:32.000-05:00,3632,Natural Gas,Natural Gas,Y
2021-03-01T02:40:32.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T02:40:32.000-05:00,34,Renewables,Landfill Gas,N
2021-03-01T02:40:32.000-05:00,357,Renewables,Refuse,N
2021-03-01T02:40:32.000-05:00,861,Renewables,Wind,N
2021-03-01T02:40:32.000-05:00,314,Renewables,Wood,N
2021-03-01T03:00:40.000-05:00,10,Coal,Coal,N
2021-03-01T03:00:40.000-05:00,405,Hydro,Hydro,N
2021-03-01T03:00:40.000-05:00,3616,Natural Gas,Natural Gas,Y
2021-03-01T03:00:40.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T03:00:40.000-05:00,6,Other,Other,N
2021-03-01T03:00:40.000-05:00,35,Renewables,Landfill Gas,N
2021-03-01T03:00:40.000-05:00,344,Renewables,Refuse,N
2021-03-01T03:00:40.000-05:00,855,Renewables,Wind,N
2021-03-01T03:00:40.000-05:00,317,Renewables,Wood,N
2021-03-01T03:06:23.000-05:00,7,Coal,Coal,N
2021-03-01T03:06:23.000-05:00,408,Hydro,Hydro,N
2021-03-01T03:06:23.000-05:00,3525,Natural Gas,Natural Gas,Y
2021-03-01T03:06:23.000-05:00,3353,Nuclear,Nuclear,N
2021-03-01T03:06:23.000-05:00,20,Other,Other,N
2021-03-01T03:06:23.000-05:00,34,Renewables,Landfill Gas,N
2021-03-01T03:06:23.000-05:00,350,Renewables,Refuse,N
2021-03-01T03:06:23.000-05:00,853,Renewables,Wind,N
2021-03-01T03:06:23.000-05:00,315,Renewables,Wood,N
2021-03-01T03:24:09.000-05:00,8,Coal,Coal,N
2021-03-01T03:24:09.000-05:00,401,Hydro,Hydro,N
2021-03-01T03:24:09.000-05:00,3551,Natural Gas,Natural Gas,Y
2021-03-01T03:24:09.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T03:24:09.000-05:00,34,Renewables,Landfill Gas,N
2021-03-01T03:24:09.000-05:00,354,Renewables,Refuse,N
2021-03-01T03:24:09.000-05:00,855,Renewables,Wind,N
2021-03-01T03:24:09.000-05:00,314,Renewables,Wood,N
2021-03-01T03:49:18.000-05:00,10,Coal,Coal,N
2021-03-01T03:49:18.000-05:00,405,Hydro,Hydro,N
2021-03-01T03:49:18.000-05:00,3595,Natural Gas,Natural Gas,Y
2021-03-01T03:49:18.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T03:49:18.000-05:00,4,Other,Other,N
2021-03-01T03:49:18.000-05:00,34,Renewables,Landfill Gas,N
2021-03-01T03:49:18.000-05:00,356,Renewables,Refuse,N
2021-03-01T03:49:18.000-05:00,843,Renewables,Wind,N
2021-03-01T03:49:18.000-05:00,315,Renewables,Wood,N
2021-03-01T03:56:43.000-05:00,10,Coal,Coal,N
2021-03-01T03:56:43.000-05:00,406,Hydro,Hydro,N
2021-03-01T03:56:43.000-05:00,3621,Natural Gas,Natural Gas,Y
2021-03-01T03:56:43.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T03:56:43.000-05:00,1,Other,Other,N
2021-03-01T03:56:43.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T03:56:43.000-05:00,349,Renewables,Refuse,N
2021-03-01T03:56:43.000-05:00,848,Renewables,Wind,N
2021-03-01T03:56:43.000-05:00,315,Renewables,Wood,N
2021-03-01T04:07:35.000-05:00,7,Coal,Coal,N
2021-03-01T04:07:35.000-05:00,421,Hydro,Hydro,N
2021-03-01T04:07:35.000-05:00,3736,Natural Gas,Natural Gas,Y
2021-03-01T04:07:35.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T04:07:35.000-05:00,21,Other,Other,N
2021-03-01T04:07:35.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T04:07:35.000-05:00,345,Renewables,Refuse,N
2021-03-01T04:07:35.000-05:00,843,Renewables,Wind,N
2021-03-01T04:07:35.000-05:00,317,Renewables,Wood,N
2021-03-01T04:14:42.000-05:00,7,Coal,Coal,N
2021-03-01T04:14:42.000-05:00,419,Hydro,Hydro,N
2021-03-01T04:14:42.000-05:00,3796,Natural Gas,Natural Gas,Y
2021-03-01T04:14:42.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T04:14:42.000-05:00,2,Other,Other,N
2021-03-01T04:14:42.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T04:14:42.000-05:00,341,Renewables,Refuse,N
2021-03-01T04:14:42.000-05:00,859,Renewables,Wind,N
2021-03-01T04:14:42.000-05:00,316,Renewables,Wood,N
2021-03-01T04:25:23.000-05:00,5,Coal,Coal,N
2021-03-01T04:25:23.000-05:00,419,Hydro,Hydro,N
2021-03-01T04:25:23.000-05:00,3794,Natural Gas,Natural Gas,Y
2021-03-01T04:25:23.000-05:00,3353,Nuclear,Nuclear,N
2021-03-01T04:25:23.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T04:25:23.000-05:00,342,Renewables,Refuse,N
2021-03-01T04:25:23.000-05:00,844,Renewables,Wind,Y
2021-03-01T04:25:23.000-05:00,314,Renewables,Wood,N
2021-03-01T04:45:52.000-05:00,7,Coal,Coal,N
2021-03-01T04:45:52.000-05:00,420,Hydro,Hydro,N
2021-03-01T04:45:52.000-05:00,3939,Natural Gas,Natural Gas,Y
2021-03-01T04:45:52.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T04:45:52.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T04:45:52.000-05:00,350,Renewables,Refuse,N
2021-03-01T04:45:52.000-05:00,831,Renewables,Wind,Y
2021-03-01T04:45:52.000-05:00,311,Renewables,Wood,N
2021-03-01T04:54:22.000-05:00,6,Coal,Coal,N
2021-03-01T04:54:22.000-05:00,422,Hydro,Hydro,N
2021-03-01T04:54:22.000-05:00,4158,Natural Gas,Natural Gas,Y
2021-03-01T04:54:22.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T04:54:22.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T04:54:22.000-05:00,351,Renewables,Refuse,N
2021-03-01T04:54:22.000-05:00,807,Renewables,Wind,Y
2021-03-01T04:54:22.000-05:00,314,Renewables,Wood,N
2021-03-01T05:07:47.000-05:00,11,Coal,Coal,N
2021-03-01T05:07:47.000-05:00,428,Hydro,Hydro,N
2021-03-01T05:07:47.000-05:00,4056,Natural Gas,Natural Gas,Y
2021-03-01T05:07:47.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T05:07:47.000-05:00,2,Other,Other,N
2021-03-01T05:07:47.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T05:07:47.000-05:00,357,Renewables,Refuse,N
2021-03-01T05:07:47.000-05:00,768,Renewables,Wind,Y
2021-03-01T05:07:47.000-05:00,317,Renewables,Wood,N
2021-03-01T05:09:19.000-05:00,8,Coal,Coal,N
2021-03-01T05:09:19.000-05:00,430,Hydro,Hydro,N
2021-03-01T05:09:19.000-05:00,4102,Natural Gas,Natural Gas,Y
2021-03-01T05:09:19.000-05:00,3352,Nuclear,Nuclear,N
2021-03-01T05:09:19.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T05:09:19.000-05:00,354,Renewables,Refuse,N
2021-03-01T05:09:19.000-05:00,759,Renewables,Wind,Y
2021-03-01T05:09:19.000-05:00,317,Renewables,Wood,N
2021-03-01T05:18:54.000-05:00,8,Coal,Coal,N
2021-03-01T05:18:54.000-05:00,431,Hydro,Hydro,N
2021-03-01T05:18:54.000-05:00,4134,Natural Gas,Natural Gas,Y
2021-03-01T05:18:54.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T05:18:54.000-05:00,15,Other,Other,N
2021-03-01T05:18:54.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T05:18:54.000-05:00,350,Renewables,Refuse,N
2021-03-01T05:18:54.000-05:00,748,Renewables,Wind,Y
2021-03-01T05:18:54.000-05:00,316,Renewables,Wood,N
2021-03-01T05:39:40.000-05:00,11,Coal,Coal,N
2021-03-01T05:39:40.000-05:00,441,Hydro,Hydro,N
2021-03-01T05:39:40.000-05:00,4793,Natural Gas,Natural Gas,Y
2021-03-01T05:39:40.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T05:39:40.000-05:00,5,Other,Other,N
2021-03-01T05:39:40.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T05:39:40.000-05:00,347,Renewables,Refuse,N
2021-03-01T05:39:40.000-05:00,680,Renewables,Wind,N
2021-03-01T05:39:40.000-05:00,313,Renewables,Wood,N
2021-03-01T05:52:52.000-05:00,5,Coal,Coal,N
2021-03-01T05:52:52.000-05:00,442,Hydro,Hydro,N
2021-03-01T05:52:52.000-05:00,5233,Natural Gas,Natural Gas,N
2021-03-01T05:52:52.000-05:00,3354,Nuclear,Nuclear,N
2021-03-01T05:52:52.000-05:00,12,Other,Other,N
2021-03-01T05:52:52.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T05:52:52.000-05:00,347,Renewables,Refuse,N
2021-03-01T05:52:52.000-05:00,677,Renewables,Wind,Y
2021-03-01T05:52:52.000-05:00,313,Renewables,Wood,N
2021-03-01T06:00:08.000-05:00,7,Coal,Coal,N
2021-03-01T06:00:08.000-05:00,518,Hydro,Hydro,N
2021-03-01T06:00:08.000-05:00,5441,Natural Gas,Natural Gas,Y
2021-03-01T06:00:08.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T06:00:08.000-05:00,5,Other,Other,N
2021-03-01T06:00:08.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:00:08.000-05:00,343,Renewables,Refuse,N
2021-03-01T06:00:08.000-05:00,672,Renewables,Wind,Y
2021-03-01T06:00:08.000-05:00,313,Renewables,Wood,N
2021-03-01T06:08:22.000-05:00,7,Coal,Coal,N
2021-03-01T06:08:22.000-05:00,512,Hydro,Hydro,N
2021-03-01T06:08:22.000-05:00,5643,Natural Gas,Natural Gas,Y
2021-03-01T06:08:22.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T06:08:22.000-05:00,9,Other,Other,N
2021-03-01T06:08:22.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:08:22.000-05:00,344,Renewables,Refuse,N
2021-03-01T06:08:22.000-05:00,652,Renewables,Wind,N
2021-03-01T06:08:22.000-05:00,314,Renewables,Wood,N
2021-03-01T06:23:22.000-05:00,8,Coal,Coal,N
2021-03-01T06:23:22.000-05:00,511,Hydro,Hydro,N
2021-03-01T06:23:22.000-05:00,6162,Natural Gas,Natural Gas,N
2021-03-01T06:23:22.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T06:23:22.000-05:00,5,Other,Other,N
2021-03-01T06:23:22.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:23:22.000-05:00,347,Renewables,Refuse,N
2021-03-01T06:23:22.000-05:00,676,Renewables,Wind,N
2021-03-01T06:23:22.000-05:00,315,Renewables,Wood,N
2021-03-01T06:35:41.000-05:00,4,Coal,Coal,N
2021-03-01T06:35:41.000-05:00,616,Hydro,Hydro,N
2021-03-01T06:35:41.000-05:00,6383,Natural Gas,Natural Gas,Y
2021-03-01T06:35:41.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T06:35:41.000-05:00,6,Other,Other,N
2021-03-01T06:35:41.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:35:41.000-05:00,348,Renewables,Refuse,N
2021-03-01T06:35:41.000-05:00,660,Renewables,Wind,Y
2021-03-01T06:35:41.000-05:00,316,Renewables,Wood,N
2021-03-01T06:50:36.000-05:00,8,Coal,Coal,N
2021-03-01T06:50:36.000-05:00,819,Hydro,Hydro,N
2021-03-01T06:50:36.000-05:00,6402,Natural Gas,Natural Gas,Y
2021-03-01T06:50:36.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T06:50:36.000-05:00,8,Other,Other,N
2021-03-01T06:50:36.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:50:36.000-05:00,352,Renewables,Refuse,N
2021-03-01T06:50:36.000-05:00,661,Renewables,Wind,Y
2021-03-01T06:50:36.000-05:00,315,Renewables,Wood,N
2021-03-01T06:58:40.000-05:00,7,Coal,Coal,N
2021-03-01T06:58:40.000-05:00,957,Hydro,Hydro,Y
2021-03-01T06:58:40.000-05:00,6446,Natural Gas,Natural Gas,N
2021-03-01T06:58:40.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T06:58:40.000-05:00,8,Other,Other,N
2021-03-01T06:58:40.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T06:58:40.000-05:00,348,Renewables,Refuse,N
2021-03-01T06:58:40.000-05:00,1,Renewables,Solar,N
2021-03-01T06:58:40.000-05:00,645,Renewables,Wind,Y
2021-03-01T06:58:40.000-05:00,313,Renewables,Wood,N
2021-03-01T07:02:29.000-05:00,11,Coal,Coal,N
2021-03-01T07:02:29.000-05:00,1025,Hydro,Hydro,N
2021-03-01T07:02:29.000-05:00,6540,Natural Gas,Natural Gas,Y
2021-03-01T07:02:29.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T07:02:29.000-05:00,15,Other,Other,N
2021-03-01T07:02:29.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:02:29.000-05:00,346,Renewables,Refuse,N
2021-03-01T07:02:29.000-05:00,1,Renewables,Solar,N
2021-03-01T07:02:29.000-05:00,641,Renewables,Wind,N
2021-03-01T07:02:29.000-05:00,315,Renewables,Wood,N
2021-03-01T07:05:38.000-05:00,9,Coal,Coal,N
2021-03-01T07:05:38.000-05:00,988,Hydro,Hydro,N
2021-03-01T07:05:38.000-05:00,6648,Natural Gas,Natural Gas,Y
2021-03-01T07:05:38.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T07:05:38.000-05:00,15,Other,Other,N
2021-03-01T07:05:38.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:05:38.000-05:00,346,Renewables,Refuse,N
2021-03-01T07:05:38.000-05:00,2,Renewables,Solar,N
2021-03-01T07:05:38.000-05:00,652,Renewables,Wind,N
2021-03-01T07:05:38.000-05:00,313,Renewables,Wood,N
2021-03-01T07:15:11.000-05:00,11,Coal,Coal,N
2021-03-01T07:15:11.000-05:00,1156,Hydro,Hydro,N
2021-03-01T07:15:11.000-05:00,6756,Natural Gas,Natural Gas,Y
2021-03-01T07:15:11.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T07:15:11.000-05:00,5,Other,Other,N
2021-03-01T07:15:11.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:15:11.000-05:00,345,Renewables,Refuse,N
2021-03-01T07:15:11.000-05:00,3,Renewables,Solar,N
2021-03-01T07:15:11.000-05:00,644,Renewables,Wind,N
2021-03-01T07:15:11.000-05:00,316,Renewables,Wood,N
2021-03-01T07:18:32.000-05:00,6,Coal,Coal,N
2021-03-01T07:18:32.000-05:00,1161,Hydro,Hydro,N
2021-03-01T07:18:32.000-05:00,6742,Natural Gas,Natural Gas,Y
2021-03-01T07:18:32.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T07:18:32.000-05:00,4,Other,Other,N
2021-03-01T07:18:32.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:18:32.000-05:00,347,Renewables,Refuse,N
2021-03-01T07:18:32.000-05:00,3,Renewables,Solar,N
2021-03-01T07:18:32.000-05:00,651,Renewables,Wind,Y
2021-03-01T07:18:32.000-05:00,313,Renewables,Wood,N
2021-03-01T07:23:22.000-05:00,6,Coal,Coal,N
2021-03-01T07:23:22.000-05:00,1145,Hydro,Hydro,N
2021-03-01T07:23:22.000-05:00,6681,Natural Gas,Natural Gas,Y
2021-03-01T07:23:22.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T07:23:22.000-05:00,4,Other,Other,N
2021-03-01T07:23:22.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:23:22.000-05:00,347,Renewables,Refuse,N
2021-03-01T07:23:22.000-05:00,4,Renewables,Solar,N
2021-03-01T07:23:22.000-05:00,652,Renewables,Wind,N
2021-03-01T07:23:22.000-05:00,312,Renewables,Wood,N
2021-03-01T07:35:47.000-05:00,10,Coal,Coal,N
2021-03-01T07:35:47.000-05:00,1160,Hydro,Hydro,N
2021-03-01T07:35:47.000-05:00,6946,Natural Gas,Natural Gas,Y
2021-03-01T07:35:47.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T07:35:47.000-05:00,19,Other,Other,N
2021-03-01T07:35:47.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:35:47.000-05:00,348,Renewables,Refuse,N
2021-03-01T07:35:47.000-05:00,7,Renewables,Solar,N
2021-03-01T07:35:47.000-05:00,656,Renewables,Wind,N
2021-03-01T07:35:47.000-05:00,313,Renewables,Wood,N
2021-03-01T07:42:31.000-05:00,4,Coal,Coal,N
2021-03-01T07:42:31.000-05:00,1164,Hydro,Hydro,N
2021-03-01T07:42:31.000-05:00,7007,Natural Gas,Natural Gas,Y
2021-03-01T07:42:31.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T07:42:31.000-05:00,7,Other,Other,N
2021-03-01T07:42:31.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:42:31.000-05:00,349,Renewables,Refuse,N
2021-03-01T07:42:31.000-05:00,9,Renewables,Solar,N
2021-03-01T07:42:31.000-05:00,670,Renewables,Wind,N
2021-03-01T07:42:31.000-05:00,314,Renewables,Wood,N
2021-03-01T07:55:20.000-05:00,6,Coal,Coal,N
2021-03-01T07:55:20.000-05:00,1090,Hydro,Hydro,N
2021-03-01T07:55:20.000-05:00,7068,Natural Gas,Natural Gas,Y
2021-03-01T07:55:20.000-05:00,3352,Nuclear,Nuclear,N
2021-03-01T07:55:20.000-05:00,6,Other,Other,N
2021-03-01T07:55:20.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T07:55:20.000-05:00,352,Renewables,Refuse,N
2021-03-01T07:55:20.000-05:00,12,Renewables,Solar,N
2021-03-01T07:55:20.000-05:00,669,Renewables,Wind,Y
2021-03-01T07:55:20.000-05:00,317,Renewables,Wood,N
2021-03-01T08:09:51.000-05:00,9,Coal,Coal,N
2021-03-01T08:09:51.000-05:00,1239,Hydro,Hydro,N
2021-03-01T08:09:51.000-05:00,7077,Natural Gas,Natural Gas,Y
2021-03-01T08:09:51.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T08:09:51.000-05:00,7,Other,Other,N
2021-03-01T08:09:51.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T08:09:51.000-05:00,355,Renewables,Refuse,N
2021-03-01T08:09:51.000-05:00,14,Renewables,Solar,N
2021-03-01T08:09:51.000-05:00,672,Renewables,Wind,Y
2021-03-01T08:09:51.000-05:00,316,Renewables,Wood,N
2021-03-01T08:11:46.000-05:00,10,Coal,Coal,N
2021-03-01T08:11:46.000-05:00,1187,Hydro,Hydro,N
2021-03-01T08:11:46.000-05:00,7108,Natural Gas,Natural Gas,Y
2021-03-01T08:11:46.000-05:00,3357,Nuclear,Nuclear,N
2021-03-01T08:11:46.000-05:00,24,Other,Other,N
2021-03-01T08:11:46.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T08:11:46.000-05:00,353,Renewables,Refuse,N
2021-03-01T08:11:46.000-05:00,17,Renewables,Solar,N
2021-03-01T08:11:46.000-05:00,660,Renewables,Wind,Y
2021-03-01T08:11:46.000-05:00,315,Renewables,Wood,N
2021-03-01T08:15:37.000-05:00,9,Coal,Coal,N
2021-03-01T08:15:37.000-05:00,1059,Hydro,Hydro,N
2021-03-01T08:15:37.000-05:00,7126,Natural Gas,Natural Gas,Y
2021-03-01T08:15:37.000-05:00,3355,Nuclear,Nuclear,N
2021-03-01T08:15:37.000-05:00,10,Other,Other,N
2021-03-01T08:15:37.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T08:15:37.000-05:00,346,Renewables,Refuse,N
2021-03-01T08:15:37.000-05:00,20,Renewables,Solar,N
2021-03-01T08:15:37.000-05:00,661,Renewables,Wind,Y
2021-03-01T08:15:37.000-05:00,317,Renewables,Wood,N
2021-03-01T08:25:56.000-05:00,10,Coal,Coal,N
2021-03-01T08:25:56.000-05:00,926,Hydro,Hydro,N
2021-03-01T08:25:56.000-05:00,7124,Natural Gas,Natural Gas,Y
2021-03-01T08:25:56.000-05:00,3352,Nuclear,Nuclear,N
2021-03-01T08:25:56.000-05:00,29,Other,Other,N
2021-03-01T08:25:56.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T08:25:56.000-05:00,351,Renewables,Refuse,N
2021-03-01T08:25:56.000-05:00,26,Renewables,Solar,N
2021-03-01T08:25:56.000-05:00,675,Renewables,Wind,Y
2021-03-01T08:25:56.000-05:00,318,Renewables,Wood,N
2021-03-01T08:38:16.000-05:00,10,Coal,Coal,N
2021-03-01T08:38:16.000-05:00,1115,Hydro,Hydro,N
2021-03-01T08:38:16.000-05:00,7244,Natural Gas,Natural Gas,Y
2021-03-01T08:38:16.000-05:00,3354,Nuclear,Nuclear,N
2021-03-01T08:38:16.000-05:00,17,Other,Other,N
2021-03-01T08:38:16.000-05:00,36,Renewables,Landfill Gas,N
2021-03-01T08:38:16.000-05:00,346,Renewables,Refuse,N
2021-03-01T08:38:16.000-05:00,29,Renewables,Solar,N
2021-03-01T08:38:16.000-05:00,642,Renewables,Wind,Y
