BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-04-07T00:07:14.000-04:00,17,Coal,Coal,N
2023-04-07T00:07:14.000-04:00,879,Hydro,Hydro,N
2023-04-07T00:07:14.000-04:00,4998,Natural Gas,Natural Gas,Y
2023-04-07T00:07:14.000-04:00,1246,Nuclear,Nuclear,N
2023-04-07T00:07:14.000-04:00,15,Other,Other,N
2023-04-07T00:07:14.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:07:14.000-04:00,289,Renewables,Refuse,N
2023-04-07T00:07:14.000-04:00,0,Renewables,Solar,N
2023-04-07T00:07:14.000-04:00,916,Renewables,Wind,Y
2023-04-07T00:07:14.000-04:00,197,Renewables,Wood,N
2023-04-07T00:15:22.000-04:00,5,Coal,Coal,N
2023-04-07T00:15:22.000-04:00,876,Hydro,Hydro,N
2023-04-07T00:15:22.000-04:00,5115,Natural Gas,Natural Gas,Y
2023-04-07T00:15:22.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T00:15:22.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:15:22.000-04:00,293,Renewables,Refuse,N
2023-04-07T00:15:22.000-04:00,0,Renewables,Solar,N
2023-04-07T00:15:22.000-04:00,979,Renewables,Wind,Y
2023-04-07T00:15:22.000-04:00,196,Renewables,Wood,N
2023-04-07T00:22:29.000-04:00,4,Coal,Coal,N
2023-04-07T00:22:29.000-04:00,876,Hydro,Hydro,N
2023-04-07T00:22:29.000-04:00,5032,Natural Gas,Natural Gas,Y
2023-04-07T00:22:29.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T00:22:29.000-04:00,16,Other,Other,N
2023-04-07T00:22:29.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:22:29.000-04:00,288,Renewables,Refuse,N
2023-04-07T00:22:29.000-04:00,0,Renewables,Solar,N
2023-04-07T00:22:29.000-04:00,971,Renewables,Wind,Y
2023-04-07T00:22:29.000-04:00,197,Renewables,Wood,N
2023-04-07T00:26:09.000-04:00,2,Coal,Coal,N
2023-04-07T00:26:09.000-04:00,878,Hydro,Hydro,N
2023-04-07T00:26:09.000-04:00,5001,Natural Gas,Natural Gas,Y
2023-04-07T00:26:09.000-04:00,1246,Nuclear,Nuclear,N
2023-04-07T00:26:09.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:26:09.000-04:00,291,Renewables,Refuse,N
2023-04-07T00:26:09.000-04:00,0,Renewables,Solar,N
2023-04-07T00:26:09.000-04:00,981,Renewables,Wind,Y
2023-04-07T00:26:09.000-04:00,195,Renewables,Wood,N
2023-04-07T00:28:24.000-04:00,875,Hydro,Hydro,N
2023-04-07T00:28:24.000-04:00,4985,Natural Gas,Natural Gas,Y
2023-04-07T00:28:24.000-04:00,1246,Nuclear,Nuclear,N
2023-04-07T00:28:24.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:28:24.000-04:00,290,Renewables,Refuse,N
2023-04-07T00:28:24.000-04:00,0,Renewables,Solar,N
2023-04-07T00:28:24.000-04:00,984,Renewables,Wind,Y
2023-04-07T00:28:24.000-04:00,194,Renewables,Wood,N
2023-04-07T00:36:53.000-04:00,875,Hydro,Hydro,N
2023-04-07T00:36:53.000-04:00,4944,Natural Gas,Natural Gas,Y
2023-04-07T00:36:53.000-04:00,1246,Nuclear,Nuclear,N
2023-04-07T00:36:53.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:36:53.000-04:00,286,Renewables,Refuse,N
2023-04-07T00:36:53.000-04:00,0,Renewables,Solar,N
2023-04-07T00:36:53.000-04:00,1002,Renewables,Wind,Y
2023-04-07T00:36:53.000-04:00,197,Renewables,Wood,N
2023-04-07T00:45:13.000-04:00,877,Hydro,Hydro,N
2023-04-07T00:45:13.000-04:00,4908,Natural Gas,Natural Gas,Y
2023-04-07T00:45:13.000-04:00,1244,Nuclear,Nuclear,N
2023-04-07T00:45:13.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:45:13.000-04:00,286,Renewables,Refuse,N
2023-04-07T00:45:13.000-04:00,0,Renewables,Solar,N
2023-04-07T00:45:13.000-04:00,997,Renewables,Wind,Y
2023-04-07T00:45:13.000-04:00,197,Renewables,Wood,N
2023-04-07T00:53:04.000-04:00,875,Hydro,Hydro,N
2023-04-07T00:53:04.000-04:00,4849,Natural Gas,Natural Gas,Y
2023-04-07T00:53:04.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T00:53:04.000-04:00,5,Other,Other,N
2023-04-07T00:53:04.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:53:04.000-04:00,288,Renewables,Refuse,N
2023-04-07T00:53:04.000-04:00,0,Renewables,Solar,N
2023-04-07T00:53:04.000-04:00,998,Renewables,Wind,Y
2023-04-07T00:53:04.000-04:00,198,Renewables,Wood,N
2023-04-07T00:58:35.000-04:00,1,Coal,Coal,N
2023-04-07T00:58:35.000-04:00,876,Hydro,Hydro,N
2023-04-07T00:58:35.000-04:00,4918,Natural Gas,Natural Gas,Y
2023-04-07T00:58:35.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T00:58:35.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T00:58:35.000-04:00,289,Renewables,Refuse,N
2023-04-07T00:58:35.000-04:00,0,Renewables,Solar,N
2023-04-07T00:58:35.000-04:00,988,Renewables,Wind,Y
2023-04-07T00:58:35.000-04:00,197,Renewables,Wood,N
2023-04-07T01:07:26.000-04:00,878,Hydro,Hydro,N
2023-04-07T01:07:26.000-04:00,4950,Natural Gas,Natural Gas,Y
2023-04-07T01:07:26.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T01:07:26.000-04:00,2,Other,Other,N
2023-04-07T01:07:26.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T01:07:26.000-04:00,288,Renewables,Refuse,N
2023-04-07T01:07:26.000-04:00,0,Renewables,Solar,N
2023-04-07T01:07:26.000-04:00,1005,Renewables,Wind,Y
2023-04-07T01:07:26.000-04:00,195,Renewables,Wood,N
2023-04-07T01:14:41.000-04:00,3,Coal,Coal,N
2023-04-07T01:14:41.000-04:00,876,Hydro,Hydro,N
2023-04-07T01:14:41.000-04:00,4881,Natural Gas,Natural Gas,Y
2023-04-07T01:14:41.000-04:00,1245,Nuclear,Nuclear,N
2023-04-07T01:14:41.000-04:00,12,Other,Other,N
2023-04-07T01:14:41.000-04:00,7,Renewables,Landfill Gas,N
2023-04-07T01:14:41.000-04:00,286,Renewables,Refuse,N
2023-04-07T01:14:41.000-04:00,0,Renewables,Solar,N
2023-04-07T01:14:41.000-04:00,1018,Renewables,Wind,N
2023-04-07T01:14:41.000-04:00,194,Renewables,Wood,Y
2023-04-07T01:22:39.000-04:00,0,Coal,Coal,N
2023-04-07T01:22:39.000-04:00,876,Hydro,Hydro,N
2023-04-07T01:22:39.000-04:00,4862,Natural Gas,Natural Gas,Y
