BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-02-01T00:08:36.000-05:00,108,Coal,Coal,N
2022-02-01T00:08:36.000-05:00,361,Hydro,Hydro,N
2022-02-01T00:08:36.000-05:00,4243,Natural Gas,Natural Gas,N
2022-02-01T00:08:36.000-05:00,3352,Nuclear,Nuclear,N
2022-02-01T00:08:36.000-05:00,2510,Oil,Oil,Y
2022-02-01T00:08:36.000-05:00,19,Other,Other,N
2022-02-01T00:08:36.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:08:36.000-05:00,304,Renewables,Refuse,N
2022-02-01T00:08:36.000-05:00,88,Renewables,Wind,N
2022-02-01T00:08:36.000-05:00,315,Renewables,Wood,N
2022-02-01T00:15:29.000-05:00,108,Coal,Coal,N
2022-02-01T00:15:29.000-05:00,361,Hydro,Hydro,N
2022-02-01T00:15:29.000-05:00,4139,Natural Gas,Natural Gas,Y
2022-02-01T00:15:29.000-05:00,3350,Nuclear,Nuclear,N
2022-02-01T00:15:29.000-05:00,2524,Oil,Oil,N
2022-02-01T00:15:29.000-05:00,30,Other,Other,N
2022-02-01T00:15:29.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:15:29.000-05:00,306,Renewables,Refuse,N
2022-02-01T00:15:29.000-05:00,87,Renewables,Wind,N
2022-02-01T00:15:29.000-05:00,315,Renewables,Wood,N
2022-02-01T00:27:51.000-05:00,107,Coal,Coal,N
2022-02-01T00:27:51.000-05:00,358,Hydro,Hydro,N
2022-02-01T00:27:51.000-05:00,4170,Natural Gas,Natural Gas,Y
2022-02-01T00:27:51.000-05:00,3350,Nuclear,Nuclear,N
2022-02-01T00:27:51.000-05:00,2506,Oil,Oil,N
2022-02-01T00:27:51.000-05:00,18,Other,Other,N
2022-02-01T00:27:51.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:27:51.000-05:00,309,Renewables,Refuse,N
2022-02-01T00:27:51.000-05:00,85,Renewables,Wind,N
2022-02-01T00:27:51.000-05:00,317,Renewables,Wood,N
2022-02-01T00:35:55.000-05:00,107,Coal,Coal,N
2022-02-01T00:35:55.000-05:00,355,Hydro,Hydro,N
2022-02-01T00:35:55.000-05:00,4166,Natural Gas,Natural Gas,Y
2022-02-01T00:35:55.000-05:00,3350,Nuclear,Nuclear,N
2022-02-01T00:35:55.000-05:00,2494,Oil,Oil,N
2022-02-01T00:35:55.000-05:00,18,Other,Other,N
2022-02-01T00:35:55.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:35:55.000-05:00,307,Renewables,Refuse,N
2022-02-01T00:35:55.000-05:00,90,Renewables,Wind,N
2022-02-01T00:35:55.000-05:00,313,Renewables,Wood,N
2022-02-01T00:47:04.000-05:00,107,Coal,Coal,N
2022-02-01T00:47:04.000-05:00,355,Hydro,Hydro,N
2022-02-01T00:47:04.000-05:00,4154,Natural Gas,Natural Gas,Y
2022-02-01T00:47:04.000-05:00,3348,Nuclear,Nuclear,N
2022-02-01T00:47:04.000-05:00,2508,Oil,Oil,N
2022-02-01T00:47:04.000-05:00,18,Other,Other,N
2022-02-01T00:47:04.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:47:04.000-05:00,306,Renewables,Refuse,N
2022-02-01T00:47:04.000-05:00,96,Renewables,Wind,N
2022-02-01T00:47:04.000-05:00,318,Renewables,Wood,N
2022-02-01T00:52:46.000-05:00,107,Coal,Coal,N
2022-02-01T00:52:46.000-05:00,355,Hydro,Hydro,N
2022-02-01T00:52:46.000-05:00,4264,Natural Gas,Natural Gas,Y
2022-02-01T00:52:46.000-05:00,3352,Nuclear,Nuclear,N
2022-02-01T00:52:46.000-05:00,2467,Oil,Oil,N
2022-02-01T00:52:46.000-05:00,16,Other,Other,N
2022-02-01T00:52:46.000-05:00,35,Renewables,Landfill Gas,N
2022-02-01T00:52:46.000-05:00,307,Renewables,Refuse,N
2022-02-01T00:52:46.000-05:00,93,Renewables,Wind,N
