BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2021-12-20T00:02:23.000-05:00,87,Coal,Coal,N
2021-12-20T00:02:23.000-05:00,842,Hydro,Hydro,N
2021-12-20T00:02:23.000-05:00,2887,Natural Gas,Natural Gas,Y
2021-12-20T00:02:23.000-05:00,3348,Nuclear,Nuclear,N
2021-12-20T00:02:23.000-05:00,773,Oil,Oil,N
2021-12-20T00:02:23.000-05:00,2,Other,Other,N
2021-12-20T00:02:23.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T00:02:23.000-05:00,371,Renewables,Refuse,N
2021-12-20T00:02:23.000-05:00,596,Renewables,Wind,N
2021-12-20T00:02:23.000-05:00,306,Renewables,Wood,N
2021-12-20T00:15:42.000-05:00,87,Coal,Coal,N
2021-12-20T00:15:42.000-05:00,852,Hydro,Hydro,N
2021-12-20T00:15:42.000-05:00,2982,Natural Gas,Natural Gas,Y
2021-12-20T00:15:42.000-05:00,3348,Nuclear,Nuclear,N
2021-12-20T00:15:42.000-05:00,744,Oil,Oil,N
2021-12-20T00:15:42.000-05:00,18,Other,Other,N
2021-12-20T00:15:42.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T00:15:42.000-05:00,378,Renewables,Refuse,N
2021-12-20T00:15:42.000-05:00,605,Renewables,Wind,N
2021-12-20T00:15:42.000-05:00,306,Renewables,Wood,N
2021-12-20T00:17:24.000-05:00,85,Coal,Coal,N
2021-12-20T00:17:24.000-05:00,853,Hydro,Hydro,N
2021-12-20T00:17:24.000-05:00,2993,Natural Gas,Natural Gas,Y
2021-12-20T00:17:24.000-05:00,3348,Nuclear,Nuclear,N
2021-12-20T00:17:24.000-05:00,682,Oil,Oil,N
2021-12-20T00:17:24.000-05:00,36,Other,Other,N
2021-12-20T00:17:24.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T00:17:24.000-05:00,373,Renewables,Refuse,N
2021-12-20T00:17:24.000-05:00,604,Renewables,Wind,N
2021-12-20T00:17:24.000-05:00,302,Renewables,Wood,N
2021-12-20T00:18:45.000-05:00,87,Coal,Coal,N
2021-12-20T00:18:45.000-05:00,853,Hydro,Hydro,N
2021-12-20T00:18:45.000-05:00,3024,Natural Gas,Natural Gas,Y
2021-12-20T00:18:45.000-05:00,3352,Nuclear,Nuclear,N
2021-12-20T00:18:45.000-05:00,659,Oil,Oil,N
2021-12-20T00:18:45.000-05:00,14,Other,Other,N
2021-12-20T00:18:45.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T00:18:45.000-05:00,375,Renewables,Refuse,N
2021-12-20T00:18:45.000-05:00,603,Renewables,Wind,N
2021-12-20T00:18:45.000-05:00,303,Renewables,Wood,N
2021-12-20T00:28:11.000-05:00,87,Coal,Coal,N
2021-12-20T00:28:11.000-05:00,849,Hydro,Hydro,N
2021-12-20T00:28:11.000-05:00,3198,Natural Gas,Natural Gas,Y
2021-12-20T00:28:11.000-05:00,3348,Nuclear,Nuclear,N
2021-12-20T00:28:11.000-05:00,514,Oil,Oil,N
2021-12-20T00:28:11.000-05:00,37,Renewables,Landfill Gas,N
2021-12-20T00:28:11.000-05:00,378,Renewables,Refuse,N
2021-12-20T00:28:11.000-05:00,583,Renewables,Wind,N
2021-12-20T00:28:11.000-05:00,304,Renewables,Wood,N
2021-12-20T00:36:28.000-05:00,86,Coal,Coal,N
2021-12-20T00:36:28.000-05:00,848,Hydro,Hydro,N
2021-12-20T00:36:28.000-05:00,3263,Natural Gas,Natural Gas,Y
2021-12-20T00:36:28.000-05:00,3347,Nuclear,Nuclear,N
2021-12-20T00:36:28.000-05:00,356,Oil,Oil,N
2021-12-20T00:36:28.000-05:00,1,Other,Other,N
2021-12-20T00:36:28.000-05:00,37,Renewables,Landfill Gas,N
2021-12-20T00:36:28.000-05:00,375,Renewables,Refuse,N
2021-12-20T00:36:28.000-05:00,584,Renewables,Wind,N
2021-12-20T00:36:28.000-05:00,315,Renewables,Wood,N
2021-12-20T00:38:18.000-05:00,87,Coal,Coal,N
2021-12-20T00:38:18.000-05:00,845,Hydro,Hydro,N
2021-12-20T00:38:18.000-05:00,3261,Natural Gas,Natural Gas,Y
2021-12-20T00:38:18.000-05:00,3347,Nuclear,Nuclear,N
2021-12-20T00:38:18.000-05:00,355,Oil,Oil,N
2021-12-20T00:38:18.000-05:00,1,Other,Other,N
2021-12-20T00:38:18.000-05:00,37,Renewables,Landfill Gas,N
2021-12-20T00:38:18.000-05:00,372,Renewables,Refuse,N
2021-12-20T00:38:18.000-05:00,571,Renewables,Wind,N
2021-12-20T00:38:18.000-05:00,317,Renewables,Wood,N
2021-12-20T00:54:39.000-05:00,102,Coal,Coal,N
2021-12-20T00:54:39.000-05:00,850,Hydro,Hydro,N
2021-12-20T00:54:39.000-05:00,3279,Natural Gas,Natural Gas,Y
2021-12-20T00:54:39.000-05:00,3349,Nuclear,Nuclear,N
2021-12-20T00:54:39.000-05:00,322,Oil,Oil,N
2021-12-20T00:54:39.000-05:00,1,Other,Other,N
2021-12-20T00:54:39.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T00:54:39.000-05:00,368,Renewables,Refuse,N
2021-12-20T00:54:39.000-05:00,575,Renewables,Wind,N
2021-12-20T00:54:39.000-05:00,327,Renewables,Wood,N
2021-12-20T01:14:39.000-05:00,113,Coal,Coal,N
2021-12-20T01:14:39.000-05:00,783,Hydro,Hydro,N
2021-12-20T01:14:39.000-05:00,3309,Natural Gas,Natural Gas,Y
2021-12-20T01:14:39.000-05:00,3350,Nuclear,Nuclear,N
2021-12-20T01:14:39.000-05:00,323,Oil,Oil,N
2021-12-20T01:14:39.000-05:00,1,Other,Other,N
2021-12-20T01:14:39.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T01:14:39.000-05:00,374,Renewables,Refuse,N
2021-12-20T01:14:39.000-05:00,545,Renewables,Wind,N
2021-12-20T01:14:39.000-05:00,333,Renewables,Wood,N
2021-12-20T01:22:10.000-05:00,108,Coal,Coal,N
2021-12-20T01:22:10.000-05:00,776,Hydro,Hydro,N
2021-12-20T01:22:10.000-05:00,3185,Natural Gas,Natural Gas,Y
2021-12-20T01:22:10.000-05:00,3347,Nuclear,Nuclear,N
2021-12-20T01:22:10.000-05:00,322,Oil,Oil,N
2021-12-20T01:22:10.000-05:00,4,Other,Other,N
2021-12-20T01:22:10.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T01:22:10.000-05:00,369,Renewables,Refuse,N
2021-12-20T01:22:10.000-05:00,517,Renewables,Wind,N
2021-12-20T01:22:10.000-05:00,335,Renewables,Wood,N
2021-12-20T01:38:03.000-05:00,95,Coal,Coal,N
2021-12-20T01:38:03.000-05:00,770,Hydro,Hydro,N
2021-12-20T01:38:03.000-05:00,3220,Natural Gas,Natural Gas,Y
2021-12-20T01:38:03.000-05:00,3347,Nuclear,Nuclear,N
2021-12-20T01:38:03.000-05:00,321,Oil,Oil,N
2021-12-20T01:38:03.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T01:38:03.000-05:00,372,Renewables,Refuse,N
2021-12-20T01:38:03.000-05:00,502,Renewables,Wind,N
2021-12-20T01:38:03.000-05:00,334,Renewables,Wood,N
2021-12-20T01:52:47.000-05:00,88,Coal,Coal,N
2021-12-20T01:52:47.000-05:00,773,Hydro,Hydro,N
2021-12-20T01:52:47.000-05:00,3197,Natural Gas,Natural Gas,Y
2021-12-20T01:52:47.000-05:00,3350,Nuclear,Nuclear,N
2021-12-20T01:52:47.000-05:00,322,Oil,Oil,N
2021-12-20T01:52:47.000-05:00,36,Renewables,Landfill Gas,N
2021-12-20T01:52:47.000-05:00,384,Renewables,Refuse,N
2021-12-20T01:52:47.000-05:00,479,Renewables,Wind,N
2021-12-20T01:52:47.000-05:00,339,Renewables,Wood,N
2021-12-20T02:13:53.000-05:00,94,Coal,Coal,N
2021-12-20T02:13:53.000-05:00,775,Hydro,Hydro,N
2021-12-20T02:13:53.000-05:00,3425,Natural Gas,Natural Gas,Y
2021-12-20T02:13:53.000-05:00,3350,Nuclear,Nuclear,N
2021-12-20T02:13:53.000-05:00,322,Oil,Oil,N
2021-12-20T02:13:53.000-05:00,37,Renewables,Landfill Gas,N
2021-12-20T02:13:53.000-05:00,372,Renewables,Refuse,N
2021-12-20T02:13:53.000-05:00,500,Renewables,Wind,N
2021-12-20T02:13:53.000-05:00,339,Renewables,Wood,N
2021-12-20T02:22:59.000-05:00,90,Coal,Coal,N
2021-12-20T02:22:59.000-05:00,773,Hydro,Hydro,N
2021-12-20T02:22:59.000-05:00,3487,Natural Gas,Natural Gas,Y
2021-12-20T02:22:59.000-05:00,3352,Nuclear,Nuclear,N
2021-12-20T02:22:59.000-05:00,322,Oil,Oil,N
2021-12-20T02:22:59.000-05:00,37,Renewables,Landfill Gas,N
2021-12-20T02:22:59.000-05:00,371,Renewables,Refuse,N
2021-12-20T02:22:59.000-05:00,496,Renewables,Wind,N
2021-12-20T02:22:59.000-05:00,336,Renewables,Wood,N
