BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2022-06-01T01:57:36.000-04:00,417,Hydro,Hydro,N
2022-06-01T01:57:36.000-04:00,5072,Natural Gas,Natural Gas,N
2022-06-01T01:57:36.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T01:57:36.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T01:57:36.000-04:00,371,Renewables,Refuse,N
2022-06-01T01:57:36.000-04:00,229,Renewables,Wind,N
2022-06-01T01:57:36.000-04:00,180,Renewables,Wood,N
2022-06-01T02:13:58.000-04:00,421,Hydro,Hydro,N
2022-06-01T02:13:58.000-04:00,5032,Natural Gas,Natural Gas,Y
2022-06-01T02:13:58.000-04:00,2114,Nuclear,Nuclear,N
2022-06-01T02:13:58.000-04:00,25,Other,Other,N
2022-06-01T02:13:58.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T02:13:58.000-04:00,374,Renewables,Refuse,N
2022-06-01T02:13:58.000-04:00,250,Renewables,Wind,N
2022-06-01T02:13:58.000-04:00,183,Renewables,Wood,N
2022-06-01T02:23:21.000-04:00,416,Hydro,Hydro,N
2022-06-01T02:23:21.000-04:00,5265,Natural Gas,Natural Gas,Y
2022-06-01T02:23:21.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T02:23:21.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T02:23:21.000-04:00,379,Renewables,Refuse,N
2022-06-01T02:23:21.000-04:00,257,Renewables,Wind,N
2022-06-01T02:23:21.000-04:00,182,Renewables,Wood,N
2022-06-01T02:35:16.000-04:00,418,Hydro,Hydro,N
2022-06-01T02:35:16.000-04:00,5189,Natural Gas,Natural Gas,Y
2022-06-01T02:35:16.000-04:00,2114,Nuclear,Nuclear,N
2022-06-01T02:35:16.000-04:00,19,Other,Other,N
2022-06-01T02:35:16.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T02:35:16.000-04:00,374,Renewables,Refuse,N
2022-06-01T02:35:16.000-04:00,250,Renewables,Wind,N
2022-06-01T02:35:16.000-04:00,182,Renewables,Wood,N
2022-06-01T02:57:03.000-04:00,413,Hydro,Hydro,N
2022-06-01T02:57:03.000-04:00,5014,Natural Gas,Natural Gas,Y
2022-06-01T02:57:03.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T02:57:03.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T02:57:03.000-04:00,372,Renewables,Refuse,N
2022-06-01T02:57:03.000-04:00,272,Renewables,Wind,N
2022-06-01T02:57:03.000-04:00,183,Renewables,Wood,N
2022-06-01T03:10:09.000-04:00,418,Hydro,Hydro,N
2022-06-01T03:10:09.000-04:00,5092,Natural Gas,Natural Gas,Y
2022-06-01T03:10:09.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T03:10:09.000-04:00,9,Other,Other,N
2022-06-01T03:10:09.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T03:10:09.000-04:00,367,Renewables,Refuse,N
2022-06-01T03:10:09.000-04:00,298,Renewables,Wind,N
2022-06-01T03:10:09.000-04:00,184,Renewables,Wood,N
2022-06-01T03:23:05.000-04:00,416,Hydro,Hydro,N
2022-06-01T03:23:05.000-04:00,4920,Natural Gas,Natural Gas,N
2022-06-01T03:23:05.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T03:23:05.000-04:00,4,Other,Other,N
2022-06-01T03:23:05.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T03:23:05.000-04:00,372,Renewables,Refuse,N
2022-06-01T03:23:05.000-04:00,274,Renewables,Wind,N
2022-06-01T03:23:05.000-04:00,187,Renewables,Wood,N
2022-06-01T03:41:20.000-04:00,412,Hydro,Hydro,N
2022-06-01T03:41:20.000-04:00,5155,Natural Gas,Natural Gas,Y
2022-06-01T03:41:20.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T03:41:20.000-04:00,4,Other,Other,N
2022-06-01T03:41:20.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T03:41:20.000-04:00,369,Renewables,Refuse,N
2022-06-01T03:41:20.000-04:00,281,Renewables,Wind,N
2022-06-01T03:41:20.000-04:00,186,Renewables,Wood,N
2022-06-01T03:52:21.000-04:00,414,Hydro,Hydro,N
2022-06-01T03:52:21.000-04:00,5043,Natural Gas,Natural Gas,Y
2022-06-01T03:52:21.000-04:00,2114,Nuclear,Nuclear,N
2022-06-01T03:52:21.000-04:00,4,Other,Other,N
2022-06-01T03:52:21.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T03:52:21.000-04:00,376,Renewables,Refuse,N
2022-06-01T03:52:21.000-04:00,285,Renewables,Wind,N
2022-06-01T03:52:21.000-04:00,180,Renewables,Wood,N
2022-06-01T04:07:50.000-04:00,423,Hydro,Hydro,N
2022-06-01T04:07:50.000-04:00,5034,Natural Gas,Natural Gas,Y
2022-06-01T04:07:50.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T04:07:50.000-04:00,6,Other,Other,N
2022-06-01T04:07:50.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T04:07:50.000-04:00,380,Renewables,Refuse,N
2022-06-01T04:07:50.000-04:00,284,Renewables,Wind,N
2022-06-01T04:07:50.000-04:00,181,Renewables,Wood,N
2022-06-01T04:22:11.000-04:00,429,Hydro,Hydro,N
2022-06-01T04:22:11.000-04:00,5078,Natural Gas,Natural Gas,Y
2022-06-01T04:22:11.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T04:22:11.000-04:00,6,Other,Other,N
2022-06-01T04:22:11.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T04:22:11.000-04:00,373,Renewables,Refuse,N
2022-06-01T04:22:11.000-04:00,258,Renewables,Wind,N
2022-06-01T04:22:11.000-04:00,183,Renewables,Wood,N
2022-06-01T04:36:57.000-04:00,423,Hydro,Hydro,N
2022-06-01T04:36:57.000-04:00,5210,Natural Gas,Natural Gas,Y
2022-06-01T04:36:57.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T04:36:57.000-04:00,7,Other,Other,N
2022-06-01T04:36:57.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T04:36:57.000-04:00,374,Renewables,Refuse,N
2022-06-01T04:36:57.000-04:00,269,Renewables,Wind,N
2022-06-01T04:36:57.000-04:00,183,Renewables,Wood,N
2022-06-01T04:50:31.000-04:00,422,Hydro,Hydro,N
2022-06-01T04:50:31.000-04:00,5174,Natural Gas,Natural Gas,N
2022-06-01T04:50:31.000-04:00,2114,Nuclear,Nuclear,N
2022-06-01T04:50:31.000-04:00,6,Other,Other,N
2022-06-01T04:50:31.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T04:50:31.000-04:00,375,Renewables,Refuse,N
2022-06-01T04:50:31.000-04:00,277,Renewables,Wind,N
2022-06-01T04:50:31.000-04:00,182,Renewables,Wood,Y
2022-06-01T05:03:23.000-04:00,420,Hydro,Hydro,N
2022-06-01T05:03:23.000-04:00,5358,Natural Gas,Natural Gas,Y
2022-06-01T05:03:23.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T05:03:23.000-04:00,49,Other,Other,N
2022-06-01T05:03:23.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T05:03:23.000-04:00,372,Renewables,Refuse,N
2022-06-01T05:03:23.000-04:00,1,Renewables,Solar,N
2022-06-01T05:03:23.000-04:00,245,Renewables,Wind,N
2022-06-01T05:03:23.000-04:00,186,Renewables,Wood,N
2022-06-01T05:17:49.000-04:00,418,Hydro,Hydro,N
2022-06-01T05:17:49.000-04:00,5332,Natural Gas,Natural Gas,Y
2022-06-01T05:17:49.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T05:17:49.000-04:00,9,Other,Other,N
2022-06-01T05:17:49.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T05:17:49.000-04:00,374,Renewables,Refuse,N
2022-06-01T05:17:49.000-04:00,3,Renewables,Solar,N
2022-06-01T05:17:49.000-04:00,246,Renewables,Wind,N
2022-06-01T05:17:49.000-04:00,182,Renewables,Wood,N
2022-06-01T05:20:24.000-04:00,419,Hydro,Hydro,N
2022-06-01T05:20:24.000-04:00,5287,Natural Gas,Natural Gas,Y
2022-06-01T05:20:24.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T05:20:24.000-04:00,5,Other,Other,N
2022-06-01T05:20:24.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T05:20:24.000-04:00,380,Renewables,Refuse,N
2022-06-01T05:20:24.000-04:00,4,Renewables,Solar,N
2022-06-01T05:20:24.000-04:00,250,Renewables,Wind,N
2022-06-01T05:20:24.000-04:00,190,Renewables,Wood,N
2022-06-01T05:21:33.000-04:00,419,Hydro,Hydro,N
2022-06-01T05:21:33.000-04:00,5287,Natural Gas,Natural Gas,Y
2022-06-01T05:21:33.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T05:21:33.000-04:00,5,Other,Other,N
2022-06-01T05:21:33.000-04:00,34,Renewables,Landfill Gas,N
2022-06-01T05:21:33.000-04:00,380,Renewables,Refuse,N
2022-06-01T05:21:33.000-04:00,4,Renewables,Solar,N
2022-06-01T05:21:33.000-04:00,250,Renewables,Wind,N
2022-06-01T05:21:33.000-04:00,190,Renewables,Wood,N
2022-06-01T05:34:31.000-04:00,422,Hydro,Hydro,N
2022-06-01T05:34:31.000-04:00,5270,Natural Gas,Natural Gas,Y
2022-06-01T05:34:31.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T05:34:31.000-04:00,19,Other,Other,N
2022-06-01T05:34:31.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T05:34:31.000-04:00,363,Renewables,Refuse,N
2022-06-01T05:34:31.000-04:00,5,Renewables,Solar,N
2022-06-01T05:34:31.000-04:00,239,Renewables,Wind,N
2022-06-01T05:34:31.000-04:00,188,Renewables,Wood,N
2022-06-01T05:36:31.000-04:00,422,Hydro,Hydro,N
2022-06-01T05:36:31.000-04:00,5270,Natural Gas,Natural Gas,Y
2022-06-01T05:36:31.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T05:36:31.000-04:00,19,Other,Other,N
2022-06-01T05:36:31.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T05:36:31.000-04:00,363,Renewables,Refuse,N
2022-06-01T05:36:31.000-04:00,5,Renewables,Solar,N
2022-06-01T05:36:31.000-04:00,239,Renewables,Wind,N
2022-06-01T05:36:31.000-04:00,188,Renewables,Wood,N
2022-06-01T05:39:47.000-04:00,420,Hydro,Hydro,N
2022-06-01T05:39:47.000-04:00,5470,Natural Gas,Natural Gas,Y
2022-06-01T05:39:47.000-04:00,2115,Nuclear,Nuclear,N
2022-06-01T05:39:47.000-04:00,5,Other,Other,N
2022-06-01T05:39:47.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T05:39:47.000-04:00,369,Renewables,Refuse,N
2022-06-01T05:39:47.000-04:00,7,Renewables,Solar,N
2022-06-01T05:39:47.000-04:00,234,Renewables,Wind,N
2022-06-01T05:39:47.000-04:00,187,Renewables,Wood,N
2022-06-01T05:53:24.000-04:00,423,Hydro,Hydro,N
2022-06-01T05:53:24.000-04:00,5586,Natural Gas,Natural Gas,Y
2022-06-01T05:53:24.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T05:53:24.000-04:00,25,Other,Other,N
2022-06-01T05:53:24.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T05:53:24.000-04:00,374,Renewables,Refuse,N
2022-06-01T05:53:24.000-04:00,11,Renewables,Solar,N
2022-06-01T05:53:24.000-04:00,218,Renewables,Wind,N
2022-06-01T05:53:24.000-04:00,187,Renewables,Wood,Y
2022-06-01T05:58:22.000-04:00,444,Hydro,Hydro,N
2022-06-01T05:58:22.000-04:00,5748,Natural Gas,Natural Gas,Y
2022-06-01T05:58:22.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T05:58:22.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T05:58:22.000-04:00,375,Renewables,Refuse,N
2022-06-01T05:58:22.000-04:00,12,Renewables,Solar,N
2022-06-01T05:58:22.000-04:00,215,Renewables,Wind,N
2022-06-01T05:58:22.000-04:00,187,Renewables,Wood,N
2022-06-01T06:07:43.000-04:00,486,Hydro,Hydro,N
2022-06-01T06:07:43.000-04:00,5676,Natural Gas,Natural Gas,Y
2022-06-01T06:07:43.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T06:07:43.000-04:00,57,Other,Other,N
2022-06-01T06:07:43.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T06:07:43.000-04:00,374,Renewables,Refuse,N
2022-06-01T06:07:43.000-04:00,13,Renewables,Solar,N
2022-06-01T06:07:43.000-04:00,216,Renewables,Wind,N
2022-06-01T06:07:43.000-04:00,186,Renewables,Wood,N
2022-06-01T06:22:10.000-04:00,489,Hydro,Hydro,N
2022-06-01T06:22:10.000-04:00,6284,Natural Gas,Natural Gas,Y
2022-06-01T06:22:10.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T06:22:10.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T06:22:10.000-04:00,364,Renewables,Refuse,N
2022-06-01T06:22:10.000-04:00,25,Renewables,Solar,N
2022-06-01T06:22:10.000-04:00,192,Renewables,Wind,N
2022-06-01T06:22:10.000-04:00,182,Renewables,Wood,N
2022-06-01T06:38:51.000-04:00,500,Hydro,Hydro,N
2022-06-01T06:38:51.000-04:00,6507,Natural Gas,Natural Gas,Y
2022-06-01T06:38:51.000-04:00,2115,Nuclear,Nuclear,N
2022-06-01T06:38:51.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T06:38:51.000-04:00,364,Renewables,Refuse,N
2022-06-01T06:38:51.000-04:00,38,Renewables,Solar,N
2022-06-01T06:38:51.000-04:00,183,Renewables,Wind,N
2022-06-01T06:38:51.000-04:00,185,Renewables,Wood,N
2022-06-01T06:57:47.000-04:00,541,Hydro,Hydro,N
2022-06-01T06:57:47.000-04:00,6475,Natural Gas,Natural Gas,Y
2022-06-01T06:57:47.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T06:57:47.000-04:00,2,Other,Other,N
2022-06-01T06:57:47.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T06:57:47.000-04:00,378,Renewables,Refuse,N
2022-06-01T06:57:47.000-04:00,52,Renewables,Solar,N
2022-06-01T06:57:47.000-04:00,132,Renewables,Wind,N
2022-06-01T06:57:47.000-04:00,184,Renewables,Wood,N
2022-06-01T07:04:44.000-04:00,541,Hydro,Hydro,N
2022-06-01T07:04:44.000-04:00,6475,Natural Gas,Natural Gas,Y
2022-06-01T07:04:44.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T07:04:44.000-04:00,2,Other,Other,N
2022-06-01T07:04:44.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T07:04:44.000-04:00,378,Renewables,Refuse,N
2022-06-01T07:04:44.000-04:00,52,Renewables,Solar,N
2022-06-01T07:04:44.000-04:00,132,Renewables,Wind,N
2022-06-01T07:04:44.000-04:00,184,Renewables,Wood,N
2022-06-01T07:16:22.000-04:00,543,Hydro,Hydro,N
2022-06-01T07:16:22.000-04:00,6977,Natural Gas,Natural Gas,Y
2022-06-01T07:16:22.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T07:16:22.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T07:16:22.000-04:00,374,Renewables,Refuse,N
2022-06-01T07:16:22.000-04:00,66,Renewables,Solar,N
2022-06-01T07:16:22.000-04:00,123,Renewables,Wind,N
2022-06-01T07:16:22.000-04:00,183,Renewables,Wood,N
2022-06-01T07:27:52.000-04:00,545,Hydro,Hydro,N
2022-06-01T07:27:52.000-04:00,6750,Natural Gas,Natural Gas,Y
2022-06-01T07:27:52.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T07:27:52.000-04:00,18,Other,Other,N
2022-06-01T07:27:52.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T07:27:52.000-04:00,374,Renewables,Refuse,N
2022-06-01T07:27:52.000-04:00,76,Renewables,Solar,N
2022-06-01T07:27:52.000-04:00,128,Renewables,Wind,N
2022-06-01T07:27:52.000-04:00,180,Renewables,Wood,N
2022-06-01T07:46:45.000-04:00,543,Hydro,Hydro,N
2022-06-01T07:46:45.000-04:00,7130,Natural Gas,Natural Gas,Y
2022-06-01T07:46:45.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T07:46:45.000-04:00,4,Other,Other,N
2022-06-01T07:46:45.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T07:46:45.000-04:00,362,Renewables,Refuse,N
2022-06-01T07:46:45.000-04:00,98,Renewables,Solar,N
2022-06-01T07:46:45.000-04:00,125,Renewables,Wind,N
2022-06-01T07:46:45.000-04:00,183,Renewables,Wood,N
2022-06-01T07:56:57.000-04:00,540,Hydro,Hydro,N
2022-06-01T07:56:57.000-04:00,6915,Natural Gas,Natural Gas,Y
2022-06-01T07:56:57.000-04:00,2113,Nuclear,Nuclear,N
2022-06-01T07:56:57.000-04:00,4,Other,Other,N
2022-06-01T07:56:57.000-04:00,33,Renewables,Landfill Gas,N
2022-06-01T07:56:57.000-04:00,367,Renewables,Refuse,N
2022-06-01T07:56:57.000-04:00,116,Renewables,Solar,N
2022-06-01T07:56:57.000-04:00,118,Renewables,Wind,N
2022-06-01T07:56:57.000-04:00,185,Renewables,Wood,N
2022-06-01T08:22:51.000-04:00,551,Hydro,Hydro,N
2022-06-01T08:22:51.000-04:00,7247,Natural Gas,Natural Gas,Y
2022-06-01T08:22:51.000-04:00,2115,Nuclear,Nuclear,N
2022-06-01T08:22:51.000-04:00,13,Oil,Oil,N
2022-06-01T08:22:51.000-04:00,5,Other,Other,N
2022-06-01T08:22:51.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T08:22:51.000-04:00,367,Renewables,Refuse,N
2022-06-01T08:22:51.000-04:00,151,Renewables,Solar,N
2022-06-01T08:22:51.000-04:00,132,Renewables,Wind,N
2022-06-01T08:22:51.000-04:00,185,Renewables,Wood,N
2022-06-01T08:36:04.000-04:00,550,Hydro,Hydro,N
2022-06-01T08:36:04.000-04:00,7189,Natural Gas,Natural Gas,Y
2022-06-01T08:36:04.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T08:36:04.000-04:00,13,Oil,Oil,N
2022-06-01T08:36:04.000-04:00,1,Other,Other,N
2022-06-01T08:36:04.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T08:36:04.000-04:00,371,Renewables,Refuse,N
2022-06-01T08:36:04.000-04:00,166,Renewables,Solar,N
2022-06-01T08:36:04.000-04:00,147,Renewables,Wind,N
2022-06-01T08:36:04.000-04:00,186,Renewables,Wood,N
2022-06-01T08:58:55.000-04:00,552,Hydro,Hydro,N
2022-06-01T08:58:55.000-04:00,7155,Natural Gas,Natural Gas,Y
2022-06-01T08:58:55.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T08:58:55.000-04:00,7,Oil,Oil,N
2022-06-01T08:58:55.000-04:00,2,Other,Other,N
2022-06-01T08:58:55.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T08:58:55.000-04:00,370,Renewables,Refuse,N
2022-06-01T08:58:55.000-04:00,196,Renewables,Solar,N
2022-06-01T08:58:55.000-04:00,148,Renewables,Wind,N
2022-06-01T08:58:55.000-04:00,188,Renewables,Wood,N
2022-06-01T09:04:59.000-04:00,532,Hydro,Hydro,N
2022-06-01T09:04:59.000-04:00,7075,Natural Gas,Natural Gas,Y
2022-06-01T09:04:59.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T09:04:59.000-04:00,12,Other,Other,N
2022-06-01T09:04:59.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:04:59.000-04:00,372,Renewables,Refuse,N
2022-06-01T09:04:59.000-04:00,217,Renewables,Solar,N
2022-06-01T09:04:59.000-04:00,153,Renewables,Wind,Y
2022-06-01T09:04:59.000-04:00,187,Renewables,Wood,N
2022-06-01T09:09:45.000-04:00,538,Hydro,Hydro,N
2022-06-01T09:09:45.000-04:00,7025,Natural Gas,Natural Gas,Y
2022-06-01T09:09:45.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T09:09:45.000-04:00,35,Other,Other,N
2022-06-01T09:09:45.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:09:45.000-04:00,375,Renewables,Refuse,N
2022-06-01T09:09:45.000-04:00,207,Renewables,Solar,N
2022-06-01T09:09:45.000-04:00,144,Renewables,Wind,Y
2022-06-01T09:09:45.000-04:00,186,Renewables,Wood,N
2022-06-01T09:25:38.000-04:00,557,Hydro,Hydro,N
2022-06-01T09:25:38.000-04:00,7107,Natural Gas,Natural Gas,Y
2022-06-01T09:25:38.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T09:25:38.000-04:00,2,Other,Other,N
2022-06-01T09:25:38.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:25:38.000-04:00,378,Renewables,Refuse,N
2022-06-01T09:25:38.000-04:00,222,Renewables,Solar,N
2022-06-01T09:25:38.000-04:00,156,Renewables,Wind,Y
2022-06-01T09:25:38.000-04:00,181,Renewables,Wood,N
2022-06-01T09:39:39.000-04:00,552,Hydro,Hydro,N
2022-06-01T09:39:39.000-04:00,7225,Natural Gas,Natural Gas,Y
2022-06-01T09:39:39.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T09:39:39.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:39:39.000-04:00,375,Renewables,Refuse,N
2022-06-01T09:39:39.000-04:00,230,Renewables,Solar,N
2022-06-01T09:39:39.000-04:00,145,Renewables,Wind,Y
2022-06-01T09:39:39.000-04:00,179,Renewables,Wood,N
2022-06-01T09:40:40.000-04:00,552,Hydro,Hydro,N
2022-06-01T09:40:40.000-04:00,7227,Natural Gas,Natural Gas,Y
2022-06-01T09:40:40.000-04:00,2118,Nuclear,Nuclear,N
2022-06-01T09:40:40.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:40:40.000-04:00,376,Renewables,Refuse,N
2022-06-01T09:40:40.000-04:00,230,Renewables,Solar,N
2022-06-01T09:40:40.000-04:00,141,Renewables,Wind,Y
2022-06-01T09:40:40.000-04:00,179,Renewables,Wood,N
2022-06-01T09:46:41.000-04:00,550,Hydro,Hydro,N
2022-06-01T09:46:41.000-04:00,7214,Natural Gas,Natural Gas,Y
2022-06-01T09:46:41.000-04:00,2116,Nuclear,Nuclear,N
2022-06-01T09:46:41.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:46:41.000-04:00,374,Renewables,Refuse,N
2022-06-01T09:46:41.000-04:00,241,Renewables,Solar,N
2022-06-01T09:46:41.000-04:00,139,Renewables,Wind,Y
2022-06-01T09:46:41.000-04:00,180,Renewables,Wood,N
2022-06-01T09:47:26.000-04:00,551,Hydro,Hydro,N
2022-06-01T09:47:26.000-04:00,7222,Natural Gas,Natural Gas,Y
2022-06-01T09:47:26.000-04:00,2113,Nuclear,Nuclear,N
2022-06-01T09:47:26.000-04:00,28,Renewables,Landfill Gas,N
2022-06-01T09:47:26.000-04:00,374,Renewables,Refuse,N
2022-06-01T09:47:26.000-04:00,242,Renewables,Solar,N
