BeginDate,GenMw,FuelCategoryRollup,FuelCategory,MarginalFlag
2023-06-06T01:10:48.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T01:10:48.000-04:00,1,Other,Other,N
2023-06-06T01:10:48.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:10:48.000-04:00,336,Renewables,Refuse,N
2023-06-06T01:10:48.000-04:00,687,Renewables,Wind,N
2023-06-06T01:10:48.000-04:00,204,Renewables,Wood,N
2023-06-06T01:19:26.000-04:00,459,Hydro,Hydro,N
2023-06-06T01:19:26.000-04:00,5632,Natural Gas,Natural Gas,Y
2023-06-06T01:19:26.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T01:19:26.000-04:00,0,Other,Other,N
2023-06-06T01:19:26.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:19:26.000-04:00,335,Renewables,Refuse,N
2023-06-06T01:19:26.000-04:00,678,Renewables,Wind,N
2023-06-06T01:19:26.000-04:00,204,Renewables,Wood,N
2023-06-06T01:27:51.000-04:00,458,Hydro,Hydro,N
2023-06-06T01:27:51.000-04:00,5611,Natural Gas,Natural Gas,Y
2023-06-06T01:27:51.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T01:27:51.000-04:00,0,Other,Other,N
2023-06-06T01:27:51.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:27:51.000-04:00,336,Renewables,Refuse,N
2023-06-06T01:27:51.000-04:00,683,Renewables,Wind,N
2023-06-06T01:27:51.000-04:00,204,Renewables,Wood,N
2023-06-06T01:34:00.000-04:00,458,Hydro,Hydro,N
2023-06-06T01:34:00.000-04:00,5574,Natural Gas,Natural Gas,Y
2023-06-06T01:34:00.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T01:34:00.000-04:00,0,Other,Other,N
2023-06-06T01:34:00.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:34:00.000-04:00,335,Renewables,Refuse,N
2023-06-06T01:34:00.000-04:00,687,Renewables,Wind,N
2023-06-06T01:34:00.000-04:00,201,Renewables,Wood,N
2023-06-06T01:42:58.000-04:00,459,Hydro,Hydro,N
2023-06-06T01:42:58.000-04:00,5517,Natural Gas,Natural Gas,Y
2023-06-06T01:42:58.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T01:42:58.000-04:00,8,Other,Other,N
2023-06-06T01:42:58.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:42:58.000-04:00,330,Renewables,Refuse,N
2023-06-06T01:42:58.000-04:00,678,Renewables,Wind,N
2023-06-06T01:42:58.000-04:00,204,Renewables,Wood,N
2023-06-06T01:51:09.000-04:00,458,Hydro,Hydro,N
2023-06-06T01:51:09.000-04:00,5415,Natural Gas,Natural Gas,Y
2023-06-06T01:51:09.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T01:51:09.000-04:00,0,Other,Other,N
2023-06-06T01:51:09.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:51:09.000-04:00,330,Renewables,Refuse,N
2023-06-06T01:51:09.000-04:00,674,Renewables,Wind,Y
2023-06-06T01:51:09.000-04:00,204,Renewables,Wood,N
2023-06-06T01:55:42.000-04:00,459,Hydro,Hydro,N
2023-06-06T01:55:42.000-04:00,5419,Natural Gas,Natural Gas,Y
2023-06-06T01:55:42.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T01:55:42.000-04:00,0,Other,Other,N
2023-06-06T01:55:42.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T01:55:42.000-04:00,330,Renewables,Refuse,N
2023-06-06T01:55:42.000-04:00,691,Renewables,Wind,Y
2023-06-06T01:55:42.000-04:00,204,Renewables,Wood,N
2023-06-06T02:05:53.000-04:00,460,Hydro,Hydro,N
2023-06-06T02:05:53.000-04:00,5531,Natural Gas,Natural Gas,Y
2023-06-06T02:05:53.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T02:05:53.000-04:00,0,Other,Other,N
2023-06-06T02:05:53.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:05:53.000-04:00,332,Renewables,Refuse,N
2023-06-06T02:05:53.000-04:00,676,Renewables,Wind,Y
2023-06-06T02:05:53.000-04:00,203,Renewables,Wood,N
2023-06-06T02:09:18.000-04:00,460,Hydro,Hydro,N
2023-06-06T02:09:18.000-04:00,5537,Natural Gas,Natural Gas,Y
2023-06-06T02:09:18.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T02:09:18.000-04:00,20,Other,Other,N
2023-06-06T02:09:18.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:09:18.000-04:00,335,Renewables,Refuse,N
2023-06-06T02:09:18.000-04:00,677,Renewables,Wind,N
2023-06-06T02:09:18.000-04:00,203,Renewables,Wood,N
2023-06-06T02:17:32.000-04:00,462,Hydro,Hydro,N
2023-06-06T02:17:32.000-04:00,5558,Natural Gas,Natural Gas,Y
2023-06-06T02:17:32.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T02:17:32.000-04:00,0,Other,Other,N
2023-06-06T02:17:32.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:17:32.000-04:00,336,Renewables,Refuse,N
2023-06-06T02:17:32.000-04:00,691,Renewables,Wind,N
2023-06-06T02:17:32.000-04:00,203,Renewables,Wood,N
2023-06-06T02:25:53.000-04:00,462,Hydro,Hydro,N
2023-06-06T02:25:53.000-04:00,5558,Natural Gas,Natural Gas,Y
2023-06-06T02:25:53.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T02:25:53.000-04:00,0,Other,Other,N
2023-06-06T02:25:53.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:25:53.000-04:00,333,Renewables,Refuse,N
2023-06-06T02:25:53.000-04:00,671,Renewables,Wind,N
2023-06-06T02:25:53.000-04:00,201,Renewables,Wood,N
2023-06-06T02:34:26.000-04:00,461,Hydro,Hydro,N
2023-06-06T02:34:26.000-04:00,5556,Natural Gas,Natural Gas,Y
2023-06-06T02:34:26.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T02:34:26.000-04:00,2,Other,Other,N
2023-06-06T02:34:26.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:34:26.000-04:00,334,Renewables,Refuse,N
2023-06-06T02:34:26.000-04:00,671,Renewables,Wind,Y
2023-06-06T02:34:26.000-04:00,206,Renewables,Wood,N
2023-06-06T02:44:14.000-04:00,460,Hydro,Hydro,N
2023-06-06T02:44:14.000-04:00,5513,Natural Gas,Natural Gas,Y
2023-06-06T02:44:14.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T02:44:14.000-04:00,1,Other,Other,N
2023-06-06T02:44:14.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:44:14.000-04:00,336,Renewables,Refuse,N
2023-06-06T02:44:14.000-04:00,678,Renewables,Wind,Y
2023-06-06T02:44:14.000-04:00,206,Renewables,Wood,N
2023-06-06T02:52:55.000-04:00,458,Hydro,Hydro,N
2023-06-06T02:52:55.000-04:00,5491,Natural Gas,Natural Gas,Y
2023-06-06T02:52:55.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T02:52:55.000-04:00,0,Other,Other,N
2023-06-06T02:52:55.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T02:52:55.000-04:00,338,Renewables,Refuse,N
2023-06-06T02:52:55.000-04:00,706,Renewables,Wind,Y
2023-06-06T02:52:55.000-04:00,203,Renewables,Wood,N
2023-06-06T03:00:19.000-04:00,458,Hydro,Hydro,N
2023-06-06T03:00:19.000-04:00,5446,Natural Gas,Natural Gas,Y
2023-06-06T03:00:19.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:00:19.000-04:00,1,Other,Other,N
2023-06-06T03:00:19.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:00:19.000-04:00,340,Renewables,Refuse,N
2023-06-06T03:00:19.000-04:00,701,Renewables,Wind,Y
2023-06-06T03:00:19.000-04:00,203,Renewables,Wood,N
2023-06-06T03:09:45.000-04:00,460,Hydro,Hydro,N
2023-06-06T03:09:45.000-04:00,5421,Natural Gas,Natural Gas,Y
2023-06-06T03:09:45.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:09:45.000-04:00,17,Other,Other,N
2023-06-06T03:09:45.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:09:45.000-04:00,323,Renewables,Refuse,N
2023-06-06T03:09:45.000-04:00,686,Renewables,Wind,Y
2023-06-06T03:09:45.000-04:00,203,Renewables,Wood,N
2023-06-06T03:18:16.000-04:00,458,Hydro,Hydro,N
2023-06-06T03:18:16.000-04:00,5455,Natural Gas,Natural Gas,Y
2023-06-06T03:18:16.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T03:18:16.000-04:00,0,Other,Other,N
2023-06-06T03:18:16.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:18:16.000-04:00,326,Renewables,Refuse,N
2023-06-06T03:18:16.000-04:00,716,Renewables,Wind,Y
2023-06-06T03:18:16.000-04:00,204,Renewables,Wood,N
2023-06-06T03:25:25.000-04:00,459,Hydro,Hydro,N
2023-06-06T03:25:25.000-04:00,5464,Natural Gas,Natural Gas,Y
2023-06-06T03:25:25.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T03:25:25.000-04:00,0,Other,Other,N
2023-06-06T03:25:25.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:25:25.000-04:00,335,Renewables,Refuse,N
2023-06-06T03:25:25.000-04:00,728,Renewables,Wind,Y
2023-06-06T03:25:25.000-04:00,201,Renewables,Wood,N
2023-06-06T03:32:11.000-04:00,457,Hydro,Hydro,N
2023-06-06T03:32:11.000-04:00,5468,Natural Gas,Natural Gas,Y
2023-06-06T03:32:11.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:32:11.000-04:00,0,Other,Other,N
2023-06-06T03:32:11.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:32:11.000-04:00,331,Renewables,Refuse,N
2023-06-06T03:32:11.000-04:00,726,Renewables,Wind,Y
2023-06-06T03:32:11.000-04:00,203,Renewables,Wood,N
2023-06-06T03:40:13.000-04:00,457,Hydro,Hydro,N
2023-06-06T03:40:13.000-04:00,5453,Natural Gas,Natural Gas,Y
2023-06-06T03:40:13.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:40:13.000-04:00,3,Other,Other,N
2023-06-06T03:40:13.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:40:13.000-04:00,328,Renewables,Refuse,N
2023-06-06T03:40:13.000-04:00,735,Renewables,Wind,Y
2023-06-06T03:40:13.000-04:00,204,Renewables,Wood,N
2023-06-06T03:44:49.000-04:00,458,Hydro,Hydro,N
2023-06-06T03:44:49.000-04:00,5442,Natural Gas,Natural Gas,Y
2023-06-06T03:44:49.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:44:49.000-04:00,4,Other,Other,N
2023-06-06T03:44:49.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:44:49.000-04:00,321,Renewables,Refuse,N
2023-06-06T03:44:49.000-04:00,731,Renewables,Wind,Y
2023-06-06T03:44:49.000-04:00,202,Renewables,Wood,N
2023-06-06T03:52:19.000-04:00,458,Hydro,Hydro,N
2023-06-06T03:52:19.000-04:00,5307,Natural Gas,Natural Gas,Y
2023-06-06T03:52:19.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T03:52:19.000-04:00,19,Other,Other,N
2023-06-06T03:52:19.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T03:52:19.000-04:00,327,Renewables,Refuse,N
2023-06-06T03:52:19.000-04:00,743,Renewables,Wind,Y
2023-06-06T03:52:19.000-04:00,203,Renewables,Wood,N
2023-06-06T04:00:48.000-04:00,459,Hydro,Hydro,N
2023-06-06T04:00:48.000-04:00,5071,Natural Gas,Natural Gas,Y
2023-06-06T04:00:48.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T04:00:48.000-04:00,0,Other,Other,N
2023-06-06T04:00:48.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:00:48.000-04:00,329,Renewables,Refuse,N
2023-06-06T04:00:48.000-04:00,734,Renewables,Wind,Y
2023-06-06T04:00:48.000-04:00,202,Renewables,Wood,N
2023-06-06T04:07:16.000-04:00,451,Hydro,Hydro,N
2023-06-06T04:07:16.000-04:00,5183,Natural Gas,Natural Gas,Y
2023-06-06T04:07:16.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T04:07:16.000-04:00,6,Other,Other,N
2023-06-06T04:07:16.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:07:16.000-04:00,328,Renewables,Refuse,N
2023-06-06T04:07:16.000-04:00,706,Renewables,Wind,Y
2023-06-06T04:07:16.000-04:00,203,Renewables,Wood,N
2023-06-06T04:17:16.000-04:00,450,Hydro,Hydro,N
2023-06-06T04:17:16.000-04:00,5286,Natural Gas,Natural Gas,Y
2023-06-06T04:17:16.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T04:17:16.000-04:00,0,Other,Other,N
2023-06-06T04:17:16.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:17:16.000-04:00,336,Renewables,Refuse,N
2023-06-06T04:17:16.000-04:00,704,Renewables,Wind,Y
2023-06-06T04:17:16.000-04:00,203,Renewables,Wood,N
2023-06-06T04:23:02.000-04:00,450,Hydro,Hydro,N
2023-06-06T04:23:02.000-04:00,5381,Natural Gas,Natural Gas,Y
2023-06-06T04:23:02.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T04:23:02.000-04:00,0,Other,Other,N
2023-06-06T04:23:02.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:23:02.000-04:00,327,Renewables,Refuse,N
2023-06-06T04:23:02.000-04:00,706,Renewables,Wind,Y
2023-06-06T04:23:02.000-04:00,203,Renewables,Wood,N
2023-06-06T04:31:31.000-04:00,450,Hydro,Hydro,N
2023-06-06T04:31:31.000-04:00,5416,Natural Gas,Natural Gas,Y
2023-06-06T04:31:31.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T04:31:31.000-04:00,0,Other,Other,N
2023-06-06T04:31:31.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:31:31.000-04:00,329,Renewables,Refuse,N
2023-06-06T04:31:31.000-04:00,714,Renewables,Wind,Y
2023-06-06T04:31:31.000-04:00,204,Renewables,Wood,N
2023-06-06T04:39:32.000-04:00,450,Hydro,Hydro,N
2023-06-06T04:39:32.000-04:00,5460,Natural Gas,Natural Gas,Y
2023-06-06T04:39:32.000-04:00,1243,Nuclear,Nuclear,N
2023-06-06T04:39:32.000-04:00,0,Other,Other,N
2023-06-06T04:39:32.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:39:32.000-04:00,320,Renewables,Refuse,N
2023-06-06T04:39:32.000-04:00,727,Renewables,Wind,Y
2023-06-06T04:39:32.000-04:00,206,Renewables,Wood,N
2023-06-06T04:51:33.000-04:00,448,Hydro,Hydro,N
2023-06-06T04:51:33.000-04:00,5588,Natural Gas,Natural Gas,Y
2023-06-06T04:51:33.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T04:51:33.000-04:00,2,Other,Other,N
2023-06-06T04:51:33.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:51:33.000-04:00,329,Renewables,Refuse,N
2023-06-06T04:51:33.000-04:00,745,Renewables,Wind,Y
2023-06-06T04:51:33.000-04:00,201,Renewables,Wood,N
2023-06-06T04:58:55.000-04:00,449,Hydro,Hydro,N
2023-06-06T04:58:55.000-04:00,5531,Natural Gas,Natural Gas,Y
2023-06-06T04:58:55.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T04:58:55.000-04:00,11,Other,Other,N
2023-06-06T04:58:55.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T04:58:55.000-04:00,336,Renewables,Refuse,N
2023-06-06T04:58:55.000-04:00,744,Renewables,Wind,Y
2023-06-06T04:58:55.000-04:00,204,Renewables,Wood,N
2023-06-06T05:07:24.000-04:00,447,Hydro,Hydro,N
2023-06-06T05:07:24.000-04:00,5576,Natural Gas,Natural Gas,Y
2023-06-06T05:07:24.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T05:07:24.000-04:00,26,Other,Other,N
2023-06-06T05:07:24.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:07:24.000-04:00,329,Renewables,Refuse,N
2023-06-06T05:07:24.000-04:00,738,Renewables,Wind,Y
2023-06-06T05:07:24.000-04:00,205,Renewables,Wood,N
2023-06-06T05:17:13.000-04:00,449,Hydro,Hydro,N
2023-06-06T05:17:13.000-04:00,5861,Natural Gas,Natural Gas,Y
2023-06-06T05:17:13.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T05:17:13.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:17:13.000-04:00,328,Renewables,Refuse,N
2023-06-06T05:17:13.000-04:00,1,Renewables,Solar,N
2023-06-06T05:17:13.000-04:00,730,Renewables,Wind,Y
2023-06-06T05:17:13.000-04:00,205,Renewables,Wood,N
2023-06-06T05:25:32.000-04:00,448,Hydro,Hydro,N
2023-06-06T05:25:32.000-04:00,5848,Natural Gas,Natural Gas,Y
2023-06-06T05:25:32.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T05:25:32.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:25:32.000-04:00,331,Renewables,Refuse,N
2023-06-06T05:25:32.000-04:00,2,Renewables,Solar,N
2023-06-06T05:25:32.000-04:00,743,Renewables,Wind,Y
2023-06-06T05:25:32.000-04:00,204,Renewables,Wood,N
2023-06-06T05:35:53.000-04:00,448,Hydro,Hydro,N
2023-06-06T05:35:53.000-04:00,5648,Natural Gas,Natural Gas,Y
2023-06-06T05:35:53.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T05:35:53.000-04:00,5,Other,Other,N
2023-06-06T05:35:53.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:35:53.000-04:00,326,Renewables,Refuse,N
2023-06-06T05:35:53.000-04:00,7,Renewables,Solar,N
2023-06-06T05:35:53.000-04:00,783,Renewables,Wind,Y
2023-06-06T05:35:53.000-04:00,204,Renewables,Wood,N
2023-06-06T05:46:06.000-04:00,450,Hydro,Hydro,N
2023-06-06T05:46:06.000-04:00,5764,Natural Gas,Natural Gas,Y
2023-06-06T05:46:06.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T05:46:06.000-04:00,2,Other,Other,N
2023-06-06T05:46:06.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:46:06.000-04:00,323,Renewables,Refuse,N
2023-06-06T05:46:06.000-04:00,12,Renewables,Solar,N
2023-06-06T05:46:06.000-04:00,789,Renewables,Wind,Y
2023-06-06T05:46:06.000-04:00,204,Renewables,Wood,N
2023-06-06T05:53:05.000-04:00,449,Hydro,Hydro,N
2023-06-06T05:53:05.000-04:00,5839,Natural Gas,Natural Gas,Y
2023-06-06T05:53:05.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T05:53:05.000-04:00,0,Other,Other,N
2023-06-06T05:53:05.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T05:53:05.000-04:00,327,Renewables,Refuse,N
2023-06-06T05:53:05.000-04:00,18,Renewables,Solar,N
2023-06-06T05:53:05.000-04:00,786,Renewables,Wind,Y
2023-06-06T05:53:05.000-04:00,203,Renewables,Wood,N
2023-06-06T06:02:05.000-04:00,488,Hydro,Hydro,N
2023-06-06T06:02:05.000-04:00,5872,Natural Gas,Natural Gas,Y
2023-06-06T06:02:05.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T06:02:05.000-04:00,5,Other,Other,N
2023-06-06T06:02:05.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:02:05.000-04:00,331,Renewables,Refuse,N
2023-06-06T06:02:05.000-04:00,22,Renewables,Solar,N
2023-06-06T06:02:05.000-04:00,783,Renewables,Wind,Y
2023-06-06T06:02:05.000-04:00,204,Renewables,Wood,N
2023-06-06T06:09:25.000-04:00,485,Hydro,Hydro,N
2023-06-06T06:09:25.000-04:00,6007,Natural Gas,Natural Gas,Y
2023-06-06T06:09:25.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T06:09:25.000-04:00,19,Other,Other,N
2023-06-06T06:09:25.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:09:25.000-04:00,330,Renewables,Refuse,N
2023-06-06T06:09:25.000-04:00,29,Renewables,Solar,N
2023-06-06T06:09:25.000-04:00,806,Renewables,Wind,Y
2023-06-06T06:09:25.000-04:00,203,Renewables,Wood,N
2023-06-06T06:17:13.000-04:00,484,Hydro,Hydro,N
2023-06-06T06:17:13.000-04:00,6252,Natural Gas,Natural Gas,Y
2023-06-06T06:17:13.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T06:17:13.000-04:00,3,Other,Other,N
2023-06-06T06:17:13.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:17:13.000-04:00,329,Renewables,Refuse,N
2023-06-06T06:17:13.000-04:00,33,Renewables,Solar,N
2023-06-06T06:17:13.000-04:00,831,Renewables,Wind,Y
2023-06-06T06:17:13.000-04:00,204,Renewables,Wood,N
2023-06-06T06:22:35.000-04:00,483,Hydro,Hydro,N
2023-06-06T06:22:35.000-04:00,6296,Natural Gas,Natural Gas,Y
2023-06-06T06:22:35.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T06:22:35.000-04:00,5,Other,Other,N
2023-06-06T06:22:35.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:22:35.000-04:00,329,Renewables,Refuse,N
2023-06-06T06:22:35.000-04:00,37,Renewables,Solar,N
2023-06-06T06:22:35.000-04:00,832,Renewables,Wind,Y
2023-06-06T06:22:35.000-04:00,203,Renewables,Wood,N
2023-06-06T06:28:39.000-04:00,481,Hydro,Hydro,N
2023-06-06T06:28:39.000-04:00,6446,Natural Gas,Natural Gas,Y
2023-06-06T06:28:39.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T06:28:39.000-04:00,3,Other,Other,N
2023-06-06T06:28:39.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:28:39.000-04:00,329,Renewables,Refuse,N
2023-06-06T06:28:39.000-04:00,43,Renewables,Solar,N
2023-06-06T06:28:39.000-04:00,825,Renewables,Wind,Y
2023-06-06T06:28:39.000-04:00,205,Renewables,Wood,N
2023-06-06T06:36:29.000-04:00,482,Hydro,Hydro,N
2023-06-06T06:36:29.000-04:00,6386,Natural Gas,Natural Gas,Y
2023-06-06T06:36:29.000-04:00,1245,Nuclear,Nuclear,N
2023-06-06T06:36:29.000-04:00,17,Other,Other,N
2023-06-06T06:36:29.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:36:29.000-04:00,327,Renewables,Refuse,N
2023-06-06T06:36:29.000-04:00,51,Renewables,Solar,N
2023-06-06T06:36:29.000-04:00,828,Renewables,Wind,Y
2023-06-06T06:36:29.000-04:00,206,Renewables,Wood,N
2023-06-06T06:43:16.000-04:00,481,Hydro,Hydro,N
2023-06-06T06:43:16.000-04:00,6536,Natural Gas,Natural Gas,Y
2023-06-06T06:43:16.000-04:00,1246,Nuclear,Nuclear,N
2023-06-06T06:43:16.000-04:00,3,Other,Other,N
2023-06-06T06:43:16.000-04:00,37,Renewables,Landfill Gas,N
2023-06-06T06:43:16.000-04:00,323,Renewables,Refuse,N
2023-06-06T06:43:16.000-04:00,58,Renewables,Solar,N
2023-06-06T06:43:16.000-04:00,796,Renewables,Wind,Y
2023-06-06T06:43:16.000-04:00,204,Renewables,Wood,N
2023-06-06T06:50:32.000-04:00,481,Hydro,Hydro,N
